Data da opinião,Nota,Título,Conteúdo
jul. de 2019,5,Hospedagem,"Hotel maravilhoso, excelente atendimento, recepcionista Leonardo super simpático nota 10, quarto aconchegante, decoração linda, restaurante muito bom, cafe da manha excelente, e o mais importante, funcionários sempre sorridentes, educados, e mesmo com a recepção e restaurante cheios todos atenciosos e sempre disponíveis. gratidão a todos Gostei muito desse hotel. Voltarei"
jul. de 2019,3,Atendimento não faz jus ao Hotel,"O hotel tem uma super estrutura e o café da manhã é excelente.  Porém, o atendimento dos funcionários é pavoroso.  Vamos por partes:  - Na primeira noite pedi um copo com gelo, sal e guardanapo, que nunca chegaram.  - Na segunda noite, desci pessoalmente na recepção e fiz o mesmo pedido. Me informariam que eu poderia subir, e o gelo chegaria logo depois. Assim que entrei no quarto, recebi um telefonema informando que o copo com gelo custa R$ 5,50 e me perguntando qual a forma de pagamento. Achei um abuso e descartei.  - Tive que pedir para que o meu quarto fosse arrumado no segundo dia. A camareira que encontrei no corredor disse que meu quarto não fazia parte da escala dela (???)  - Em contato com a gerente, por e-mail, fui informada de que o valor para a minha estadia seria XX. A frase dela, especificamente, foi: Neste período eu tenho sim, fica XXXX já com imposto e o café incluso para vocês dois.  Para a minha surpresa, ao chegar no check in, o valor era o dobro. A própria gerente foi chamada e me disse que esse seria o valor da diária, não do período. O máximo que chegamos foi em um desconto em cima do valor dobrado. Fato que, certamente, irá para a justiça.  - Salvo a camareira Suzana, todos os funcionários com quem precisei lidar foram extremamente hostis e arrogantes.  Se você consegue ficar em outro hotel ao participar de algum evento do Anhembi, minha sugestão é que o faça!!!"
jun. de 2019,3,Bom para Negócios,"Estava em um evento em SP, após 40 minutos na fila do check in (entendo o hotel estava cheio) fui atendido, após mais 40 minutos para localizar minha reserva recebi a minha chave, subi para o quarto e para minha surpresa estavam realizando um manutenção na porta do quarto, mais 30 minutos de espera e perdi o evento com o cliente que faria a noite. Se for para uma noite tudo bem, para turismo não recomendo.    Quarto -> Comum e com poucos atrativos;    Café da Manhã -> Lotado e com poucos lugares para se sentar.    Check In -> 01:20 de espera;    Check Out -> 50 minutos."
jun. de 2019,5,Recepcionista,"O atendimento da Gabriely foi nota 1000. Super recomendo!!! Além de bonita! Me atendeu muuuito beem! Me ajudou, com uma dúvida que eu estava sobre o estacionamento e foi muito educada e muito simpática também!"
jun. de 2019,5,"""MUITO BOM""","Estive hospedada no hotel por 3 dias, durante o evento do Gnan Vidhi em junho de 2019. A estadia foi ótima, fui muito bem acolhida por todos, porteiro, camareira, recepcionista, etc...A qualidade dos ambientes, serviços e acomodações são excelentes e com certeza voltarei."
jun. de 2019,5,Hospedagem ótimo atendimento,"Estive hospedado no hotel, queria falar do excelente atendimento o check in rápido e eficiente. recepcionista Leonardo muito atencioso conosco. O serviço de quarto muito bom ,as camas excelentes. Quarto limpo todos os dias. O atendimento no restaurante muito bom, quero também parabenizar o Atendimento da Recepcionista Jaqueline do restaurante.. boa comida. Café da manhã excelente.  A localização do Hotel e ótima para quem for participar de eventos no anhembi. cortesia de translado para o shoping center Norte. Parabéns a vocês pela qualidade dos serviços prestados."
jun. de 2019,4,Melhor opção para quem vai ao Anhembi,"Fica dentro do complexo de exposições do Anhembi (mas longe de tudo o mais).  Excelentes acomodações, mas no frigobar só há água (já incluídas 4 garrafas na diaria).  Só tenho ressalvas quanto à falta de informações claras de que o café da manhã não está incluído na diária.  E, na hora então de pagar lá, quase caí pra trás, pelo preço cobrado.  As refeições do restaurante também são caríssimas e não achei nada demais."
jun. de 2019,5,Atendimento excelente!!,"Muito fácil de observar como os donos do hotel mantém seus funcionários motivados e alegres!  Fomos atendidos muito bem por todos, mas o nosso agradecimento especial vai para a Ruberita do restaurante.  Estão de parabéns!!    Com certeza voltaremos na próxima oportunidade"
jun. de 2019,5,Evento do REX com o Lucrando com milhas,"Ótima estrutura, fomos bem recepcionados, estrutura maravilhosa, tudo bem limpo, funcionários educados e cordiais, restaurante maravilhoso, comida boa, um charme música ao vivo. Muito legal tudo. Ambiente aconchegante"
jun. de 2019,5,Convenção Anhembi,"A experiência geral na hospedagem foi excelente, aliás a melhor época para fazer uma avaliação real da hospedagem e numa alta ocupação.    Em relação aos profissionais do hotel, todos foram muito atenciosos e em especial ao jovem Leonardo, muito educado, uma boa aparência, nos ajudou no que pode !    Com relação ao quarto tudo funcionou perfeitamente: TV, ar-condicionado, chuveiro e torneiras Quando chegamos o quarto estava muito bem limpo. Aliás a camareira que nos encontrou no corredor muito simpática..    Referente ao consumo de extras, restaurante, quarto, tínhamos que fazer uma “Pré autorização” algo muito chato, pois e se eu não tivesse cartão de crédito.. porém é uma Seguranca para o hotel, entendo ! Foi explicado super bem pelo recepcionista.    Com relação ao café da manhã foi outra grata surpresa: muitas opções para todos os tipos pessoas e suas exigências.    A experiência foi ótima, superou nossas expectativas, recepção um pouco cheia, mais entendemos que por tal motivo.    Não apenas retornaremos a nos hospedar no Hotel holiday inn, como faço questão de indicar..    Eu e minha família agradecemos o carinho que tiveram por todos !"
jun. de 2019,5,Excelente!!!,"Hotel muito bem conservado, quartos novos, modernos, limpos, banheiros muito bem acabados. Localização perto do Expo Norte. Bom atendimento. Café da manhã EXCELENTE! Muito boa variedade, arriscaria dizer que foi o melhor café da manhã dos hotéis que já me hospedei.    Enfim, recomendo e voltaria a me hospedar!"
jun. de 2019,5,"Fiquei uma noite no holiday inn e adorei, todos muito receptivos, check inn rápido","O hotel é muito limpo, quartos bem equipados, atendimento de room service maravilhoso, todos os funcionários desde a recepção super atenciosos, inclusive os seguranças. Adorei ter um maleiro disponível para eu poder guardar minhas malas já que cheguei antes do horário de check inn. Super Recomendo!"
jun. de 2019,4,particpei do congress da ABHO,"Excelente hotel pára sua categoria, limpeza, organização e pontualidade dos funcionários, agradável, e perto de tudo, cafe da manha de otina qualidade, voltarei em agosto de 2019, ônibus gratuito para o shopping center note"
jun. de 2019,5,Excelente opção!,"Excelente atendimento, com destaque para os colaboradores do restaurante. Sempre solícitos e prontos para atender os clientes com bastante simpatia.    A comida do restaurante também é sensacional! Destaques para a feijoada que estava muito boa e para as opções de sobremesa!!    Os quartos são aconchegantes e de bom tamanho!!"
mai. de 2019,1,Pior estadia dos últimos tempos,"Fico neste hotel diversas vezes por mês, pela proximidade com a sede da minha empresa. Infelizmente, a localização (grudado no centro de convenções e no sambódromo), anunciada como algo positivo, não poderia ser pior. Em dias/noites de eventos, a música é insuportavelmente alta. Fiquei no 7o andar e todas as janelas vibravam (áudio disponível para comprovação). A música do lado de fora era mais alta que a TV do quarto. Liguei para recepção que disse nada poder fazer (apesar de sua relação de parceria com o centro de eventos). Pior experiência que tive em SP na última década."
mai. de 2019,5,Elogio,"Quero fazer um elogio a Jaqueline que fica na recepção do Restaurante, uma excelente profissional muitoooo simpática e atendi agente sempre com um enorme sorriso no rosto todos os dias. Uma energia fantástica ❤️"
mai. de 2019,5,Magazine Luiza,"Hotel incrível, simplesmente! Tudo limpo, comida boa, mimos. Isolamento térmico e acústico super eficientes. Boa localização, bastante espaço nas áreas comuns. Quartos bem silenciosos. Chuveiros com ajuste delicado de temperatura."
mai. de 2019,5,Elogio,"A JAQUELINE Faz um excelente atendimento, muito carismática tem um cuidado com os clientes. Muito esforçada e dedicada. Muito gente boa super bacana se preocupa com o próximo está semprevá disposição."
mai. de 2019,5,Mto bom,"Excelente hotel. Quarto amplo, limpo e bem confortável. Café da manhã muito sortido. Atendimento muito bom. Fica ao lado do pavilhão de exposições do Anhembi o que pode facilitar para quem tem evento neste local."
mai. de 2019,1,Pague para entrar e reze para ser bem atendido,"Fizemos nossa reserva no dia 21 solicitando dois quartos: 1 com cama de casal e outro com 2 camas de solteiro com check in no dia 25 e check out no dia 26.  Após esperar mais de uma hora na fila do check in (notamos que o check out é demorado também e nem sempre a quantidade de atendentes é adequada à demanda) fomos atendidos pela Srta. Maira, a qual foi muito educada conosco.  Ciente de um evento que iria se realizar das 19:00 até 06:00h do outro dia no Sambódromo, solicitamos um quarto no corredor oposto ao mesmo.  Ao acessar o corredor a nossa surpresa foi que o quarto disponibilizado está (pois estou digitando dentro dele às 03:30h da manhã) faltando dois quartos para chegar na extremidade do lado para o evento.  Descemos pois tínhamos de buscar a filha em outro evento e aproveitamos para solicitar a troca de quarto, mas como a Srta. Maira estava saindo de turno, a mesma solicitou que conversássemos com outra pessoa na volta.  Assim o fizemos duas vezes, mas infelizmente não fomos atendidos em nossa semanada e se quiséssemos ficar no hotel, teríamos de ficar no referido quarto.  Assim o fizemos pois viemos do interior e conseguir um outro hotel por volta da meia noite de “última hora” era quase impossível, pois consultando durante a semana vários hotéis consultados já estavam lotados e não precisa nem citar a questão de segurança em sair procurando hotéis disponíveis.  Voltando: além do grave incômodo de pagar quase 400 reais numa diária para ficarmos acordados a noite toda, o box do banheiro deixa vazar água pela guia inferior da porta corrediça, alagando o piso onde fica o vaso sanitário e a pia.  Não sabemos como foi feita a programação dos cartões-chave do outro lado quarto, pois os mesmos não funcionaram e tivemos de descer para solicitar a programação dos mesmos.  Primeira e última vez aqui."
mai. de 2019,5,Evento Corporativo,"Fizemos um evento corporativo para clientes no hotel e tudo funcionou muito bem. Sala, equipamentos, coffe break e equipe de suporte. Em especial deixo um agradecimento para a funcionária Jacqueline Nobre, que ajudou muito na acomodação e bem estar de nossos clientes durante o almoço."
mai. de 2019,5,Eficiência e hospitalidade,"Há uma semana me hospedei neste hotel e ao fazer o check out esqueci de pegar a minha cédula de identidade. No outro dia liguei para lá e, imediatamente, se prontificaram a devolver na minha residência, em outro estado, pelo correio mais rápido. Além da excelente hospitalidade, foram solícitos na devolução do documento."
mai. de 2019,4,Essencial!!,"Hotel grande e muito bem localizado. Otimas instalações e serviços, café conpleto e saboroso, room service ágil e com preço justo. Tudo que foi preciso durante a hospedagem estava disponível e de fácil acesso. Pessoal da vã uma gracinha."
mai. de 2019,5,Atendimento,Atendimento especial no restaurante pois haviam 2 eventos e fui muito bem atendido. Na saída a recepcionista Jacqueline finalizou o atendimento de forma muito positiva se mostrando pronta para que ninguém esperasse .
mai. de 2019,5,Melhor hotel que já fui,"Tudo é feito com muito carinho pelos colaboradores, desde o primeiro Atendimento que recebi no hall de entrada ao Chef no restaurante que é sensacional. Vale a pena lembrar que o quarto é amplo, e o café da manhã é o melhor do mundo."
mai. de 2019,5,Congresso Previdenciário,"Indicado para feiras convenções e negócios, padrão excelente, condições e instalações condizente com preço e serviço, apartamentos confortáveis! Acesso facilitado a centros de compras e aeroportos. Serviço de concierge acima da média."
mai. de 2019,3,Caro!,"O hotel tem um custo alto pelo que oferece. O ponto que mais me desagradou foi o check in às 15h e o check out às 12h, a diária não compreende 24h. A piscina estava verde, um pouco estranha... não sei se era produto ou sujeira. O restaurante tem muitas opções, mas o preço é muito salgado R$ 79,00. Cama boa, chuveiro bom, tv com alguns canais a cabo, bela vista do quarto... enfim. Não vale o custo benefício"
abr. de 2019,5,Excelente atendimento,A moça Paloma Santana além de um atendimento primoroso e uma educação exemplar eh uma ótima cozinheira. Nota 1000 pra ela!sou filho e neto de italianos e fazia tempo que não comia uma massa tão saborosa.
abr. de 2019,5,hospedagem,"Hotel muito agradável, com restaurante de boa qualidade e opções de pratos muito bons, café da manhã INCRIVEL, o serviço é excelente e a equipe é muito atenciosa e educada, muito solícito. No lobby possui o bar, bacana para uma boa conversa em amigos, estive hospedado por conta do evento da Wedding Brasil (evento de fotografia), pessoal da recepção muito atenciosos, perguntei se poderia ficar até as 14:20 mais so foi concedido até as 13:00, em particular quero parabenizar o atendimento do recepcionista Leonardo, muito educado e atencioso, nos ajudou e passou informações sobre a cidade e o que havia próximo do hotel para que minha namorada pudesse conhecer enquanto eu estava no evento, quarto ótimo e silencioso, Recomendo tanto a hospedagem quanto uma visita aos restaurantes!"
abr. de 2019,5,Muito bom,"Fiquei hospedada a trabalho com grupos de clientes no Holiday Inn. O atendimento é ótimo, café da manhã e almoço excelente, as salas de evento também são amplas. Quarto bom e silencioso, sempre tudo muito limpo. O pudim do Holiday Inn é o melhor. Recomendo sempre!"
abr. de 2019,5,AGRADECIMENTOS,"Quero registrar,parabenizar,elogiar.agradecer!!!  Dizer que não existem palavras:para definir o quão sou grata pelo carinho,cuidado,respeito,dedicação e delicadeza!  Como nos trataram.(eu e minha filha de quase 13 anos/junho).  BRUNA MATHEUS REBECA SÉRGIO WILSON ALLAN PAULO RAi DÉBORA DANiELLE JAMES MAiRA.  Somente DEUS! poderá retribuí-los: Tamanho Amor e Cordialidade que têem pelo próximo!  Deixo aqui o meu Sincero Agradecimento pelo extremo carinho!  O Hotel está de Parabéns Foram Agraciados com esses Anjos!  Amamos este Hotel Maravilhoso e Impecável em Tudo! The Best!  Não há palavras para Definir e Agradecer!!!  Somente posso Dizer:Muitíssimo OBRIGADO de CORAÇÃO"
abr. de 2019,3,Funcional,"Eu e minha esposa nos hospedamos por uma feira  A entrada pra feira é praticamente encostado ao lobby do hotel  Isso conta muito ...  Se vc busca um hotel muito próximo ao evento no Anhembi já está tudo resolvido    Bom, vamos ao hotel    Estacionamento ok com manobrista    Check in : havia poucos atendentes no momento de minha chegada, havia uma pequena fila ... coisa de 10/15 minutos de espera    Quarto limpo e tudo funcionando, aparentemente reformado há pouco tempo  Cama de casal confortável, bons lençóis, travesseiros ok livre de cheiros    Banheiro de bom tamanho com bom chuveiro com algumas amenidades    Tv com a oferta de praxe de canais ... nada a mencionar    Ar condicionado ... não achei que abaixava a temperatura o suficiente    Frigobar ... achei baixa a oferta de bebidas    Quarto conta com uma mesa de trabalho, uma tomada USB, um pequeno guarda roupa , um cofre digital    O quarto é bem silencioso, com janelas vedadas, cortinas blackout garantem a eliminação total da claridade    Check out foi super rápido pois esperei no quarto a turma toda da feira fazerem o deles    Fiquei em dúvida : achei que o estacionamento era gratuito pro período de 24hs pra hóspedes do hotel mas depois notei que me foi cobrado o estacionamento    Fiz check in a tarde no domingo 07/04 e fiz check out na segunda de manhã 08/04    O hotel cumpre o seu propósito"
abr. de 2019,5,Hospedagem incrível,"Eu fui para passar um noite à lazer. Minha experiência foi fantástica. O hotel tem um excelente atendimento em todos os setores. A comida é muito saborosa e com muitas opções. O que mais me agradou foi aconchego dos quartos, limpeza e uma organização exuberante, sem contar as roupas de camas que parecem que estar sempre novos. Eles realmente se preocupam com o bem estar do hóspede. Aconteceu um episódio que acabei esquecendo um pertence meu. E rapidamente depois que fui embora entrei em contato com o hotel para comunicar que havia esquecido um pertence meu; um par de brincos muito importante pra mim e rapidamente recuperei o que tinha deixado. Deixo meus parabéns pelo atendimento em especial das funcionárias Amanda e Lucrécia que não mediram esforços para que eu recuperasse meus brincos. Eu recomendo sempre este hotel. Fabuloso e realmente se importa com a gente."
abr. de 2019,4,Excelente atendimento,"As instalações físicas do hotel são ok! Nada que chame muito a atenção (e isso muitas vezes é bom).  Porém a equipe mostrou-se, via de regra, excepcional! Todos os funcionários estavam dispostos a encantar o hóspede. Sempre que necessário alguém estava de prontidão para resolver pequenos problemas ou solicitações.  Parabéns a todos que trabalham no hotel e fazem de tudo para encantar o hóspede.  Mas nem tudo são rosas: a recepção ficou lotada ao longo de todo o fim de semana (havia 2 eventos simultâneos ocorrendo no hotel)."
abr. de 2019,4,Café poderia estar incluso,"Perfeito para quem vai ao Anhembi. O quarto é confortável, cama boa, boa limpeza e não achei barulhento. O que poderia melhirar, o café poderia está incluso na diária, o restaurante achei mediano. Gostei muito das águas de cortesia por diária."
abr. de 2019,5,minha avaliação do tripadvisor para o holiday inn,eu nunca fui no holliday inn por que é muito caro para mim mas eu vou mesmo assim quando nós termos dinheiro por que é muito caro para ser hospedado mas no tripadvisor eu posso comparar os preços de varios sites
abr. de 2019,2,Serviço péssimo,"Estive ontem à noite com meus dois filhos no hotel. Fiz a reserva por telefone e informei que estaríamos em 3 pessoas.  Ao chegar na recepção do hotel a atendente Cinthia prestou um péssimo atendimento!! Mal treinada!! Queria cobrar cama extra, não soube explicar que as camas era maiores e não de solteiro, enfim um stress total!! Cheguei a pagar pela tal da cama extra por não querer discutir!! Mas depois cancelaram!! Horrível.  No geral os Pontos ruins são: Hotel barulhento, comida mediana e claro treinamento da recepção péssimo.  Pontos bons. Quarto è bom, chuveiro è bom!! Roupas de cama e toalha ok.  Acho que só vale se vc estiver em convenção lá!! Caso contrário existem opções muito melhores!"
abr. de 2019,4,surpreendente,"Tinha estado neste hotel há dois anos atras e não tinha gostado dos quartos, porém estive hospedade no inicio de Marco deste ano, e adorei, reformaram os quartos e eu tive a sorte de pegar um quarto que estava reformado, o quarto tem um ótimo espaço e uma bela vista da ponte estaiada na Marginal, café da manhã variado, adorei!!"
mar. de 2019,5,Excelente Hotel,"Organização, limpeza, atendimento e serviços todos perfeitos,o restaurante nem se fala , buffet maravilhoso 😍  As sobremesas então 😋😋😋  Deixo meu muito obrigado a equipe e administração 🥰 O consórcio Luiza agradece."
mar. de 2019,5,Suba a Barra (Encontro dos Gestores Consórcio Luiza),"Tudo perfeito, Consórcio Luiza proporcionando muitas emoções na vida dos colaboradores.    Sobre o hotel, atendimento de ""toda equipe nota 10"". Cardápio perfeito, ótima hospedagem.  Jakeline um acúmulo de simpatia e cordialidade."
mar. de 2019,3,"Quarto bom,....","Hotel grande muitos hospedes, muito barulho... nos hospedamos por 1 noite em escala por São Paulo. Restaurante com buffet variado mas razoavel, bom atendimento e quartos limpos e grandes.. Acredito que receba muitas excursões pelo movimento na recepção."
mar. de 2019,2,Evite se puder,"O quarto (quarto 934) apresentava cheiro de cigarro em alguns locais (banheiro e ar condicionado), também haviam queimaduras de cigarro no carpete. O cheiro de mofo e poeira dominava os outros ambientes, fora isso, a cama é confortável e o banheiro funciona, o restaurante é muito simples, porém satisfatório.         O quarto (quarto 934) apresentava cheiro de cigarro em alguns locais (banheiro e ar condicionado), também haviam queimaduras de cigarro no carpete. O cheiro de mofo e poeira dominava os outros ambientes, fora isso, a cama é confortável e o banheiro funciona, o restaurante é muito simples, porém satisfatório."
mar. de 2019,5,Excelente,"Hotel com quartos excelentes,amplos, limpos e a comida excelente , com cardápio variado para todos os gostos! Atendimento tanto na recepção quanto pelos garçons também muito bons! A unica coisa que deixou a desejar foi o tempo do serviço de quarto que demorou mais de uma hora e meia para trazerem a refeição. Só melhoria neste quesito de resto estava tudo muito bom."
mar. de 2019,5,Muito bom,"Hotel muito bom, com excelente acomodação, um restaurante impecável, com um cardápio para todos os gostos e excelente carta de vinhos, o qual conta com uma simpática atendente ( jaqueline nobre) a qual lhe proporciona todas as informações para desfrutar do melhor que há por lá! Imperdível!"
mar. de 2019,5,Maravilhoso,"só elogios a este hotel, muito limpo, quarto espaçoso, banheiro nota 10 (inclusive o kit é completo (escova, pasta de dente etc)), funcionários atenciosos, ótima localização, café da manha muito variado, super indico."
fev. de 2019,5,Atendimento exemplar,"Ficamos no hotel por culpa da Gol ter atrasado nosso embarque a Quito, chegamos nervosos pelo que aconteceu no aeroporto, mas tivemos uma enorme surpresa com relação ao Hotel, atendimento exemplar e a ser copiado em outros hotéis, da recepção a camareira, principalmente o pessoas do restaurante, Teixeira no atendimento às mesas ao Jonas chefe da cozinha que é super organizado e limpa, pratos maravilhosos e uma sobremesa de água na boca, assim passamos nosso 2 dias de espera para um novo embarque, caso voltar a São Paulo dicaremos aqui com certeza"
fev. de 2019,5,Amei,Melhor restaurante se todos ótimo atendimento lugar lindo pessoal em treinado recepção pontual kit higiene conta até com kit costura academia equipada ótima localização vista maravilhosa hotel nota mil
fev. de 2019,4,Bom!,"O local é ótimo, o quarto é grande, com ótimo chuveiro, os funcionários são simpáticos, muitas opções no café da manhã. Um ponto turístico na Marginal Tietê.  O secador poderia ser melhor, muito fraquinho, mas de resto, recomendo!"
fev. de 2019,4,Convenção,"Ficamos dois dias em convenção da empresa e asseguro que este hotel tem toda a infra necessária para seu evento.  Salas espaçosas, serviço perfeito de coffe break. O evento continha cerca de 500 pessoas. Quartos compartilhados confortáveis, roupa de cama excelente. área de banho agradável. Hotel muito silencioso."
fev. de 2019,5,Sensacional,"Fiquei impressionado com o atendimento e olha que são muitos quartos, tive um pequeno problema no check out pois colocaram produtos que não consumi porém a responsável pelo atendimento solucionou muito rápido a situação. fiquei muito feliz não só com a estadia mas também com o que o hotel nos proporciona além do atendimento que foi VIP."
fev. de 2019,3,Me senti Enganado e Ignorado,"Como membro IHG estou bem decepcionado. Foi um show de horrores a hospedagem. Algumas coisas até foram boas, a recepcionista do meu check in é a única que salvaria. O resto fez tudo de muita má vontade. O café da manhã estava ótimo, academia boa também, mas o atendimento é precário. Piscina estava em manutenção, o que me desapontou muito, esperava dar um mergulho, em pleno verão. Além disso, eles deram muita atenção aos hóspedes dos eventos, que deixaram o clima do hotel uma zona, bagunça e gritaria. Pouca atenção foi dada aos hóspedes fora desses grupos. Existem outras coisas desagradáveis dessa experiência que não gostaria de relatar aqui, mas é um dos piores Holiday Inn que já me hospedei. Vou dar 3 estrelas por consideração a recepcionista do check in, a academia e ao café da manhã. Mas a vontade é de dar apenas 2."
fev. de 2019,5,Restaurante fantastico,"Esse final de semana pude conhecer o restaurante do hotel, com excelentes opções para uma incrível alimentação, com muitas opcoes de carne, massas e saladas, deliciosas sobremesas, fora os colaboradores muito simpáticos e atenciosos."
fev. de 2019,5,Ótimo local para hospedagem,O hotel dispõe de uma ótima estrutura tanto na área comum quanto nos quartos. O café da manhã e jantares tem opções variadas (indico comer a tapioca preparada no café da manhã e macarrão no jantar). As camas são muito confortáveis e banheiros sempre limpos. O hotel também dispõe de ferro de passar nos quartos.
fev. de 2019,5,Inteligência emocional,"Restaurante dó hotel é maravilhoso com cardápio de peixes divino! O pudim é ótimo! Música ambiente gostosa e serviço de atendimento excelente! Estive num curso e toda infra foi sensacional, além do suporte prestado pelo hotel"
fev. de 2019,4,Hospedagem agradável,"Viajamos para o hotel Holiday inn para participar de uma feira na expo center Norte, o hotel fica praticamente bem próximo da Expo Center além de oferecer um transfer se não me engano a cada 40 minutos para o shopping center Norte que é ao lado da Expo Center, o que facilita muito. O único ponto negativo que tenho a dizer sobre o hotel é que chegamos cansados de viagem e hotel não liberou o checkin nem um minuto antes das 15h, achei um descaso pois pude ver de perto que para alguns eles liberavam (para pessoas importantes que por lá estavam). Os funcionários do hotel são muito atenciosos, exceto os da recepção. O hotel possui restaurantes que tem um preço bem elevado e a qualidade não é tãoalta quanto o valor."
jan. de 2019,5,Voltarei semprw,"Eu amei tudo nesse hotel. Quartos grandes, banheiros grandes e o melhor de tudo: MUITO LIMPINHO. O serviço também é ótimo. Queria morar nesse hotel hahahaha  Das próximas vindas em SP com certeza ficarei nele."
jan. de 2019,5,Muito bom,"Gostei muito. Bem localizado, ambiente agradável, quarto amplo e confortável, cama e chuveiros ótimos.    Café da manhã poderia melhorar achei poucas opções de bolos, croissant não era bom, recheio da tapioca não derreteu estava um pouco frio.  Checkin e chekout demorados."
jan. de 2019,4,Para quem vem para os eventos no Anhembi é excelente. Incluindo o Carnaval e Festivais de musica,"O hotel tem todo o conforto da rede e ótimos serviços. Incluindo o restaurante que aos sabados tem uma otima feijoada.  Também ótimo para eventos de grande proporção, pois podem contar com toda a estrutura do Anhembi além do próprio Hotel."
jan. de 2019,4,Excelente Hotel Para quem tem compromisso na Zona Norte,"Apesar do Hotel ser gigante o check-in e o check-out foram rápidos, o café é ótimo, mas chegue cedo conforme, pois vai acabando algumas opções e não tem reposição.  O quarto e o banheiro são bem limpos e confortável, precisa de modernizar os moveis dos quartos. Fiz um pedido ao serviço de quarto e o meu prato veio rápido e bem saboroso1"
dez. de 2018,3,"Necessita de reforma, recebe muitas excursões de turistas","O interessante desse hotel é que ele é enorme, com corredores gigantescos e grandes áreas comuns. Mas o bacana acaba por aí.  O hotel precisa de uma reforma urgente; os móveis estão gastos, as toalhas poídas, os interruptores e batentes amarelados.  O hotel recebe muitas excursões de turistas, o que pode ser traduzido como ônibus atravancando a entrada do estacionamento, filas longas no checkin (ainda que as filas andem rápido) e restaurante lotado.  As principais atrações da cidade também estarão bem longe.  Enfim, se você busca o glamour de São Paulo seguramente não encontrará aqui.  Funciona se você tiver compromissos perto (zona norte / Anhembi).  Os preços são mais baratos do que a média paulista.  Estacionamento terceirizado, ágil e profissional."
dez. de 2018,5,Excelente Hotel,"Já fui a vários hoteis e nunca vi cafeteira!! Adoro café!!!  Ferro de passar com tábua?! Também nunca tinha visto.  Cama confortável, excelente café da manhã e atendimento.  Agradecimento especial: Juliana Amaral (Diretora de Operacoes), a Jacqueline Nobre (Hostess) e ao Alexandre Cometa (Producao - hospedagem).  ::  #beatrizcunha  #beatrizcunhaoficial  #beatrizcunhafotovideo"
dez. de 2018,5,muito bom,"hotel top - a unica coisa que pesa contra é q ele não tem muitas facilidades proximas ao hotel.  mas a estrutura compensa e muito este detalhe .  muito organizado e limpo , funcionarios educados e sempre prontos a atender nossas duvidas e solicitações"
dez. de 2018,4,Hotel muito bom,"Hotel muito grande, mas com um excelente atendimento, prático, rápido e simpático. Quando me hospedei, o hotel estava lotado, mas fui muito bem atendida. O hotel tem um número bom de elevadores, o que evita congestionamentos. Os quartos estavam bem limpos e o café da manhã, pago a parte, é muito bom e completo."
dez. de 2018,3,Estrutura boa. Atendimento e serviços ruins.,"Estive hospedado no hotel durante 4 dias, com o meu sócio, por conta de um treinamento e negócios. O hotel em si é muito bom, mas o restante, para mim, foi um tanto decepcionante.    Os quartos são amplos, bem equipados, limpos, modernos e confortáveis. Camas muito boas, banheiro ótimo. O local tem estacionamento com um valor justo. O café da manhã é muito bom.    Os aspectos negativos, na minha avaliação: atendimento de balcão é um pouco lento; no café, apesar de ser muito bom, só tem ""cozinha ao vivo"", com omelete e tapioca, depois das 7h, apesar do café abrir às 6h; serviço de quarto extremamente demorado! Nos eixaram 20 minutos na espera no telefone e depois demoraram mais meia-hora para nos entregar 4 cervejas no quarto (já que o bar do hotel fecha meia-noite). Os dias de treinamentos e negócios foram extremamente cansativos e nem uma cerveja conseguimos pedir para tomar no quarto.    Observações importantes:    1) Se você tem sono leve, evite o hotel em dias de eventos no Anhembi, pois o barulho vai facilmente para os quartos, além do trânsito ficar horrível na região.    2) No dia de nosso checkout, houve um treinamento contra incêndio na parte da manhã. Como o anúncio somente estava nos elevadores, meu sócio e eu não estávamos cientes. Os alarmes do hotel soaram bem na hora que nos levantamos. Colocamos o que deu em nossa mala e saímos pelas escadas de emergência do hotel, enquanto os veículos dos bombeiros se aproximavam (para nós, a situação era real!). Isso nem é o pior... o pior é que a rota de fuga do hotel é muito ruim! Depois de descermos as escadas de emergência, no lado que fica virado para o Anhembi do hotel, saímos num terraço gigante (que fica a ""um andar de altura"" da rua. Ficamos completamente perdidos e preocupados. Não sabíamos para onde íamos. Até que tivemos que voltar para DENTRO do hotel para conseguir sair pela recepção. Isso mostrou para nós que a fuga do hotel numa situação real é muito complexa e um tanto perigosa.    A estrutura do hotel é muito boa. A experiência foi ruim!    Resumindo: minha intenção é não voltar a me hospedar neste hotel, infelizmente."
dez. de 2018,4,Hotel bom na zona norte,"Excelente hotel localizado na zona norte de São Paulo. Próximo ao shopping, rodoviária e parque do Anhembi. Para quem vai por negócios no parque ou pretende ficar na zona norte é uma boa opção. Está reformado e considero um ótimo hotel."
dez. de 2018,4,Congresso,Estive hospedado e participando de um congresso nesse hotel. Quartos bons e ótima estrutura. Atendimento muito bom pelos funcionários. O custo beneficio do bar do hotel é cara pelo que servem. O restaurante é muito bom.
dez. de 2018,5,Excelente,"Estrutura confortável em todos os ambientes. Quarto amplo, bem mobiliado e chuveiro maravilhoso, me senti em casa.  O restaurante do hotel é maravilhoso. Tendo oportunidade, não deixe de jantar. Café da manhã saboroso e variado."
