Data da opinião,Nota,Título,Conteúdo
jul. de 2018,5,RECOMENDO MUITO BOM,"Hotel maravilhoso ,café da manhã excelente ,funcionários super simpáticos,tudo muito organizado e limpinho ..fiquei num quarto de frente para o mar vista simplesmente apaixonante,a piscina super agradável ,quarto com frigobar e ar condicionado (ar indispensável) pois o calor é grande rsrsrsr  Resumindo amei tudo e pretendo voltar em breve !"
jul. de 2018,5,Uma ótima opção em Fortaleza,"Só tenho elogio a fazer ao Carmel Magna. Desde da equipe, estrutura e localização. Uma ótima opção de hospedagem em Fortaleza. Limpeza dos quartos diária, bom atendimento da recepção e restaurante, café da manhã com produtos variados."
jul. de 2018,4,"Equipe ótima. Café da manhã completo, com waffles deliciosos. Bem localizado.","Equipe ótima, funcionários simpáticos e atenciosos. Café da manhã completo, com waffles deliciosos feitos na hora. Bom quarto. Indicação de passeios, ponto de táxi ao lado. Só achei os elevadores pequenos para a quantidade de hóspedes. Jantei uma noite no restaurante do hotel. Comida boa mas meio cara."
jul. de 2018,5,"Carmel Magna, ótimo","Lugar maravilhoso muito bom atendimento ótimo, Recepçao bem aconchegante faz o turista sentir se avontade, recomendo para férias passeios, o café da manhã sensacional sem palavras para descrever a felicidade que senti."
jul. de 2018,5,tudo conforme esperávamos,"Espaço de acordo com o apartamento por se tratar de triplo, restaurante inigualável, lençóis em conformidade com o esperado, café da manhã variado e muito saboroso, recepção bem treinada e localização para olhos nenhum botar defeito."
jul. de 2018,3,Bom,"Escolha o quarto frente mar a vista e linda quanto a localização não fica perto da feirinha e de restaurantes vc terá que fazer uma caminhada de mais ou menos 15 minutos mas o calcadao em frente esta com muito policiamento . A equipe e muito atenciosa, o cafe da manha e bem gostoso. Não tem isolamento acústico nas portas o barulho no corredor incomoda um pouco."
jul. de 2018,4,Hotel muito bom!,"Fiquei com minha família por cinco dias e todos aprovaram a escolha.  Ótimo café da manhã com tapiocas feitas na hora, segurança, atendimento espetacular por todos os funcionários. Quarto sempre arrumado. Toalhas trocadas.  Os eventos acontecem na frente do hotel. Shows de grandes artistas. Fora o espetáculo da natureza: um mar lindo!  Voltaremos em breve sim!"
jul. de 2018,3,Café da manhã,"Precisei fazer uma reclamação pq as frutas servidas no café da manhã estavam verdes, impossível comê-las, a tapioca também estava muito salgada. Ou seja, como sou alérgico aos alimentos que contém glúten não consegui comer nada no café da manhã ."
jul. de 2018,4,avaliação,"quarto bom entretanto ar condicionado sem controle remoto e difícil de controlar a temperatura e o quarto é bem claro, limpeza do quarto muito básica sendo possível ainda sentir areia após a limpeza realizada"
jul. de 2018,1,"Péssimo hotel,.. apertadíssimo os quartos. Conseguiram superar o Ibis em espaços reduzidos...😬😬","Excelente mesmo, só o atendimento na recepção ‼️ Mas em termos de quartos, de ruim a péssimo. Sem espaços do lado da cama de casal para se levantar. Banheiros minúsculo que nem sequer consegue sentar no vaso sem virar o rosto da parede....Elevadores sempre sujos e com Areia e vc acaba levando essa sujeira no chinelo para os quartos. Café da manhã super aglomerado e com muito pão e salgados,..o restante quase que o básico do básico. Não gostei e não recomendo a nenhum conhecido. Tem mais, a avaliação efetuada pelo booking coloca em dúvida a confiabilidade da avaliação.... Hotel péssimo e super cheio....Tipo pensão de vestibular mesmo ‼️🖐️🖐️"
jul. de 2018,5,Hotel em ótima localização,Muito bem localizado perto de tudo. Ótima escalações.café da  Manhã maravilhoso. Atendente super atenciosos. Piscina maravilhosa. Organizado e sempre bem limpo. Próximo ao centro. Vista privilegiada de frente ao mar.
jul. de 2018,5,Atendimento excelente,"O atendimento é excelente.  A localização é perfeita. Do outro lado da pista está o mar. Próximo a vários restaurantes e bares bons (ex: Boteco, Marcel).  Café da manhã farto, com frutas, bolos, pães, bem como tapioca, waffe e omelete feitos na hora.  TODOS, absolutamente todos, os atendentes, recepcionistas, mensageiros, camareiras são muito simpáticos. Merecem especial parabenização.  Quarto confortável. Apenas um ponto que poderia ser melhor, mas que, na minha percepção, não chega a prejudicar a avaliação: ar-condicionado demora um pouco para climatizar o ambiente.  Voltaria, com certeza!!!"
jul. de 2018,5,Maravilhoso!!!,"Estadia perfeita, com excelente custo-benefício. Indico principalmente para casais e grupos de amigos.  O hotel fica em frente à praia de Iracema , no início da Beira Mar. Tudo fica perto , o calçadão é seguro e com bastante policiamento, mas caso queira se deslocar para ruas acima, é melhor pegar um Uber ( mto barato em relação a outras capitais ) ou táxi ( sempre tem na porta do hotel, mas é caro como em todas as cidades).    O atendimento do staff é muito atencioso e cortês. Logo na chegada recebemos um upgrade de quarto, e tivemos o prazer de ficar em um quarto com vista.. simplesmente encantador !!    O café da manhã é variado, e há uma funcionária que faz tapioca, omeletes e waffle na hora. Um mimo.    Tem também a área da piscina, que é bem silenciosa e agradável .    Tivemos uma intercorrência com cheiro de cigarro, mas fomos mudados de quarto com facilidade .    Enfim, sou só elogios e gratidão pelos dias que passamos no Carmel Magna. Voltando à Fortaleza, ficarei novamente.  Obrigada, equipe !!"
jul. de 2018,5,Excelente opção em Fortaleza,"Se você procura um hotel com qualidade, excelente atendimento e localização, com quartos confortáveis e um café da manhã farto e delicioso, não deixe de se hospedar no Carmel. Me hospedei com minha família em junho de 2018 e foi uma excelente experiência."
jul. de 2018,5,Satisfação!,"Otima localidade e quarto muito confortável,café da manhã excelente e funcionários muito receptivos e educativos,box de banho pouco apertado porém nada que estrague ou desabone a estadia no hotel que por sua vez é muito bonito."
jul. de 2018,5,Avaliação do Carmel Magna Praia Hotel,"Nota 10 funcionários excelentes,educados,limpeza e higiene do hotel 10,localização muito boa,café da manhã de ótima qualidade,variedades.  Só tenho uma sugestão climatizar a psina,pois a tarde e a noite a água fica muito fria.  Mas no geral o hotel eu super indico."
jul. de 2018,5,Ótima opção no coração de Fortaleza,"Ótimo quarto, cafe da manha incrível com tapioca e waffle, bem próximo a restaurantes e de frente pra praia. A 10 minutos andando da feirinha de Meireles, onde tem muitas opções de presentes e comidas."
jul. de 2018,5,Melhor localização,"Eu ja gostava bastante da sua localização, minha experiência foi maravilhosa, quartos confortáveis e limpos, café da manha excelente,pena que tem poucos funcionários p/agilizar no atendimento,mas o pessoal é super simpático e prestativo!  A recepção é nota mil, a recepcionista Napoliane se destaca pela sua simpatia e gentileza, está de parabéns!"
jul. de 2018,5,Maravilhoso,"Passei 4 dias nesse hotel lindo e super confortável. Café da manhã ótimo e com muitas variedades, piscina ótima, chuveiro ótimo, a vista para o mar é excelente,a Napoleana nos atendeu com muita educação e cortesia. Voltaremos com certeza. Amei!!"
jul. de 2018,4,Carnaval 2018,"O hotel é excelente, o atendimento melhor ainda. Peca por não ter estacionamento. Fortaleza é linda o Hotel oferece passeios, e atividades na cidade e nas cidades turísticas da região, indico a todos e voltaria a mês hospedar no hotel."
jun. de 2018,5,A melhor localização!,"Passamos as férias de inverno neste hotel, e tivemos a certeza da melhor escolha, pois além de ser muito limpo e organizado ele é super bem localizado próximo do espigão, na beira mar, com muitas opções próximas e perto da feirinha de artesanato... O café da manhã é divino, com tapioca e waffle preparados na hora. Ficamos sete dias e todos os dias o cardápio do café variou bastante. O hotel indica ótimos passeios tbm, inclusive nos deu várias cortesias para conhecer vários lugares. Recomendo com certeza e se voltar a Fortaleza com certeza voltarei neste hotel."
jun. de 2018,5,"Nota 10,00 pela Organização","Parabéns pela Organização,lugar excelente ,minhas férias ficaram ainda melhor estando em um Hotel tão bacana como o Carmel.  Não pensaria duas vezes em mim hospedar e indicar o mesmo para outras pessoas."
jun. de 2018,3,Se estiver de Carro NÃO VÁ!,"Não possui estacionamento próprio ou convênio. Não há nada próximo que possa ser utilizado apenas a rua lateral q por vezes não tinha vaga. Muita dor de cabeça com isso. O quarto possui ar central muito barulhento e demora muito para resfriar o quarto. Quanto os demais, ótimo tamanho de quarto, ótimo café da manhã e funcionários muito atenciosos e solícitos."
jun. de 2018,5,Perfeito!,"Lugar maravilhoso, excelente atendimento. Café da manhã maravilhoso. Desejo voltar novamente! De frente à praia, próximo à avenida beira mar, eu e meu namorado a gente foi a pé mesmo, lugar bem movimentado!"
jun. de 2018,4,Boa Opção Beira Mar,"Ótima localização, quarto de bom tamanho mas achei o banheiro muito pequeno fora o fato que a pia fica dentro do quarto (e não dentro do banheiro). Ar condicionado funciona, mas em nenhum momento conseguiu chegar a 22 graus (ficava em torno de 24). WiFi funcionou muito bem. O cafe da manhã é meio estressante; tem boa variedade mas poucas mesas e em todos os horários que eu desci estava lotado e complicado conseguir mesa (fora o fato que tentaram tirar meus pratos em varias ocasiões quando eu estava pegando outras coisas e nem tinha acabado de comer). São somente dois elevadores para muitos andares - de vez em quando você vai ficar esperando pra subir ou descer."
jun. de 2018,5,Excelente,"Para começar, a localização do hotel é excelente. Uma vista maravilhosa.  Um atendimento de primeira qualidade, seus funcionários sempre bem dispostos, atenciosos.  O café da manhã com um cardápio bem variado. As tapiocas, então, uma delícia.  Gostamos muito e recomendamos com toda certeza."
jun. de 2018,5,ótimo,"otimo tudo, toalha, minibar, limpeza, ar condicionado, vista , recepção, café da manhã, serviço de copa, piscina, restaurante, lençóis. Tudo muito bom, muito organizado. Muita variedade de pães e bolos, frutas, geleia, sucos, iogurte no café da manhã. Serviço de quarto muito bom, garçons solicitos e gentis."
jun. de 2018,5,Tudo excelente!,"Adorei os dias em que estive no Carmel Magna, excelente atendimento, ótima limpeza, boa localização, fiquei no apartamento 1302 e a vista do meu quarto não poderia ter sido melhor, o café da manhã é maravilhoso, com muita variedade e tudo delicioso."
jun. de 2018,5,Excelente,"Todos os aspectos superaram minhas expectativas. Localização excelente, café da manhã e jantar ótimos, tem bastante variedade de comida. A feinha beira mar fica uns 10 a 12 minutos do hotel (a pé), a estátua de Iracema fica uns 5 minutos do hotel (a pé). O calçadão é bem movimentado e com fiscalização, não tendo perigo de andar a pé a noite. Tem um restaurante Paty perto do hotel que é excelente, ele é simples, mas a comida é maravilhosa."
jun. de 2018,5,Excelente,"Quartos confortáveis, ótimo atendimento, funcionarios sempre dispostos a ajudar, ótimo café da manhã e bem localizado sendo próximo de restaurantes, feirinha de artesanato e em frente à praia de Iracema"
jun. de 2018,5,Indico!,"Hotel com boa localização, excelente para quem gosta de acordar com uma linda vista para o mar. Este ano para quem hospedou neste hotel entre os dias 13-17 de junho com finalidade que não fosse lazer pode ter se incomodado pois havia uma estrutura gigantesca do São João de Fortaleza, evento muito tradicional da região. Foi excelente!!!"
jun. de 2018,5,Férias perfeitas!,"Hotel muito bom, funcionários sempre prestativos e sorridentes. Quartos muito limpos, localização perfeita, além de um café da manhã delicioso! Preço muito justo pelo que oferece. Recomendamos e voltaremos com certeza."
jun. de 2018,4,Ótimo custo benefício.,"Quarto bem limpo e organizado e funcionários simpáticos e atenciosos.  A localização também é adjetivo pois o hotel fica beira mar e bem próximo a bons bares e restaurantes.Agua quente e sinal de Wifi bom, café da manhã bem servido e variado."
jun. de 2018,5,Fabuloso,"Todos os aspectos acima do esperado, principalmente a localização. Perto de tudo, fácil acesso em todos os pontos turísticos, alimentação de primeira qualidade, serviço de táxi na recepção do hotel e até cortesias recebi."
jun. de 2018,4,Ótima localização,"Ótima localização, está a beira mar, próximo a restaurantes e do centro. Além disso, possui bom atendimento, café da manhã de qualidade com preparo de omelete e tapioca na hora e diversificados tipos de pãozinho. Limpo e confortável."
jun. de 2018,5,Uma experiência espetacular,"Fui a uma viagem a negócios e tive a oportunidade de ficar hospedada no Hotel Magna, primeiro o atendimento foi maravilhoso, segundo por conta do meu medo de elevador, a atendente me ajudou, colocando no quarto mais baixo. Só ai o hotel já me ganhou, pretendendo voltar qnd fizer 1 ano de casada."
jun. de 2018,5,"Ótima localização, atendimento de qualidade.","Ótimo hotel, com uma excelente localização, próximo a bons bares e de frente para a orla. Café da manhã de qualidade, com um atendimento de extrema atenção por parte dos empregados. Um hotel que vale o investimento."
jun. de 2018,4,Cumpriu com as expectativas,"No primeiro dia nos alocaram num quarto do 2 andar minúsculo com vista obstruída e barulho de motor 24h por dia. Mas avalio como muito bom pq prontamente nos realocaram para um quarto bem melhor no 13 andar quando reclamamos. O café é muito bom, gostoso e com variedade. O quarto (novo) é confortável e tem uma vista lindíssima. A questão do ar condicionado central de fato incomoda, tinha dias que eu dormi de cobertor tamanho o frio, porém nada que atrapalhe a hospedagem. Me hospedaria novamente (desde que não fosse no 2 andar)."
jun. de 2018,4,Hotel maravilhoso café da manhã impecável,"Os mais altos do lado direito tem uma vista linda. O boteco praia, próximo ao hotel tem petiscos muito bons. E o calçadão é otimo pra andar de bicicleta ou patins. Uma caminhada um pouco longa mas bastante divertida e chega ao mercado de peixe do mucuripe onde pode comer camarão e lagosta a preços acessíveis e são deliciosos."
jun. de 2018,5,Bom custo-benefício,"Fique hospedada por 5 dias e nos atendeu bem. Tem boa localização, os quartos tem tamanho ideal, o atendimento é excelente, nos deixaram fazer check-in as 14h, o que facilitou para mim e meu marido. O café da manhã é excelente... que saudade daquele café. Tem tapioca tapioca, waffer, omelete, tudo feito na hora. Muitas opções de pães, salgados, frutas etc. Recomendo."
jun. de 2018,4,Muito Bom,"Hotel muito bom, para quem quer um custo/benefício, café da manhã, show de bola, com bastante variedade em todos os dias, quartos bons, atendimento bom, um vista show de bola da praia, recomendo a todos."
jun. de 2018,5,Geral,"Ótima localização e bom atendimento com saboroso café da manhã, apartamentos com vista para o mar e local fácil de estacionar, sempre encontrei vagas na rua lateral onde dava para ver o veículo do apartamento."
jun. de 2018,5,Recomendo,"Hotel muito bem localizado, em frente a praia.  Café da manhã com bastante opções.  Quarto limpos, funcionários simpáticos.  O jantar do hotel é muito bom, vale a pena pedir.  Nada a reclamar. Voltaria sem dúvidas."
jun. de 2018,5,Tudo de bom.,"Adorei a localização do hotel de frente pro mar, pena que a praia não é apropriada para banho. Os funcionários são muito prestativos e atenciosos. Comida deliciosa, café da manhã muito diversificado e gostoso. Quanto ao quarto também é um espaço bom, a limpeza e a prestação de serviço tudo muito bom. Adorei."
jun. de 2018,5,Indico Carmen Magna Praia Hotel,"Hotel e localização perfeita, ótimo para casais, grupos, atendimento muito bom, bom café da manhã, em frente a praia, bares e restaurantes próximos, circuito de caminhadas, enfim, perfeito em tudo.  Parabéns!"
jun. de 2018,5,Excelente hotel,"Um excelente hotel, ótimo atendimento, desde a recepção, até os serviços gerais que o hotel tem a oferecer.  Com certeza uma ótima opção para quem vai para Fortaleza.  Continuem assim!!!  Parabéns a toda equipe."
mai. de 2018,4,Um ambiente muito bom.,"A unica falha do hotel é que na recepção simplesmente fizeram as nossas fichas e nos deram os cartões, não houve uma apresentação de onde é isto ou aquilo, tivemos que aprender tudo sozinhos, no quarto ficamos o tempo todo com o ar condicionado ligado no primeiro dia e só no dia seguinte eu perguntei para um funcionário como desligava e então entendi o procedimento."
mai. de 2018,2,Cobrança indevida,Me cobraram por 3 águas que não havia consumido. Não retornarei mais. Pessimo. E ainda tiveram a cara de Pau de dizer que eu tomei quando eu sempre compro água fora por achar absurdo o que eles cobram. Jamais retornarei
mai. de 2018,3,Sem estacionamento,"O hotel possui ótima localização,porém não possui estacionamento. Tivemos que parar o carro nas ruas laterais. Quando chegávamos tarde tínhamos que disfarçar e dar voltas no quarteirão até sentirmos segurança em estacionar e descer."
mai. de 2018,4,Bom,"Ótimo hotel, bem próximo ao centro, com atendimento muito bom, foram muito atenciosos e prestativos! As acomodações são boas e limpas, mas alguns quartos durante o dia e a noite, da para escutar barulhos de máquina da piscina e música. Também tivemos problema com a TV duas vezes."
mai. de 2018,4,Muito bom,"Hotel bem localizado, com boas instalações. Funcionários bem receptivos e prontos para ajudar sempre que necessário. Refeições do restaurante de ótima qualidade, muito diversificado. Localização de fácil acesso para as programações noturnas."
mai. de 2018,5,Excelente hotel,"Uma otima localização com uma bela vista da praia de Meireles em Fortaleza, excelente serviço, ótima comida, funcionários bem receptiveis e prestativeis, ambiente bem agradável de se hospedar, aonde recomendo a estadia neste hotel."
mai. de 2018,5,Hotel muito bom,"Hotel de muita qualidade, com funcionários muito atenciosos e prestativos que fizeram eu e minha família nos sentirmos em casa, com destaque para o funcionário Felipe. O Hotel é bem localizado e com vista para o mar, café da manhã com bastante variedade. O único problema que tive foi em uma noite de chuva onde entrou água no quarto pela janela, mesmo estando fechada. Acredito que por não ser um local de muita chuva estes problemas são difíceis de se detectar por lá, e não foi um problema que tenha impactado muito a minha estadia."
mai. de 2018,5,Boa localização,"Hotel maravilhoso, bem localizado, com vista pro mar, quarto de tamanho ideal, limpos e bem organizado.  Tem um delioso café da manhã com muitas opções alimentos para todos os gostos, a equipe de colaboradores são muito atenciosos e prestativos.  Fica em frente ao calçadão a beira mar, um local bem movimentado com muitas atividades recreativas e feirinha de artesanato, seguro com muito policiamento.  A recepção do hotel e muito bonita, porém extremamente gelada e o box do banheiro muito pequeno, no demais..  Super indico e não vejo a hora de voltar"
mai. de 2018,5,"""tudo maravilhoso, super indico""","A localização do hotel é ótima, em frente a praia de Iracema, perto de tudo. A vista do quarto é espetacular, cama confortável, tudo limpinho, funcionários super educados e atenciosos. O café da manhã é variado e delicioso. com certeza voltaremos."
mai. de 2018,5,lugar lindo,"praia bonita para fazer caminhadas perto de tudo , o hotel fica bem localizado foi tudo de bom pois já é a quarta vez que ficamos nesse hotel . fortaleza vale a pena passar uns dias pois é uma cidade linda"
mai. de 2018,3,ótima localização,"O hotel está muito bem localizado. Bem em frente a praia de Iracema. A vista é muito bonita , dá para ver o mar que é maravilhoso.  O quarto é de tamanho normal. Achei estranho que a pia é do lado de fora do banheiro, dentro do quarto e no banheiro não tem lugar para deixar as coisas pessoais, como necessarie etc.. Também não tinha shampoo. O box onde fica o chuveiro é minusculo. Uma pessoa grande certamente terá problemas para tomar banho naquele banheiro. Achei os itens de banho bem inferior para o nivel do hotel.  O ar condicionado que fica para dentro do quarto, estava com uma quantidade razoável de poeira acumulada, o que fez minha alergia atacar.  O café da manhã é muito bom, com varias opções de pães, bolos, sucos etc..  Usei o restaurante para jantar um dia e não gostei do atendimento. Os garçons são muito apavorados."
mai. de 2018,4,otima estadia!,"Muito bem localizado, perto de tudo, muitas opções, muitos passeios, orla bastante movimentada, achei tranquilo andar, faz sol todo dia não perde o passeio, pessoas honestas e simpaticas, com certeza volto!!"
mai. de 2018,4,Hotel bem localizado,"O carmel, está bem localizado, próximo dos principais pontos de Fortaleza, eu e minha esposa fomos bem atendidos pelos funcionários, café da manhã muito bom. O único ponto negativo é o banheiro, o local do banho é muito pequeno, e o chuveiro é baixo. Mas fora isso, recomendo."
mai. de 2018,5,Excelente opção de hospedagem em Fortaleza!,"Ótimo atendimento, aptos espaçosos, limpos e confortáveis. Localização de grande conveniência, facilidade de acesso a transporte, comércio e à Beira-Mar. Café da manhã farto e com opções para todos os gostos. Falta estacionamento."
mai. de 2018,5,Acolhedor,"Hotel com ótima localização super aconchegante e de frente para o mar, os atendentes super simpáticos e solícitos, as acomodações confortáveis e limpas, ar condicionado e canais de tv a cabo show de bola tudo perfeito!Nota 10!"
abr. de 2018,2,Precisa melhorar,"Roupa de cama desconfortável. Sem manta (coberta) decente. Sem mesa e cadeira pra comer. O notebook nosso,a trabalho,ficou em cima duma bancada. Assim,ficamos sem mesa e cadeira pra comer. Uma mesinha redonda com duas cadeiras seria um diferencial é necessário pois espaço pra isso,há no quarto. Café da manhã normal,nada de fantástico,03 tipos de bolo,03 tipos de suco,03 tipos de frutas e um tipo de salgado por dia diferente. Não havia churros,pão de queijo. Achei linda a área da piscina mas o quarto,pra mim,deixou a desejar nesses quesitos. Mas gostei do espaço do quarto e da mobília."
abr. de 2018,5,excelente,"foi tudo muito bom ,gostei muito desde a chegada na recepção ou melhor a acolhida foram muito simpáticos . Recomendo á todos esse hotel adorei o restaurante e café da manhã . apresentou um cardápio excelente"
abr. de 2018,3,Melhorias,"Hotel um pouco antigo, mais precisa de algumas melhorias. No caso do ar condicionado dos quartos nao gela, A piscina precisa de melhorias e o principal. As camas. Pois eu e minha esposa dormimos num colchão dividido. Não era de casal."
abr. de 2018,5,Hotel maravilhoso!,"Experiência ótima! Hotel super bem localizado, próximo à feirinha e aos bares. Café da manhã excelente com variedade e tudo muito bem preparado. Voltaremos em breve e faremos questão de retornar para o mesmo hotel."
abr. de 2018,4,Muito bom!,"Quarto muito bom, atendimento dos colaboradores excelente, boa comida e café da manhã com tapioca e omelete a disposição feitos na hora, o que não gostei foi da piscina, pequena e não possui bar molhado ou qualquer outro tipo de bar a beira da mesma, água gelada também."
abr. de 2018,5,Hotel Maravilhoso !,"Com ótima vista para o mar , ótimo atendimento e funcionários 100% educados !  Comida excelente não tenho o que reclamar !  Estadia excelente conforto de 5 nível ,com atendimento e atenção e competência de grande ajuda !  Aconselho a todos que forem e optarem por esse hotel Iran gostar!"
abr. de 2018,4,Hotel Muito Bom!!!,"Viajei com meu marido e minha filha e adoramos o hotel. Localizado na beira mar, à aproximadamente 10 minutos de caminhada da feirinha se artesanato e de diversos restaurantes. A equipe de staff do hotel é muito cordial e simpática. A limpeza do quarto é ótima e diária. O quarto é amplo, com roupas de cama limpas, camas confortáveis e um chuveiro maravilhoso. O café da manhã é excelente, super variado e tem uma tapioca e um waflle feitos na hora que são deliciosos.O Wi-Fi funciona perfeitamente. Super recomendamos o hotel."
abr. de 2018,5,Hotel excelente,"Hotel muito bom,excelente localização situado na melhor praia de Fortaleza. Espero voltar o mais rápido possível pra reviver essa aventura novamente. Recepção excelente todos os funcionários super dedicado pra fazer todos os hóspedes felizes..."
abr. de 2018,5,Indico a todos!,Ótimo Hotel. Muito confortavel e excelente atendimento ao cliente. Quartos limpos e com tudo funcionando perfeitamente. Café da manhã maravilhoso. Sem dúvidas será minha primeira opção em um retorno em Fortaleza.
abr. de 2018,5,Hotel excelente.,"Tivemos uma passagem breve pelo hotel pois ficamos a maior parte do tempo em Jericoacoara. Porém, valeu muito. As acomodações são lindas e extremamente confortáveis: cama grande, chuveiro potente, mobília, enfim.  O layout do hotel desde a recepção, piscina e sala de estar são lindos.  Café da manhã delicioso, com muita variedade.  Atendimento sempre muito cordial e prestativo. Tivemos um problema de barulho na rua em virtude de uma maratona. Isso pq estávamos no primeiro andar. Ao ligar na recepção por volta das 4hs, fomos prontamente atendidos com a troca de apartamento sem nenhum custo adicional.  Recomendaria, com toda certeza."
abr. de 2018,5,Parabéns,"Só precisa melhorar um pouco a limpeza, deixou a desejar!Fora isso foi maravilhoso passar 8 dias, acordando com uma vista maravilhosa ficamos em um quarto em frente ao mar, o café da manha sensacional, espero poder voltar em breve, e recomendo a meus familiares e amigos."
abr. de 2018,5,Perfeito,"Muito bom mesmo esse hotel. Eu e minha esposa amamos muito tudo. Todos bem receptivos, a vista pro mar é maravilhosa e o café da manhã nem se fala. O hotel é bem calmo e tranquilo, não temos do que reclamar 💙"
abr. de 2018,5,Otimo,"A recepção é muito bem qualificada, o café da manhã é maravilhoso, começa a servir no horário marcado, o banheiro é bem limpo e sem mal odor, a cama é super confortável e o forro de cama cheiroso e macio. Adorei."
abr. de 2018,5,Hotel muito bom .,"Excelente hotel , tudo bem organizado e limpo. Os funcionários são nota mil, comida excelente e uma vista maravilhosa. Se Deus quiser em breve estaremos retornaremos para Fortaleza e para o Carmel Magna Hotel ."
abr. de 2018,5,Maravilhoso,"Pela segunda vez nos hospedamos no Carmel, ficamos no quarto com vista lateral. O quarto é espaçoso, a vista é maravilhosa, os funcionários atenciosos, a limpeza muito boa, as áreas comuns são boas, mas o destaque especial fica para o café da manhã. Todos os dias novas opções, uma variedade enorme, tudo com qualidade. É o nosso hotel em Fortaleza, nota 10!"
abr. de 2018,5,Ótimo hotel,"Nossos dias em Fortaleza foram ótimos, o Carmel Magna é um ótimo hotel bem em frente ao aterro da praia de Iracema, ficamos hospedados em um quarto frente mar, nossa que vista maravilhosa, o quarto tem um tamanho bom, TV com vários canais a cabo, a ducha muito boa. Ótimo atendimento por parte dos funcionários, café da manhã maravilhoso. Tudo perfeito!!! Com ctz retornando a Fortaleza o Carmel será nossa opção de hospedagem."
abr. de 2018,5,Excelente,"Se um dia tiver a oportunidade de ir à Fortaleza novamente com certeza irei ficar no Carmel Magna Praia Hotel, o hotel possui uma ótima localização, um café da manhã maravilhoso e também uma ótima recepção e conforto."
abr. de 2018,4,com certeza me hospedaria novamente,com certeza me hospedaria novamente neste hotel pois possui otina localização de frente para o mar funcionários atenciosos prontos para atender as necessidades dos hospedes foi uma experiencia ótima que a gente teve.
abr. de 2018,4,Excelente hotel,"Hotel muito bom  Custo benefício perfeito  Café da manhã muito bom e a localização muito bom  Só não tem estacionamento  Fica de frente a praia tem uma boa calçada que da para passear à noite, bem movimentada onde fomos andando para a feirinha da noite"
abr. de 2018,5,Maravilhoso,"Perfeito para passar a virada do ano!!! Ficamos nas suítes família, com varanda de frente para o palco da virada! foi incrível!!! Já fui 2x e vamos novamente sempre que possível. O valor para passar a virada nesta suíte não é baixo, mas vale muito a pena!"
abr. de 2018,5,"Hotel Muitoo bom , Completo","Eu e meu marido AMAMOS o hotel, o atendimento é excelente.  Nós ficamos no quarto mais simples, e mesmo assim era um quarto amplo, ar condicionado em perfeita condições de uso, banheiro grande, a limpeza impecável!!  O café da manha é esplendido, é servido omeletes, tapioca, feitos na hora, com os ingredientes a sua escolha; além disto tinha várias outras opções de comida, sucos iogurtes, simplesmente perfeito!!  Se voltássemos a Fortaleza, com certeza ficaríamos hospedados neste mesmo hotel!"
abr. de 2018,4,Bom custo beneficio,"Atendimento excelente, ótimo café da manhã com grande variedade de comidas, quartos grandes e muito confortáveis, camareiras super simpáticas, piscina grande, ótima localização. O único ponto negativo é a entrada que demora um pouco mas isso é compensado com tantas outras qualidades."
mar. de 2018,4,Muito bom gostei muito e recomendo sim praticidade perto dos pontos turísticos.,Muito bom super recomendo gostei do conforto segurança e a tapioca do hotel hum perfeita quando vcs forem lá aproveitem e provém á carne do sol sem igual estam está de parabéns carmel Magna praia hotel.
mar. de 2018,4,Bom atendimento,"Ficamos hospedados dois dias e gostamos da experiência. Todos os funcionários são atenciosos, prestativos e educados. Quarto limpo. Café da manhã muito bom, assim como os demais serviços prestados pelo restaurante do hotel."
mar. de 2018,5,"Avaliação minha dedico a todos os funcionários que são grandes profissionais,estão de parabéns!!!!","Só tenho elogios a estrutura do hotel,os quantos são muito bem arrumados pelas profissionais e todos os funcionários deste hotel são muito bem treinados para nos atender muito bem,obrigado pelo profissionalismo de todos vocês e a grande atenção e carisma."
mar. de 2018,5,Esplendido Hotel,"Excelente atendimento por todos seus colaboradores (principalmente da Cristiana da recepção: foi um amor na escolha dos quartos!rs); Vista fantástica da orla de Fortaleza;excelente café da manhã; Muito limpo; Hospedes respeitosos e educados; Podem ir, irão relaxar com certeza."
mar. de 2018,5,apaixonante,"recomendo o hotel,atendimento perfeito,funcionários educados,prestativos,alegres,quarto com vista linda para o mar e aconchegante ,banheiros limpos,café da manhã maravilhoso tudo muito gostoso,adorei,fiquei muito satisfeita com o hotel,com certeza voltarei!!"
mar. de 2018,5,UM LOCAL PARA A SUAS REALIZAÇÕES,muito bom tudo de melhor qualidade o cafe e sem comentário e sem limites e um cafe dos deuses o atendimento dos colaboradores e de um alto nível muito surpreendente. euu recomendo sem duvidas o hotel carmel magna praia hotel..
mar. de 2018,5,MUITO BOM,"Atendimento muito bom, bem localizado, vista maravilhosa. Adoramos nossa estadia. Super indico, voltaria com certeza. Deveria ter opção vegana no cardápio. Cidade de Fortaleza maravilhosa, só achei os animais de rua sem assistência."
