Data da opinião,Nota,Título,Conteúdo
abr. de 2020,5,Excepcional,"Se à algum arrependimento em mim, é não ter ficado mais alguns dias do hotel.  Quando viajei, não imaginava q eu iria ficar sem palavras para descrever o quão grato sou pelo lugar e principalmente pela RECEPÇÃO que tive pelos funcionários H.C.T.MULLER.  muito obrigado😭.  Em breve estarei de volta, pra passar de 20 à 25 dias.  Fiquem na paz🙏"
abr. de 2020,5,Feliz por ter me hospedado em hotel cabanas Tio Muller,"Estive hospedada no Hotel Cabanas Tio Muller em março de 2020 comemorando 35 anos de casamento. Hotel bonito, bem localizado, café da manhã delicioso e toda equipe bem atenciosa e prestativa. Com toda certeza quando retornar a Gramado irei me hospedar novamente neste hotel.    ."
abr. de 2020,5,HOTEL COM OTIMO CUSTO-BENEFICIO,"Os quartos são extremamente novos, a limpeza é impecável, café da manha delicioso e os funcionários são extremamente educados (me deram varias dicas sobre onde ir e onde não ir). Fui no surto do corona virus e mesmo assim fui super bem atendida. Tenho apenas um apontamento, ao chegar no hotel eles colocaram um kit com vinho, bombons e salgadinhos, mas não informam que o vinho custa R$35,00 (se não me engano), e que todas as coisas são pagas."
mar. de 2020,5,qualidade e atendimento,"Um tratamento diferenciado , com funcionários muito prestativos, sem contar com um café da manhã de dar água na boca(saudades do chocolate quente).  Uma hotel que ficara marcado em nossas vidas.obrigado por tudo."
mar. de 2020,5,Perfeito,"Hotel bem aconchegante, muito limpo e organizado, excelente atendimento!  Café da manha muito bom.  O lugar é bem tranquilo.  Sem reclamações, apenas elogios!  Pretendemos voltar e se hospedar no mesmo hotel."
mar. de 2020,5,Hotel Incrivel,"Fui em Lua de Mel, foi maravilhoso, hotel impecável, quartos sempre limpos e arrumados, um cafe da manha delicioso, pessoas maravilhosas nos atenderam, desde a faxineira ao atendente da recepção, todos nos trataram muito bem.  Apaixonei pelo hotel com uma estrutura linda e ótima localização de vários passeios.  Já indiquei a varias pessoas o mesmo hotel, e quando voltar a gramado com certeza me hospedarei no mesmo hotel!!!!!!!!!"
mar. de 2020,5,Maravilhosa.,"Conheço a pousada há muitos anos. E a qualidade sempre foi e continua sendo excelente. Ambiente acolhedor, simpatia, limpeza, conforto, café da manhã excelente. Paisagismo bem cuidado, pequenas áreas externas confortáveis para ler um livro, tomar um chimarrão."
mar. de 2020,5,"Alegria,Simpatia e Prestatividade","indico para qualquer pessoa que for a Gramado, pois fui muito bem atendido, além dos funcionários serem bastante prestativos e simpáticos, nos deram várias dicas de passeio e restaurantes, sem contar o café da manha que é maravilhoso, e tem mais, em uma das manhãs nos forneceram o café fora do horário, devido a um passeio com saída marcada para 6:30 ! simplesmente excelente ! nota 10"
mar. de 2020,5,Maravilhoso!,"Atendimento ótimo, acomodações excelentes e um café da manhã maravilhoso.    A localização do hotel é muito boa. Fica entre gramado e canela, entao facilita muito para pedir uber e tudo mais.    Tudo ótimo! Recomendo!"
mar. de 2020,4,Lugar aconchegante que lembra casa de vó.,"Atendimento humanizado de todos os funcionários, ótimo café da manhã, quarto limpo e aconchegante. Recomendo para famílias, negócios, amigos ou a sós. Localização bem definida para os acessos do Centro de Gramado e Canela."
mar. de 2020,5,Pousada Tio Muller,"Local espetacular, rodeado pela natureza, atendentes cordiais sempre dispostos a ajudarem no que for necessário, muito bem cuidado e agradável, excelente limpeza, café da manhã ótimo, vale a pena conhecer."
mar. de 2020,5,Maravilhoso,"Atendimento perfeito, quartos lindos, aconchegantes, sempre limpinhos e cheirosos. Bem localizado, vale muito a pena ir, super recomendo. Café da manhã realmente uma delícia. Com certeza iremos retornar."
mar. de 2020,5,Excelente!,"Muito bom, ótimos quartos, aconchegantes. Funcionários atenciosos e agradáveis. Café da manhã excelente. Ideal para casal. Recepção maravilhosa, a localização é boa, super recomendo. Voltarei com certeza."
mar. de 2020,5,Hotel maravilhoso,"Fui ao hotel com o objetivo de fazer fotos de gestante, reservei o chalé master... ele conta com uma estrutura perfeita, como eu buscava para as fotos. tudo lindo, organizado, limpo. com diversos bilhetes e lembranças de boas vindas. Desde o primeiro contato com os funcionários, para a realização da reserva, eles se mostraram solícitos, adequando algumas questões para o que eu precisava. Foi uma pena que não pudemos ficar para o café da manhã, pois tivemos que sair à noite... e os funcionários inclusive nos surpreenderam oferecendo um café da manhã mais cedo para que pudéssemos desfrutar... certamente voltaremos para curtir melhor o hotel!"
mar. de 2020,5,Excelente!! Nota 10,"Atendentes super educados, café da manhã fantástico, acomodações muito bem arrumadas e todos os dias tem um cartão em cima da cama com uma msg do dia. Eles oferecem bike gratuita e são muito boas. Fizemos todos os pontos da cidade com elas."
mar. de 2020,5,Ótimo lugar para se hospedar!,"Lugar bonito, limpo e com ótimos profissionais. O quarto é grande e bem mobiliado, unica coisa que poderia melhorar é a água, oscila bastante a temperatura, sendo necessário ajustar mais de uma vez no banho.  O café da manhã é muito bom!  Super indico o local!"
mar. de 2020,5,muuuito bom,"Atendimento de primeira, pessoal muito cordial, muito educado, limpeza dos apartamentos perfeita, agilidade no atendimento, localização perfeita, perto de tudo, cafe da manha maravilhoso, qualidade dos produtos perfeita."
mar. de 2020,5,Hotel maravilhHotel excelente!Os recepcionistas são super educados e prestativos. Café da manhã maravilhoso.,"Hotel aconchegante, bonito,tranquilo, limpo, maravilhoso café da manhã com muitas variedades. Os recepcionistas são super educados e prestativos. A decoração do hotel é linda. O hotel ficauns 20 minutos a pé do centro de Gramado. Super recomendo."
mar. de 2020,4,Gostamos muito,"Muito boa hospedagem!!! Atendimento, acomodação, café...etc...Localização boa...Lugar bonito e bem tranquilo! Ótimo para casal, descanso, passeio, romance! Acesso a todos passeios e turismos em gramado e canela! Melhor período para quem quer tranqüilidade, é fevereiro!!!"
mar. de 2020,5,Maravilhoso,"""0 defeitos""!!!!!!!!!!!! Os funcionários são extremamente simpáticos e atenciosos, o café da manhã é completo e variado, o chalé que ficamos era o nº 2, a limpeza é impecável a roupa de cama de qualidade, além de a decoração ser muito aconchegante. Apesar de a localização não ser muito centralizada a cidade é relativamente pequena, então os Uber's ficam no máximo R$ 5,00, vale muito a pena! Em fim o hotel é perfeito, eu com certeza voltaria!"
mar. de 2020,5,Top!,"Lugar, café, pessoas, funcionários, tudo e todos ótimos !!!! Com certeza vamos retornar mais vezes. Pois queremos aproveitar também mais as áreas externas e a vizinhança com ótimos restaurantes e lugares bonitos"
mar. de 2020,5,maravilhoso,"Ótimo atendimento, café maravilhoso, quartos todos muito confortáveis, recomendaria a todos meus amigos,voltarei novamente! Ameiii muito!!!!!!! Funcionários muito prestativos e simpáticos! Gostei muito do chalé"
mar. de 2020,5,Receptividade e atenção,"Fui muito bem recebida. O café da manhã é bem gostoso e variado e o local é agradável. O meu quarto era bem funcional, tinha uma varanda enorme, uma mesinha dentro do quarto, armário, frigobar e tudo muito limpo, sem cheiro de umidade. O hotel é lindo! São várias cabanas e pequenos prédios com o estilo clássico da arquitetura de Gramado. Todos os funcionários foram muito atenciosos e ao final, na despedida, recebemos um mimo! Um gesto simples, mas que marcou muito a experiência com este hotel. Voltaria 1.000 vezes. Obrigada!"
mar. de 2020,5,MELHOR ESCOLHA,"Não, poderia deixar de avaliar esse hotel maravilhoso, desde a recepção, café da manhã com maravilhosos bolos e tortas, sem falar no chocolate quente que é uma delícia , a limpeza do quarto, funcionários  super atenciosos e prestativos,Super recomendo."
fev. de 2020,5,FériasTio Muller,"quanto á recepção, nota 1000, pois foi muito boa e os atendentes são de muita simpatia, café de manhã impecável, delicioso, quartos maravilhosos, banheiro maravilhoso e que ducha deliciosa. quanto ao chalé onde estivemos, adoramos a vista e por dentro, muito aconchegante.  agradecemos pela atenção."
fev. de 2020,5,Experiencia unica,"Realizamos nossa viagem pra Gramado e ficamos hospedados no Hotel Cabanas tio Muller. Fomos bem recepcionados, o lugar é maravilhoso, organizado. E o atendimento do pessoal e sensacional. Super recomendo."
fev. de 2020,5,Valeu a pena!,"Ótimo quarto, café da manhã com muitas variedades e tudo muito bem preparado! Fizemos uma viagem de Lua de Mel de uma semana e fomos muito bem acolhidos. Localização ótima para ir em Canela em qualquer momento. Recomendo bastante!"
fev. de 2020,5,ACOLHEDOR,Tudo maravilhoso. Funcionarios super educados. Atenciosos. Da recepcao as meninas da copa.  ja estou recomendando aos meus clientes e colegas de trabalho. Pretendo voltar a Gramado e nos hospedaremos novamente com vcs!  Grata.
fev. de 2020,5,Hotel Fabuloso,"Esse hotel é maravilhoso, desde do atendimento até os mimos dedicados à nós hóspedes...Amei cada dia dessa belíssima estadia! O café da manhã maravilhoso, os quartos são super fofos e espaçosos....Obrigada pela experiência eu e meu namorado ficamos encantados"
fev. de 2020,5,Show,"Muito aconchegante, cheiroso, café da manhã saboroso, funcionários atenciosos.  Com certeza uma execelente opção de hospedagem em gramado.  Localizado entre gramado e canela, fácil acesso as duas cidades."
fev. de 2020,4,Acolhedor,"Ambiente externo aconchegante.  Funciona receptivos.  Ambiente interno super acolhedor.  Limpeza dos quartos e banheiro, excelente.  Quarto super confortável.  Banheiro um pouco apertado.  Café da manhã bom."
fev. de 2020,5,Lugar incrível,"Ambiente limpo, aconchegante, café da manhã incrível, recepção ótima. São todos muitos atenciosos e queridos. Com toda certeza voltarei!!!  O quarto é lindo, cama confortável, tudo limpinho. Sem contar na natureza exuberante que tem ao redor do Hotel 😍"
fev. de 2020,5,Excelente!,"Melhor escolha que fizemos na programação da nossa viagem! tudo perfeito!  Quarto, organização, atendimento e limpeza impecáveis, café da manhã nota mil, pra ninguém colocar defeito.  Já virou nosso hotel preferido!"
fev. de 2020,5,Excelente atendimento,Excelente atendimento e café da manhã farto muito saboroso. Lugar muito bonito e agradável há poucos minutos do centro de Gramado. Super recomendo !  Foram quatro dias bastante proveitosos e apesar de estar próximo a natureza não tivemos problemas com aranhas e outros insetos.
fev. de 2020,5,Excelente,"Ficamos apenas 3 noites, localização tranquila, quarto excelente, cama maravilhosa (grande e aconchegante), café muito bom e o atendimento de todos do hotel muito cordial e prestativos. Com certeza voltarei!!!"
fev. de 2020,5,O melhor hotel de Gramado,"Passei minha lua de mel em Gramado e fiquei hospedada no Tio Muller, tudo maravilhoso, o cafe da manhã impecável, a recepção excelente, os chales maravilhosos, ambiente super agradável.  Não tenho nada a reclamar foi tudo maravilhosooooooo."
fev. de 2020,5,Estadia Maravilhosa,"Hotel com excelentes acomodações e ótimo atendimento. Localização muito boa, local calmo e aconchegante . Perfeito para relaxar, tanto em casal quanto em família. Café da manhã delicioso com muitas variedades."
fev. de 2020,5,Amamos a experiência,"É um ótimo hotel para se passar a lua de mel. Os funcionários foram simpáticos e muito solícitos, sempre dispostos a nos dar informações sobre a cidade e solucionar os problemas. O café da manhã é muito completo e variado, uma delícia! Adoramos o local e com certeza voltaríamos."
fev. de 2020,5,Tudo ótimo,Ótimo atendimento dos funcionários do hotel. Sempre em ótimas condições de limpeza. Café da manhã sempre fresquinho e bem servido. Quarto arejado. Café sempre disponível na recepção. Localização bem acessível até o centro de Gramado.
fev. de 2020,5,Cabana do sossego e um pedacinho do Céu....,"Lugares são feitos de Pessoas Cabana do Tio Muller,não teria nenhum significado sem os seus Funcionários todos muito prestativos...Agora sim falando da estrutura da Cabana simplesmente Maravilhosa...com certeza voltaremos muitas outras vezes....Rosana e Marcos"
fev. de 2020,5,Serviço de excelência,Fomos muito bem recebidos. Ótimo atendimento. Funcionários muito educados e atenciosos. Lugar agradável. Café da manhã muito variado. Muito zelo com os jardins e dependencias da área externa do hotel.
fev. de 2020,5,Lua de mel,"Lugar ótimo para qualquer época e qualquer tipo de viagem. Muito bom, recomentodo a todos. Tem pessoas como eu, que não tem muito o que escrever, porém a avaliação tem que ter no mínimo 200 caracteres, então resolvi assim. Rsrsr"
jan. de 2020,5,Valeu cada centavo,"Eu amei minha estadia, o hotel é perfeito, os funcionários são hiper educados e o café é uma delícia... Só mudaria uma coisa, colocaria TVs com opção de espelhamento de dispositivo para que os hóspedes possam assistir Netflix ou o que preferirem com seus smartphones, pq a TV a cabo de vcs é um porre..😂"
jan. de 2020,5,Exelente,"O hotel cabanas do tio muilher é exelente, com funcionários prestativos e educados,o café da manhã é muito bom.Os quartos estão sempre limpos e arrumados.A localização também e muito boa,ficando a poucos minutos da rua coberta."
jan. de 2020,5,LUGAR EXCELENTE,"Muito aconchegante, ótimo atendimento, perfeito para descansar.  Não fica longe do centro, de carro é muito rápido e o UBER é muito barato.  Eu e minha esposa gostamos muito do hotel, tudo perfeito! Recomendo!"
jan. de 2020,5,Férias Feliz,"Eu e minha família passamos uma semana em total armonia nas instalções do Hotel, com excelentes instalações e acomodações de primeira. Acessível a qualquer família brasileira que pretende conhecer a serra gaucha."
jan. de 2020,5,Chalé,"Ficamos em um chalé, ao abrir a porta tinha um aroma delicioso, era madeira e um pouco de canela. Nós recebr com chocolate na quarto além da organização do chalé, tudo lindo e uma cama de casal enorme. O local onde meus filhos ficaram era pertinho de nós, mas em somente para eles e eram camas. O café da.manha tinham tortas e cucas deliciosas. O pessoal nós atendeu muito bem, certo que voltaremos."
jan. de 2020,5,Excelente,"O atendimento dos funcionários Patrícia e Martim foi excelente, o café da manhã uma delícia, bem variável, e o hotel além de ser encantador é super aconchegante, bem ao estilo da cidade. A localização do hotel fica próximo a rua Coberta, para quem utiliza app de transporte sai bem em conta!"
jan. de 2020,5,Recomendo!,"Experiência maravilhosa! Hotel com estrutura excelente, quartos novos, café da manhã delicioso, atendimento impecável, se estiver em casal recomendo adquirir a experiência romântica! Fomos atendidos em tudo que solicitamos! Com certeza voltaremos!!!"
jan. de 2020,4,Ótima estadia,"Quarto amplo, limpo, café da manhã com muitas opções.  Único detalhe é que algumas vezes a água do chuveiro não esquentava muito, mas como estávamos no verão passamos sem maiores dificuldades. Voltaria novamente."
jan. de 2020,5,Lugar lindo e aconchegante,"Lá é lindo, parece uma vila, tem um cenário super aconchegante e gostoso e o atendimento é ótimo desde a recepção ate as moças que preparam o café, O quarto é bem limpo e gostoso, perfeito para casais."
jan. de 2020,5,Encantamento nos detalhes,"Encantamento me define neste momento! Viajei com mãe e filho p Gramado e hospedamos no Tio Müller. Saio encantada , que capricho, que educação, para fechar com chave de ouro , hoje 23/01 saindo do hotel as 5h da manhã comentei q faltou só um cafezinho, o recepcionista se levantou e foi fazer o café, montou a mesa p nós servir em questões d minutos! Parabéns aos profissionais do HOTEL. # gratidão"
jan. de 2020,4,hotel com jeito de pousada,"Leva nome de hotel, mas a estrutura é mais parecida com uma pousada. O café da manha atende bem e os quartos são bem limpos, o local é bem charmoso, bonito, decorado, e os funcionários são simpáticos.  O ponto negativo é que fiquei no terceiro andar e não tem elevador. então pra subir e descer com malas, ou chegando cansado de um passeio, terá que fazer um certo esforço.    A localização não é no centro, fica entre Gramado e Canela, mas de Carro para o centro, da uns 10 minutos. Do hotel da pra ir andando a fabrica de chocolates Prawer, loja de artesanato, restaurante de comida caseira ( AQUECCE) , com pratos a partir de vinte reais e também tem farmácia perto.    DICA : as toalhas do banheiro você precisa jogar ao chão para serem trocadas!    AO IR EMBORA ELES DERAM UM KIT COM ÁGUA E BISCOITO PARA A VIAGEM DE VOLTA, MUITO AGRADÁVEL."
jan. de 2020,5,Atendimento excelente!,"Ficar no hotel Cabanas Tio Muller foi como se sentir em casa fora de casa. Atendimento impecável, limpeza no quarto todos os dias e café da manhã caprichado! Com certeza voltaremos em outra oportunidade."
jan. de 2020,5,Hotel excelente.,"Hotel excelente, com uma ótima localização, equipe de trabalho ótima, pessoas atenciosas, educadas. Café da manha, com uma grande variação de comidas da região, muito saborosas. Hotel próximo ao centro das cidades de gramado e canela."
jan. de 2020,5,Sensacional,"Atendimento sensacional, equipe muito receptiva, ambiente extremamente agradável, café da manha preparada com muito carinho e com otinas opções. O quarto muito bem limpo e organizado, confortável. Com certeza indico e voltarei em breve a me hospedar no hotel."
jan. de 2020,5,O melhor de Gramado!,"Passei uma semana com minha filha de 9 anos e fiquei impressionada com a simpatia, disponibilidade e atenção de todos os funcionários e ainda tem um café da manhã SENSACIONAL!  Quartos limpos, confortáveis, PERFEITOS."
jan. de 2020,3,Apenas razoável,"O Chalé, na realidade, não é chalé, é um apartamento, e com tudo bem apertado, nas fotos a gente não nota, mas é. Assim como a área do café da manhã, todo mundo se batendo.café da manhã fraco. Funcionários"
jan. de 2020,5,Lugar TOP.,"Local bem localizado, limpo e bonito. O Café da manhã é muito bom, bem como o atendimento. Ao amanhecer, Ofecere uma vista sem igual da varanda.  Fica próximo aos pontos turísticos e é eixado com canela."
jan. de 2020,5,Excelente,"Primeira vez que fomos para Gramado e amamos desde o hotel que é bem localizado perto de alguns lugares como Museu de cera, carros, fábrica de chocolate... Atendimento, café da manhã, quartos, tudo impecável. Simplesmente amamos tudo."
jan. de 2020,5,Atendimento excelente,"Ficamos em suite confortável, espaçosa,vistas deslumbrante,cafe da manhã soberbo, instalações da suite de alto nível,roupas de cama de qualidade e adequadas ao clima.Para quem gosta de Byke é uma boa oportunidade."
jan. de 2020,5,Recomendo sem sombra de dúvidas!,"Um dos melhores hotéis em que ficamos nos últimos tempos.  Um lugar, de fato, acolhedor.  Pequeno em tamanho, mas grande em cordialidade e gentileza.  Ambientes muito limpos, com tudo funcionando muito bem.  O café da manhã é uma maravilha, com produtos fresquinhos, que lembram a casa da vovó.  Funcionários educados que fazem o possível para que o hóspede se sinta em casa.  Localizado na estrada que liga Gramado à Canela, com fácil acesso a todos os pontos de interesse de quem visita esta região.  Recomendo sem sombra de dúvidas.  Parabéns equipe Tio Müller!"
jan. de 2020,5,Sonho de Lua de Mel,"Que lugar é esse! Excelente escolha para quem estar em uma viagem romântica ou em lugar de mel. Super aconchegante com um atendimento impecável, ambiente maravilhoso e muito bem localizado. E outra, café da manhã maravilhoso!"
jan. de 2020,5,Lugar maravilhoso,"O hotel fica perto de várias atrações, perto da prawer, fomos muito bem atendidos , uma vista linda, quarto confortável, tudo lindo, café da manhã gostoso , tudo fresquinho e feito de modo caseiro , tomamos chimarrão com o pessoal do hotel , foi muito legal"
jan. de 2020,5,Atendimento sensacional.,"Estivemos em família no período de 03 a 07 de janeiro de 2020 e nossa experiência em Gramado foi espetacular. O hotel tinha tudo que procurávamos, tudo funcionando nos quartos, Wi-Fi de ótima qualidade e funcionários super atenciosos. Precisamos de uma cama no quarto que não foi passada pelo site de reserva pro hotel, mas eles prontamente a arrumaram no quarto. Café da manhã bem completo e serviços de quarto muito bom tb!!! Voltaríamos com ctza."
jan. de 2020,5,Tudo perfeito,"Ficamos hospedados do dia 23/12 a 03/01/20, o hotel e um charme, aconchegante e lindo!!! Nos sentimos em casa, funcionarios super atenciosos e solícitos!!! Se voltar a Gramado, c ctza ficaremos la novamente!!!"
jan. de 2020,5,Excelente!,"O atendimento é muito bom, todos atenciosos e prestativos. O café da manhã é uma delícia! O hotel é lindo e os quartos confortáveis.  Minhas férias em gramado foram ótimas, parabéns à toda equipe do Cabanas Tio Müller."
jan. de 2020,5,Aconchegante e atendimento excelente,"Todos que atendem são atenciosos, muito simpáticos. O ambiente é todo charmoso, a recepção, a quartos, além de confortáveis e limpos, o banheiro tem toalha especial para tirar a maquiagem, primeira vez que vi hotel assim. Valeu a pena e retornaria para me hospedar de novo!"
jan. de 2020,5,Nosso dias maravilhosos,"Hotel maravilhoso e de fácil acesso, a poucos minutos do centro de Gramado.  Fiquei no hotel 6 dias com minha família e amamos! Todos os detalhes, limpeza e atendimento. O café da manhã incluso era bem variado e delicioso. Quero voltar!"
jan. de 2020,5,Excelente,"O hotel é super aconchegante, organizado e limpo. Amei os recados deixados pelas camareiras e frases do dia a cada momento que limpavam o quarto.  Os recepcionistas são bem atenciosos e o café da manhã é delicioso!"
jan. de 2020,5,Maravilhoso,"Amamos assim que chegamos no hotel, o Rafael e o Patrick são muito educados e atenciosos, nos ajudaram muito. O café da manhã é simplesmente uma delícia, o quarto muito aconchegante, cama super confortável,café da manhã muito delicioso. Super indico o Tio Muller e vamos voltar também."
jan. de 2020,4,POUSADA EXCELENTE,"Excelente pousada. Local agradável. Quartos limpos. Café nota 10. Atendentes maravilhosos. Estacionamento privativo, perto dos quartos. Beleza na arquitetura. Área de vinho muito bonita. Não ganhou 10, pois observei não haver acessibilidade para cadeirantes no café da manha, recepção"
jan. de 2020,5,Viagem dos sonhos,"Hospedagem excelente. Tudo muito limpinho organizado, de 1a qualidade. Equipe do hotel muito atenciosa E prestativa. O café da manhã muitíssimo saboroso, bem variado. De uma próxima vez q for a Gramado quero voltar ao Top Miller!"
jan. de 2020,5,Recomendo,"Gostei muito! Excelentes acomodações e atendimento ímpar desde o check-in até o check-out. Funcionários educados e atenciosos. Lugar lindo, aconchegante e em ótima localização. Recomendo com certeza !"
jan. de 2020,4,SUper agradável e aconchegante,"Hotel com estrutura muito fofa, em formatos de cabana, atendimento de todo o staff naquele nível maravilhoso já conhecido da hotelaria de gramado. Passei um final de semana muito agradável em uma suíte linda e muito bem decorada. Café da manhã é bom, mas não surpreende. E acredito que pelo nível do hotel e da suíte que estávamos as amenities poderiam ser de melhor qualidade, o que claro são detalhes, mas sempre os sugiro para melhoria do local. Talvez o único defeito de fato possa ser a acessibilidade para pessoas idosas/cadeirantes ou crianças pequenas, já que fica em terreno íngrime e com diversos acessos com apenas escada. Mas como disse, apenas detalhes, com certeza me hospedaria lá novamente. Foi meu final de semana de noivado, então sempre terei uma lembrança carinhosa das cabanas."
dez. de 2019,5,Exelente estadia.,"Eu super indico o hotel cabanas Tio Muller. Atendimento excelente, pessoas muito simpáticas, atenciosas. O quarto muito espaçoso e limpo. A ducha do banheiro maravilhosa. Mas o mais fantástico era o café da manhã, todo feito na cozinha do hotel, coisas dos deuses.Localização é otima. Com certeza voltarei. Nota 1000."
dez. de 2019,5,Aconchegante e acolhedor,"Para quem procura um lugar aconchegante , bem limpinho , pode hospedar-se sem medo . Fiquei em uma suíte menos porém bem limpinha . Faço a observação de colocarem espelhos maiores pois fica muito próximo à cama , um pouco apertado . Mas do mais , sensacional . Fomos muito bem atendidos , levamos vinho para a área comum , nos levaram talher para cortarmos queijos . Me senti em casa . Ah , o café da manhã é delicioso . Geleias naturais e tudo fresquinho ."
dez. de 2019,5,Excelente custo x benefício,"Boa opção de estadia para quem está com carro. Fica fora da principal avenida de Gramado, mas muito perto e com fácil acesso às principais atrações da cidade. Acomodações confortáveis, um bom banho, um café da manhã simples mas completo. O pequeno parquinho é uma diversão para as crianças pequenas!"
dez. de 2019,5,Hotel super confortável e aconchegante,O hotel fica no final de uma Rua sem saída então pra quem quer silêncio e sossego esse é o hotel! Café da manhã ótimo! Funcionários super solícitos e educados! Parabéns pessoal ! Trataram minha bebê (serena) super bem ! Deram todo apoio nas águas quentinhas para o mama dela ! Muito obrigado
dez. de 2019,5,"O hotel é um sonho , tudo maravilhoso","A chalé master é incrível amei tudo os meninos da recepção são muitos atenciosos, prestativos..  Quartos limpos , a camareira é muito gentil ..  Café da manhã excelente muitas variedades ..  Voltarei novamente concerteza nesse hotel maravilhoso."
dez. de 2019,5,Aconchegante,"Atendimento excelente, sempre educados e receptivos.  O café da manhã é delicioso!  Quarto espaçoso e bem arrumado.  Fui em época de calor, mas percebi que os quartos e corredores possuem aquecedores. muito bom! Eu adorei e recomendo."
dez. de 2019,3,Boa opção em Gramado,"O hotel é uma boa opção em Gramado por ficar próximo ao centro de Gramado (carro). O quarto é de tamanho razoável, com boas instalações. O café da manhã é simples porém com variedade ao longo dos dias."
dez. de 2019,5,Excelente!,"Adoramos o hotel, tudo muito bonito e caprichado!  O café da manhã é excepcional, com muita variedade de frutas, bolos e pães.  Os funcionários são super simpáticos, meu namorado tomou até Chimarrão com eles.  As acomodações são lindas e aconchegantes, nos receberam com bombons e na saída nos deram um kit viagem!  Todos os dias a camareira deixava um bilhete fofo desejando bom dia!  O hotel e a equipe se preocupa muito com os detalhes, isso faz toda a diferença!  Voltaremos com certeza!"
dez. de 2019,5,Hospedagem que deixa saudades!!!!,"Hospedagem tranquila    Esse ano de 2019 fiz minha quarta hospedagem no hotel Cabanas Tio Müller, mais uma vez eu e minha família fomos muito bem recebidos, toda a equipe faz com que nós nos sentirmos em casa e especiais. Obrigada a toda a equipe pela gentileza, e a Joice pelo seu carinho!!!"
dez. de 2019,5,Amei!,"Eu e minha familia amamos o hotel! Funcionários muito simpaticos e prestativos, café da manhã muito bom! Forneceram banheira para meu filho de 2 anos tomar banho, pedimos em em minutos estava em nosso quarto! O hotel é lindo e super aconchegante! Rua tranquila e sem saída! Na saída nos deram sacolinha com uma agua e um biacoitinho para cada hóspede e uma mensagem de agradecimento! Achei super legal! Recomendo e com certeza voltaria!"
dez. de 2019,5,"Maravilhoso, recomendo.","Ótimo atendimento.  Quarto lindo e aconchegante, café da manhã maravilhoso, com muita variedade.  A localização é ótima, pois fica em uma rua tranquila, bem silenciosa e a poucos minutos do centro de Gramado."
dez. de 2019,5,Hotel maravilhoso,"Hotel aconchegante e organizado, com funcionários educados e atenciosos. Quarto com tamanho ideal para um casal, cama confortável, aquecedor para os dias mais frios. o Hotel serve café da manhã com muitas opções para agradar qualquer pessoa."
dez. de 2019,5,Hotel apaixonante,"Passei uma semana nesse hotel e quando sai tive vontade de chorar do quanto eu e meu marido nos apaixonamos por esse lugar. Funcionários muitos atenciosos, TODOS. Café da manha delicioso. Tudo limpo e muito aconchegante. Sem contar que a magia que Gramado tem nesse época de natal reflete no hotel. Todo decorado fazendo com q até nós adultos fique com olhos brilhantes igual criança. Meu marido já avisou q independente de quantas vezes voltar, voltamos para esse mesmo hotel. Obrigada."
dez. de 2019,5,Perfeito,Localizado em uma rua super tranquila. Bom atendimento. Café da manhã especial. Quarto aconchegante. Mensagens de otimismo nos ambientes. Decoração de Natal linda. Ambientes bem organizados e com uma bela vista. Gratidão pela atenção!
dez. de 2019,5,Excelente Hotel,"Fiquei hospedada no apartamento master. O quarto é maravilhoso. Tudo limpinho. Os recepcionistas do hotel são super atenciosos, o café da manhã é delicioso com muitas opções de comida, a hospedagem foi excelente."
dez. de 2019,5,Maravilhoso,"Estive no hotel em maio de 2019. Excelente recepção, os funcionários muito simpáticos e receptivos. Café da manhã maravilhoso. Possui estacionamento e os quartos são lindos e confortáveis. Aquecedor funcionou perfeitamente. Tudo maravilhoso! Voltaria com toda certeza."
dez. de 2019,5,Viagem de Lua de mel,"Eu e meu marido amamos o Hotel ❤️  Atendimento excelente, um capricho sem igual o café da manhã então nem se fala 😋  ficamos no apartamento super luxo com hidro e não tenho nem palavras para descrever o apartamento, depois de um dia conhecendo a cidade nada melhor que entrar na hidro quentinha ...  E o melhor no final ganhamos uma lembrancinha para lembrar dessa estadia tão perfeita, obrigado TIO MÜLLER por ter tornado esse momento mais especial em nossas vidas ❤️  # Não vejo a hora de voltar 😊🙌🏻✨"
dez. de 2019,5,Excelente hotel!,"Lugar limpo, bom atendimento, bom café da manhã! Nos sentimos muito bem no hotel. Os apartamentos não chegam a ser muito espaçosos, mas são o suficiente. A comodidade do jantar no hotel também ajuda para quem tem filhos."
dez. de 2019,5,Top,"Excelente Hotel em um excelente local.  Um ambiente muito agradável, com um excelente café da manhã, os funcionários são muito atenciosos e prestativos. Nos recepcionaram de uma forma muito alegre e tiveram o mesmo tratamento quando estávamos de saída."
dez. de 2019,5,Super recomendo!!!,"Recepção muito gentil, café da manhã completo, quarto muito aconchegante, cama muito boa , travesseiro ótimo, climatização do quarto muito boa , tanto para frio, tanto para calor, secador de cabelo nos banheiro serviço de quarto exelente......"
dez. de 2019,5,ótimo lugar,"fomos super bem tratados, ótima recepção e um café da manhã espetacular, todos no lugar muito solícitos, como fomos em lua de mel tiveram o cuidado de deixar até um espumante no quarto, ótima localização, perto tanto de gramado quanto de canela."
