Data da opinião,Nota,Título,Conteúdo
jan. de 2021,2,Poderia ser melhor,"Tem potencial contudo apresenta sinais de decadência. Espera-se algo melhor e serviços melhores de quatro estrelas . As fotos do site levam ao engano , acho isso desrespeitoso. Café da manhã ruim, Wi-Fi ruim, atendimento ruim. Enfim, não se engane , como eu, pelo preço ... na barra da Tijuca há ofertas mais acertadas . Não recomendo este hotel ."
dez. de 2020,1,Não recomendo para ninguém,"Fiquei do dia 24 a 27 de dezembro, com minha esposa e filho de três anos. Pagamos uma cama extra e não foi dado alguma opção de grade para o pequeno, mas isso não é nada perto da imundície que é o Hotel.  Que decepção! Já me hospedei algumas vezes no Bourbon, porém este da Barra da Tijuca não tem nada a ver com os demais.  Os quartos são sujos com cheiro de mofo das cortinas e piso de carpete, pedi a troca pois tenho renite. Fizeram a mudança para um de pisos laminado, porém as cortinas estavam com bastante bolor.  Outra coisa que nos espantou foi as bandejas de comida deixado pelos outros hospedes nos corredores. Além de aspecto de sujo o cheiro no corredor fica péssimo.  Tivemos um dia que pedimos a limpeza do quarto e não foi feito.  O café da manhã é bem simples.  Não recomendo para ninguém."
nov. de 2020,1,Experiência muito ruim,"Fiquei em um quarto que é de carpete velho, ou seja, aspecto sujo. O cuidado com a manutenção do hotel em geral não é uma prioridade. O café servido no quarto nunca chega na hora marcada, assim como acontece algumas vezes com almoço e jantar. As refeições não tem sabor e diversas vezes vem errada. Infelizmente não pude sair do hotel pois estou a trabalho com reserva pela empresa."
out. de 2020,3,Viagem a trabalho,"Minha primeira no Hotel. Percebi que o hotel não tem cuidado com a estrutura. Realmente pode ser melhor. Uma situação básica que me preocupa.... o controle remoto da TV não funcionava além de que para o café da manhã que é entregue no quarto poderiam lhe perguntar, o que o hospede prefere para não jogar alimetos que não são consumidos no lizo."
out. de 2020,2,Hotel parece estar abandonado,"O hotel tinha tudo pra ser ótimo, pq está numa área exclusiva da cidade. Mas o prédio está todo abandonado. Portas quebradas, carpete sujo, lixo nos corredores. O café da manhã e um engodo e parecia estar num hotel de quinta categoria. A área de lazer e boa, mas é pq ele está dentro de um condomínio da Barra. As atrações como praia e piscina são do condomínio, então o hotel em si não é bom."
out. de 2020,3,Poderia Melhorar,"Fica situado no condomínio Mundo Novo, na Barra da Tijuca em frente a outro hotel. Ambos utilizam a piscina e sauna do ""clube"" do condomínio. Os quartos são grandes e as camas confortáveis. Apresenta transporte até a balsa para um agradável passeio até a praia da reserva. O que realmente me decepcionou foi o café da manhã, que é servido somente no quarto e não estava nada saboroso, precisei pedir mais café preto. Sugiro que sirvam em pequenas garrafas térmicas os líquidos quentes. O estacionamento é grátis."
set. de 2020,5,Ótimo atendimento,"Hotel muito bom, destaque para o recepcionista Yuri que tem um atendimento nota mil.  Através dele tivemos uma estadia maravilhosa em comemoração dos 2 anos de casamento.  Uma pena que a manutenção da pisco a seja as quartas feitas mas com serviço de transfer para a praia salvou nosso dia."
set. de 2020,1,Péssima experiência,"Estou decepcionado com o Hotel, ao chegar o quarto estava sujo, no café da manhã me serviram ovos mexidos que estava podre, quando informei a recepção (pois o ramal do restaurante estava com não perturbe acionado) eles não vieram retirar nem trocar o ovo podre.  O atendimento do pessoal da recepção é muito ruim, eles são rude e sem educação (principalmente o garoto que fica no período da manhã). As janelas estavam sujas, o box do banheiro com os frisos despencados, o controle da televisão não estava funcionando.  Viajo muito para o Rio de Janeiro e costumo ficar no hotel da frente o Rio Plaza e fiquei desta vez no Bourbon pois acreditava que por ser Bourbon era melhor.  Mas infelizmente foi uma das minhas piores experiências que tive."
set. de 2020,3,Razoável,"A localização é boa para quem não pretende ir a Zona Sul, hotel tem carpete no piso dos quartos e o cheiro não é agradável, os quartos são grandes, atendimento ok e café da manhã fraco, a conservação do hotel poderia ser melhor, sofás da recepção estão desbotados e notei um botão de emergência quebrado no 14o andar. Não retornarei."
set. de 2020,5,Melhor Localização Impossível.,"Apartamentos amplos e confortáveis.  Todas as facilidades necessária de lazer tais como Praia, Piscina, sauna e academia.  Não é necessário utilizar carro ou taxi para ir ao Shoppings, Praia ou Clube.  Ótimo qualidade das refeições,"
ago. de 2020,3,Bom Hotel,"Hotel com boa estrutura, quarto de ótimo tamanho, limpeza excelente, localização para quem quer sossego é ótima, mas um pouco afastado, sugiro que alugue um carro. O que deixou a desejar foi o prato a la carte, em especial o Risoto. Creio que já esteja na hora de remodelar os quartos."
ago. de 2020,5,Pré Embarque,"Hotel muito bem localizado na Barra da Tijuca, recepção muito bem solícita, quanto e banheiro muito bem limpos  Frigobar abastecido, cama confortável  Serviço de quarto otimo. Recomendo o hambúrguer do chefe."
jul. de 2020,1,Péssima Experiência,"Fiquei hospedado por 4 noites neste hotel. Lamentável o tratamento com os hóspedes e a qualidade dos serviços prestados apesar de eu ter efetuado diversas reclamações.    São tantas as desconformidades que não sei como este hotel é classificado como 4 estrelas. Parece um hotel de beira de estrada. Seguem apenas algumas observações: Banheiro pequeno, sabonete e toalhas horríveis, travesseiros muito espessos e duros, sem coberta ou cobertor, barulho nos corredores feito pelos funcionários, atraso de mais de duas horas na entrega de refeições no quarto e com comida e café frio, custo/benefício desproporcional, atendimento péssimo dos recepcionistas e um serviço de Wi-Fi inexistente de tão ruim que é.    Nunca mais irei me hospedar nesta espelunca, nem tampouco os indicarei."
jul. de 2020,5,Excelente,"Segunda vez que vamos ao Bourbon e é sempre excelente! Atendentes muito educados, cama muito confortável e banheiro também! A vista é boa e há estacionamento dentro do hotel, mas colocamos o carro na rua. O recepcionista que estudou na UniRio é muito simpático! Ele nos atendeu as duas vezes! E uma vez foi em agosto do ano passado e a seguinte, no início desse ano. Excelente atendimento!  O café da manhã também é bom, adoramos!"
mai. de 2020,1,Experiência ruim,"Muito difícil de contactar o restaurante. Refeições sem padrão de quantidade, muitas vezes chegando atrasado e frio. TV com pouquíssimos canais disponíveis. O quarto é bom e espaçoso. Localização do hotel é boa em área tranquila e segura."
mai. de 2020,1,Equipe mal dimensionada,"Impossível contactar o restaurante, telefone sempre ocupado. Carnes e salmão quase sempre bem passadas ou quase cruas, ponto raramente atingido. Por vezes, acompanhamentos chegam frios. Alinhado ao fato do telefone estar sempre ocupado, você é forçado a comer frio mesmo ou não comer.    Café da manhã atrasado cerca de duas horas.    Quarto suíte parece muito bom nas fotos, na realidade, acabamento antigo, manchas na parede, colchão com sinais de bastante uso.    Existe um telefone na mesa de trabalho que é enfeite, só faz barulho mas não faz ligação.    Comunicação com recepção bem falha. Difícil de se escutar e nunca resolveram problema algum.    Como ponto positivo temos o tamanho do quarto que e bem razoável e o atendimento no restaurante (quando se consegue) que é muito solícito e educado."
mar. de 2020,1,PIOR HOTEL QUE JÁ FIQUEI,"cheguei para me hospedar e já havia um senhor reclamando que não tinha cobertor ou colcha no quarto, somente um lençol fino , e quando cheguei no meu quarto a mesma coisa, apenas um lençol fino . quando fui questionar (, pois o funcionário da recepção havia dito que como meu quarto era uma categoria superior , nele teria),simplesmente olharam na minha cara e falaram que não tinha e não podiam fazer nada a respeito , nem tentaram ter a boa vontade de ligar para alguem para tentar resolver, só fizeram depois que solicitamos . relatam que toda roupa de cama fica trancada na rouparia e não tem a chave.  tive 2 opções - morrer de frio ou de calor no quarto . se não fosse tão tarde quando cheguei , iria no shopping ou no mercado comprar.  foi dito inclusive pelos mesmos que sempre é isso , nunca tem e todos os clientes reclamam . um verdadeiro absurdo"
fev. de 2020,3,Bem fraco,"A localização é perfeita para que quer fugir do agito, um bairro lindo, bem estruturado com facilidades como balsa e onibus para a praia, porém longe das principais atrações do Rio. A equipe é muito mal treinada, não respondem nem os nossos bom dias. O corredor tem carpete que fede a poeira. No quarto cortinas sujas cheirando a poeira, banheiro fedendo a esgoto, formigas, mofo, lençóis rasgados, porém cama e chuveiro bons. Não acho que valeu o que custou."
fev. de 2020,5,O custo beneficio oferecida é inigualável.,"Além da localização privilegiada na Barra da Tijuca, oferece uma área de lazer com Piscinas de água correntes, saunas e uma academia moderna. fácil para ir/voltar da praia sem utilizar o carro, o que é um conforto, a parte. Possui uma área para longas caminhadas em que parece que você esta fora de um grande centro e longe de qualquer perigo. Ao lado dos dois melhores Shopping Centers da Barra da Tijuca  Ah! O restaurante, possui uma cozinha com um cardápio variado e de ótima qualidade. Oferece uma deliciosa feijoada aos Sábados com um custo bem honesto."
jan. de 2020,1,Atendentes despreparados/ Quanto sujo,"Quando chegamos à recepção para realizar o check-in o atendente demorou a nos atender (mesmo não tendo nenhum outro hospede para check-in no momento) e nos tratou com descaso. Assim que subimos ao quarto, vimos que o banheiro e as roupas de cama estavam sujos. Solicitei  na recepção que fizessem a limpeza e nos informaram que não era possível porque o prédio todo estava sem internet e sem rede e que era prioridade dos funcionários verificar os demais quartos para realizar o check-in dos hospedes que ainda chegariam no hotel. Aguardamos por 2 horas na recepção para que fosse feita a limpeza e nada!  Pedi para cancelar a reserva e disseram que não podiam pela falta da rede.  Conseguimos ocupar o quarto somente por volta de 22:30h, mesmo assim o problema só foi resolvido porque ficamos muito irritados com o atendente.  Só não saímos do hotel porque era tarde da noite e não conseguimos achar vagas disponíveis em outros hotéis na região em que estávamos.  Nossa pior estadia até hoje."
jan. de 2020,1,Péssimo custo benefício,"Corredores fedem mofo fortemente, falta de higienização nítida do carpete. O piso do quarto imundo, há tempos não é limpo com pano úmido. Cobertores horríveis para cobrir, nojentos, não tem edredom. Muito pior que o hotel da frente, que já não é dos melhores. Padrão baixinho pela área nobre onde se encontra."
jan. de 2020,3,Hotel um pouco derrubado!,"Não se pode comparar este hotel com os demais da Rede Bourbom, pois me decepcionei com algumas coisas como: Atendimento frio em algumas oportunidades, corredor escuro, seja pela pintura e iluminação, carpet velho, desgastado, elevadores antigos, no apto as portas do armá rio não fechavam, não conseguia move-las no trilho, porta janela não fecha direito, pedaço da alvenaria som reboco caído, aparecendo os ferros da armação. Em relação ao café tem pouco espaço, tem horas que necessita ficar fora do salão e fazer a refeição em um outro ambiente distante do buffet. Pedi uma pizza em room service a qual foi maravilhosa, atendimento maravilhoso, muito queijo na pizza, bastante Calabresa, veio super quente, é caseira, nada de pizza pronta. Tem uma excelente estrutura de academia, piscina e sauna, mas é pq é terceirizado, acredito que parceria com o Club que fica do outro lado da rua. A internet é uma DECEPÇÃO, pois é muito lenta."
jan. de 2020,4,Custo x benefício,"Ficamos hospedados apenas um dia, na véspera de natal. O atendimento dos funcionários que tivemos contato (recepção e serviço de quarto) foi ótimo.  O quarto que ficamos era espaçoso, arejado e bem limpo.  Os pratos que consumimos estavam muito bons e com preços justos.  A piscina do clube vinculado ao hotel é perfeita para crianças. Diversão garantida.  Hotel é bem localizado com um centro comercial próximo.    Sugestão para gerência: Nos hospedamos com nossas duas filhas de 1 e 6 anos, e mesmo sendo vigiadas o tempo inteiro fica uma sensação ruim ver que a varandinha externa ao quarto não possuía rede de proteção. Fica a dica."
dez. de 2019,4,Trabalho,"Hotel muito bem localizado. Ele fica dentro de um condomínio Atendentes totalmente solícitos  Quarto maravilhoso banheiro impecável, frigobar com varias opções serviço de quarto muito eficiente. Restaurante com um ótimo cardápio. Recomendo a todos"
dez. de 2019,3,Não voltaria,"Quarto com cheiro de mofo. Não foi feita a arrumação do quarto. O funcionário da arrumação foi extremamente grosso e irônico. O café da manhã é muito bom, a localização ótima e o passeio que se pode fazer de balsa até a praia vale a pena. A piscina não é do hotel. É em frente, se atravessa a rua para usá-la, sem estrutura alguma, sem um bar."
nov. de 2019,4,Lua de mel,"Adoramos a localização perto de tudo mas distante o suficiente para a tranquilidade que queríamos, café da manhã, limpeza e gentileza dos funcionários sempre prestativos. E o silêncio do hotel/corredores."
nov. de 2019,5,Recomendo a hospedagem,"Quarto amplo e confortável, localização excelente, Excelente atendimento, funcionários atenciosos, café da manhã de primeira qualidade. Recomendo a hospedagem.  Viajamos com nosso filho (7 meses) e houve atendimento excepcional às suas necessidades também (esquentaram a papinha na cozinha do restaurante e até fizeram o cozimento a vapor dos legumes)."
nov. de 2019,4,Quartos grandes e local super silencioso!,"Ficamos hospedados no feriado do dia 15/11 e fomos bem recebidos.  Quarto grande, limpo, local silencioso, cama confortável, chuveiro gostoso.  Demos sorte de no nosso quarto não haver carpete, e sim piso vinílico (ficamos no 5º andar).  A piscina é menor do que aparenta na foto. Há carrinhos que levam até a beira do lago onde você pode pegar uma balsa que te leva ate a praia. Não há custo.  O hotel também fornece toalhas para praia/piscina sem custo adicional.  Acredito apenas que eles poderiam ter um cuidado melhor com o mobiliário do hotel e uma boa manutenção. Estofados dos sofás e algumas cadeiras do restaurantes já bem gastos que você senta na madeira, mesinhas de centro na recepção com pés soltando o couro. São detalhes que não fazem a diferença na hospedagem, mas que transmitem cuidados.  Café da manhã bem gostoso."
nov. de 2019,2,Só a localização é boa,"Chegamos ao hotel e nosso quarto só foi liberado após as16h, sendo que o check in é as 14h. E não foi só comigo, recepção estava cheia de gente esperando quarto e reclamando tmb. Quarto tem cheiro forte de mofo, acho que por causa do carpete. No ultimo dia entraram no nosso quarto, mexeram e ninguém do hotel diz saber quem foi e ficou por isso mesmo, quando reclamei na recepção o atendente me ignorou totalmente. A localização para quem vai a show no parque olimpico é excelente, brt para pertinho e o café da manhã é muito bom."
nov. de 2019,4,Fim de Semana Maravilhoso,"Eu e meu esposo estivemos no Bourbon Barra no feriado. Passamos 2 diárias.  O check in foi demorado, tinha vários hóspedes e somente 2 atendentes.  E o telefone ainda tocava, logo atrapalhou o fluir da recepção. Mas, isso foi só um detalhe.  O quarto era enorme e bem confortável.  Estava limpo.  O corredor realmente cheirava um pouco mal, como outros relatos aqui. O carpete deve ser o problema mesmo.  O quarto não tinha o carpete, logo tudo bem.  Pedimos cobertor na recepção e fomos prontamente atendidos.  Também toalhas quando pedimos.  A piscina, academia e sauna ficam no clube novo mundo que fica em frente ao hotel.  O local é ótimo, bem silencioso.  Ah também foi uma boa experiência o translado da balsa para recepção  O café da manhã foi bom, esperava um pouco mais e que tivesse no mínimo um leite zero lactose rs. Um hotel 5 estrelas não custava nada ter..  Enfim, foi boa experiência custo x benefício."
nov. de 2019,3,Bourbon Barra da Tijuca Residence,"Péssimo atendimento da recepção. Os recepcionistas sequer repondem a um cumprimento de bom dia/boa noite. Hotel muito bem localizado, com boa estrutura, acomodações confortáveis e limpas. Bom custo benefício."
nov. de 2019,5,Hotel com otima relação custo X Beneficio,O Bourbon da Barra é confortável com bom cafe da manha e excelente relação de custo beneficio.A área de lazer é externa com uma piscina maravilhosa e uma boa academia.Alem disso é possível ir de balsa para praia da reserva que é maravilhosa. Tem vários Shoppings próximos que facilita passeio e alimentação
nov. de 2019,4,Bom Atendimento,"O hotel é agradável, possui um bom café da manhã, bom atendimento mas a piscina não fica no próprio local, é necessário se deslocar ao prédio no outro lada da rua, o hotel fica em um local meio isolado, um pouco longe de tudo."
nov. de 2019,5,Hotel exemplar,"Muito bom. Acomodação confortável super limpa e organizada, área de lazer top, academia completa, restaurante formidável, internet de Boa qualidade, oferece translado a praia, seguranca. Café da manhã oferece muita variedade. Atendimento exemplar."
out. de 2019,3,"Serviço fraco, quarto bom, areas socias fracas, cafe da manha bom","Hotel bom mas com pontos a melhorar  hotel bom, mas tem pontos a melhorar  1 na minha avaliação o serviço e fraço  2 o cafe da manha e bom  3 os carpet estao velhos  4 a recepçaõ falta funcionarios.  5 as areas socias precisam de melhor limpeza"
out. de 2019,2,Mal atendimento de chekin,"Como eu viajar muito, por motivo de trabalho, maioria eu sempre chego antes de horario de chekin, em geralmente, o estabelecido sempre cortesia para entra, ou se encontrar muito lotado do quarto, eu esperei até máximo 2 horas e conseguir pegar o chave. Nessa vez foi de mais, quase 4h de esperar no dentro de estabelecimento para aguardar o quarto, e a moça da recepção falou que tem que esperar o sistema de chekin. Os quartos tava liberado somente quando pagar uma taxa. Não gostou muito da politica do estabelecimento em relação chekin, .Disse que TEM QUE pagar algumas taxas para pode entrar quarto."
out. de 2019,4,Agradável,"Agradável. Localização boa. Linda vista. Café da manhã razoável, poderia ter mais frios. Faltou toalhas de rosto no banheiro do apartamento e cobertor para as duas camas de solteiro. O atendimento da recepção foi lento por falta de funcionários para a demanda."
out. de 2019,3,Aquém do nome bourbon,"Não foi uma boa experiência, muito cheiro de mofo. Qualidade do café da manhã muito ruim. Aparência do hotel de forma geral de ser muito velho. Não achei os funcionário muito felizes com o trabalho e isso foi repassado aos cliente."
out. de 2019,3,Precisa melhorar muito o atendimento,O atendimento deixa muito a desejar tanto no restaurante quanto na recepção me parece que o número de funcionários é insuficiente para a demanda do Hotel.  Esperei meu prato no jantar por mais de 40 minutos e tive questionar o garçom sobre a demora.
out. de 2019,5,Cliente Frequente,"Agradecemos o atendimento de recepção, sempre muito cordial e atenta.  Voltaremos com certeza.  Suregimos a troca de tapete por piso frio nos corredores dos andares e nos quartos.  Também gostaríamos de sugerir maior clareza na explicação dos horários de transporte para a EcoBalsa."
out. de 2019,5,"Escalações de clube,piscina espetacular e bom atendimento","Estive por uma noite e gostei bastante , piscina com correnteza, climatizada , bom café da manhã e ótimo atendimento na recepção. Destaco o recepcionista Guilherme que foi muito solicito e simpático. Trabalhei 7 anos em hotel 5 estrelas e sei reconhecer um bom profissional."
out. de 2019,5,Satisfação,Senti-me praticamente em casa.  A região é muito silenciosa.  Além de sentir-me muito segura tanto no hotel quanto na região.  O quarto é espaçoso e super confortável. O banheiro poderia ser um pouco maior e mais iluminado.  Suíte sempre limpa e organizada com itens de higiene à disposição.  Obrigada
out. de 2019,3,Estadia Bem razoável,"O hotel fica em uma boa localização, com vistas muito bonitas da varanda dos quartos que são bem espaçosos. O café da manhã é muito bem servido.  Porém da para perceber que eles estão com problemas em manutenção de coisas básicas como ar condicionado.  Na primeira noite ficamos em um quarto que o ar condicionado ligava e desligava o tempo todo e fazia muito barulho a cada ""liga/desliga"".parecia ser problema com o gás. O controle tbm não funcionava e Eram 2:00 da manhã. Por fim, tiramos o cartão e optamos por desligar toda a energia e dormir no calor. No outro dia mudamos de quarto, porém o ar era MUITO barulhento, acordamos várias vezes com o barulho dele."
out. de 2019,2,Aspecto velho,Carpetes sujos. Mobílias sujas. Enxoval antigo. Corredores escuros. Precisam melhorar nesses pontos e deixar o ambiente mais limpo e moderno. Localização boa apesar da apresentação geral do hotel estar ruim.
out. de 2019,5,Quarto incrível,"Quarto grande e confortável,  cama incrível. O Café da manhã é bom mas pode melhorar, os pães não estavam novinhos...  Equipe atenciosa e simpática. Conexão Wi-Fi muito boa também. Fica a uns 05 minutos de carro da praia da Barra."
out. de 2019,5,RJ1610,"ótima localização, limpeza e os quartos são grandes. O tamanho dos quartos é um diferencial muito importante pra mim , passa um aspecto de mais conforto. As TVs poderiam ser maiores ou melhor localizadas. Fica ruim pra assistir. Frigobar podia ter + opções."
out. de 2019,5,Excelente opção,"Excelente localização, muita tranquilidade e segurança. Os quartos são muito aconchegantes e espaçosos. Os funcionários são muito atenciosos . Fácil localização aos melhores restaurantes da região da Barra da Tijuca, próximo ao shopping ."
out. de 2019,5,Vale o custo beneficio,"Muito bom o hotel para passar o final de semana em família, a comodidade de não ter que usar carro para ir a praia, hotel bem localizado, vale a pena o valor pelas comodidades que hotel oferece aos seus hospedes."
out. de 2019,1,Péssimo para a categoria do hotel,"Instalações sem conservação e serviço de baixa qualidade . Desapareceu um carregador de celular e o o aparelho de ar refrigerado enguiçou no meio da madrugada , tendo passado uma péssima noite devido ao calor (falta de manutenção)."
out. de 2019,1,Muita sujeira e mofo,"Quarto extremamente sujo, velho, cortinas suja e mofadas, carpete imundo, roupas de cama e banho extremamente sujas e velhas. Serviço de quarto sofrível, fiz um pedido no jantar e chegou uma comida fria e sem sabor, 2h depois. Internet não funciona. Tenho um vídeo do quarto, extremamente sujo, não tive coragem de sentar na poltrona."
out. de 2019,2,Precisa de renovações !,"O hotel precisa de renovações urgentes !  Estive no hotel por ocasião de congresso e me surpreendi de forma negativa.  Quarto com carpete manchado , mesa com marcas de ferro de passar , banheiro com limpeza ruim e assento do vaso sanitário menor do que o tamanho do vaso.  Cortina black não desliza no trilho : quarto fica claro logo cedo!  Móveis bastante antigos precisando de renovação .  Não corresponde aos hotéis Bourbon  Esqueça o serviço de room service se ocupação do hotel for Alta : seu pedido levará horas .  Carta de pedido de desculpas foi deixada pela gerente em todos os quartos após o ocorrido com varios quartos .  O complexo de piscinas está do outro lado da rua e faz parte das facilidades do condomínio de prédios da região . Não cheguei utilizar .  Café da manhã básico .  Não recomendo e não voltaria a me hospedar ."
out. de 2019,5,Otimo,"Hotel muito bom e com café da manhã excelente. Bem localizado e os quartos são ótimos limpos e espaçosos. Recomendo e retornaria.  Os funcionários foram muito atenciosos, o banheiro bem equipado e tudo muito limpo."
out. de 2019,2,Péssimas instalações,"Fomos passar o sábado e o domingo do último final de semana no rock in rio. Pagamos quase R$ 600,00 por diária.  Chegando no sábado, a fila para realizar o check in estava enorme e liberaram todos os hóspedes apenas 14h sem qualquer agilidade ou boa vontade. As pessoas ficaram na fila para fazer o check in e novamente na fila para pegar as chaves do quarto. Entramos no quarto tão somente 15:30, mesmo chegando 13:30 no hotel.  Detalhe, ao pegar a chave as 15:30, algumas pessoas continuaram na recepção, pois não haviam quartos vagos para eles.  A limpeza do quarto deixou muito a desejar. O chão estava com muita poeira, paredes sujas e com o papel de parede descolado, cadeiras de tecido sujas, o lixo do banheiro estava cheio com papel higiênico do hóspede anterior. A roupa de cama estava suja e dormi sem travesseiro, pois ele era muito alto e não uniforme.  O hotel precisa de uma reforma urgente.  O banheiro tem péssima iluminação e um interruptor do quarto não funcionava, ficamos com apenas metade do quarto aceso.  Não conseguimos dormir absolutamente nada durante a noite, pois a cama rangia demais, muito alto. Nunca vi isso na vida.  O café da manhã tem poucas opções e os waffles e panquecas estavam duros.  Resumo: existem inúmeras outras opções na barra com um custo benefício muito melhor.  Primeira vez no hotel e não retornaremos.  Postos positivos: tamanho do quarto e o chuveiro é bom."
out. de 2019,5,SATISFEITO,"Hotel bem localizado, próximo das principais vias de acesso da região da Barra. Time de funcionários bem atenciosos e prestativos. Adorei o atendimento, acomodação e café da manha. Banho maravilhoso também!!! Recomendo"
out. de 2019,5,Condomínio maravilhoso e atendimento excelente!,"Tivemos uma estadia muito tranquila. Destaque para os atendentes, muito atenciosos e solícitos, o colchão maravilhoso que nos rendeu noites de sono impecáveis e o translado para a praia da reserva, que por si só já é um passeio."
out. de 2019,2,Lamentável,"Ar não funcionava, porta do quarto teve q ser arrombada, não honraram com valor da tarifa, funcionários da conservação excelentes, café da manha servido e sala de reunião sem itens que estavam sendo servidos no Restaurante"
out. de 2019,5,ROCK IN RIO,"transporte publico próximo, funcinários da recepção sempre prestativa ajudou muito.  taxistas alocados no hotel gentis.  tive que deixar bagagem no porta volumes até horario de entrada no hotel, pois tinha que ir para evento. só voltei na madrugada, mas foram muito eficientes e gentis.  ]senti falta de uma manta para cama auxiliar apenas, mas como cheguei muito tarde, acabei não solicitando."
out. de 2019,4,Bom,"Muito bom. Preço do room service caro e internet wi-fi lenta. Mas de resto foi tudo OK. Quartos confortáveis e aconchegantes e café da manhã excelente. O preço poderia ser um pouco mais baixo porém, pelo que é oferecido."
out. de 2019,4,Pode melhorar,"Um hotel com excelente localização!!  Café da manhã bom para a proposta  Pratos a lá Carte bem preparados..  instalações ok, o hotel está passando por reformas na parte externa  Pode melhorar e muito nas acomodações, estão um tanto ultrapassadas, camas precisam ser melhoradas, roupa de cama e banho surrados.  A limpeza do banheiro precisa ser melhorada e muito, banheiro na minha opinião precisa de todos os cuidados, desde a saída de água do bocal da ducha até a limpeza do Box e peças sanitárias  Portas dos apartamentos em mau estado de conservação  Atendimento do restaurante muito bom, turma noturna sempre simpáticos e atenciosos, recepção são bem carrancudos, precisam melhorar  No geral o hotel é muito bom, só precisa de maiores cuidados!!"
out. de 2019,4,CONFORTO,"Hotel confortável com ótimas acomodações, precisa melhorar o atendimento no restaurante que deixa muito a desejar. ótima localizacao na barra da tijuca o atendimento da recepção é impecável, uma boa opção de hotel."
out. de 2019,5,ESTADIA BOURBON BARRA DA TIJUCA,"Gostei muito do hotel, a estada foi muito tranquila. A cozinha tem excelente qualidade!  Com certeza recomendarei o Hotel a meus amigos e familiares! Espero ter retorno ao Rio e ao Hotel Bourbon em muito breve!"
out. de 2019,5,Muito Bom,Dividido entre Hotel e Flat eu e minha esposa usamos a parte hotel e meus amigos a parte Flat e disseram que o quarto deles estava bem judiado. Mas o nosso estava em perfeitas condições e muito bem arrumado e tudo funcionando. Um excelente local e os atendentes foram bem solícitos quando requisitados.
out. de 2019,5,ROCK IN RIO,"Mais uma hospedagem com plena satisfação !! Já me hospedo nessa acomodação a algum tempo , sempre muito bem atendido , principalmente pelo Sr Gullherme da recepção , porém desta vez venho agradecer não só pelo seu bom atendimento , mas pelo cuidado que teve comigo e minha família neste final de semana do ROCK IN RIO , me deu um suporte fantástico desde 15 dias antes do evento penúltima vez que estive hospedado , já que vinha preocupado como faria para chegar e me deslocar até o evento no dia 27 . Cheguei no hotel no horário previsto para o check in onde sr Gullherme já estava pronto para me atender e com todas informações e traslados acertados para que pudesse chegar no evento com total conforto e segurança com minha família !! Gullherme continue assim , seu trabalho está sendo executado com excelência . Só tenho a agradecer ."
out. de 2019,1,Só vale pela localização!,"Queria passar aos amigos a minha terrível experiência no Bourbon Barra da Tijuca Residence, Rua Malibú, 1355 - Barra da Tijuca -RJ.    Hospedado por 03 dias, foram seguidas decepções. Me nego a acreditar que este hotel seja um Bourbon, pois já tive diversas e ótimas experiências na rede.    Pra começar: No check-in, seguraram TODOS os hóspedes até as 14hrs. E as 14hrs iniciaram uma operação tartaruga. Desci quase uma hora depois e tinha gente ainda sendo atendida. Ao questionar o responsável, fui informado que TODOS os quartos seriam liberados apenas as 14hrs(pois todos ficariam prontos apenas neste horário, o que seria impossível). OU seja: Faseamento zero, pessoas reclamando, criança chorando e correndo de um lado pro outro, e o time lá com cara de paisagem esperando o relógio andar.    Pra completar, a cereja do bolo: Ao ser questionado por um hóspede, as 13:56 exatamente, o rapaz do checkin solta a pérola: ""- PAGAR MAIS CARO NINGUÉM QUER!!!"". Detalhe que eu, por exemplo, havia pago O DOBRO do valor normal de hospedagem.    Vendo toda situação ridícula, chega então a gerente! Aí eu pensei, agora vai resolver! Ela entra, faz uma foto da recepcionista que estava apoiada nos cotovelos, e vai embora!! Surreal.    Horas mais tarde, peço uma pizza no quarto! Jesus. A PIOR pizza que já comi em toda minha vida. Massa dura, deveria ter sido feita no microondas, sem graça, branca, um mozarela e um tomate cortado da largura de dois dedos em cima. Não comi.    O acesso aos elevadores era ao bel prazer. Pessoas não hóspedes chegavam e subiam sem o menor controle, mesmo o hotel estando cheio.    Ainda no primeiro dia o ar-condicionado do nosso quarto parou (Apto 14044). Três visitas técnicas para resolver. Ao menos isso resolveram uma hora depois.    Café da manhã do dia seguinte: Pedi UM OVO FRITO! Adivinhem? Não pode! Com a gentileza de um cavalo espartano, o garçom falou: - É só o que tem a!    Ainda não acabou! Almoço do Domingo! Um fiasco, esse eu devia ter feito uma foto... O cardápio era ossobuco! e adivinhem? Não tinha ossobuco. Tinha apenas UMA opção de carne, que era um frango pálido e sem graça. Muita gente em pé na fila esperando (Mesmo sendo 13hrs).    Time despreparado, sem vontade de trabalhar.    Me restou sentar o dedo no teclado hoje, e indicar que NÃO SE HOSPEDEM NESTE HOTEL!    Ponto positivo: Localização do hotel e tamanho do quarto. Mas NÃO vale a hospedagem."
out. de 2019,1,Péssimo,"Quarto sujo, paredes cheirando a mofo, toalhas velhas e finas. Carpete cheirando a mofo nas areas comuns. Muito abaixo do esperado. Decepcionante, esperava mais de um hotel com a marca Bourbon, pelo preço cobrado e com a classificação apresentada."
