Data da opinião,Nota,Título,Conteúdo
set. de 2016,2,Nao aconselho,"Hotel velho, alguns banheiros nao tem ventilação e por ser uma instalação antiga sobe um odor desagradável se deixar a porta aberta. A tela de proteção contra inseto estava toda arrebentada então sempre aparecia um bichinho voando, e em fim, não tem 1 bebedouro no hotel, se quiser beber água tem que pagar 4,00 reais em uma garrafinha de 350 ml + taxa de serviço... Sem contar que além das cataratas e o aeroporto tudo é longe. As únicas coisas positivas do hotel é que alguns funcionários da recepção foram muito atenciosos e o café da manhã é sensacional."
set. de 2016,4,Do ladinho das cataratas!,Melhor custo beneficio! Com transfer para o aeroporto.. quartos limpos e café da manhã maravilhoso!! Piscina razoável..e staff super solícito 😃Pizza do cardápio Room Service maravilhosaaaaa ! Simplesmente a melhor q eu ja comi! Super recomendo !!
set. de 2016,3,Ultrapassado,"Alguns quartos tem cheiro de mofo,acho que precisa de uma reforma,a sauna não está funcionando e o Hotel fica longe do centro.  Precisei de um deslocamento para o aeroporto que fica a 1,5km do hotel e eles queriam cobrar.Não fico mais no hotel,assim que cheguei precisei trocar de quarto,pois o cheiro de mofo estava insuportável."
set. de 2016,2,Não voltaria..,"Fiquei hospedada apenas uma noite pela proximidade do aeroporto. É evidente que pela tarifa não se pode exigir muito. O hotel é antigo e acústica é pessima. Os quartos são divididos por uma porta, e com sorte, você não se depara com hospédes mal educados e consegue dormir. Não tive sorte. Não voltaria."
set. de 2016,5,Muito Bom,"Café da manhã bom, com opções variadas de pães, frutas, bolos. Grande vantagem: para quem vai para as Cataratas e o Parque das Aves...Quem vai as compras no Paraguai tb não é longe alugamos um carro e foi rapidinho e para ir ao Dut Free da Argentina e muito perto."
set. de 2016,4,Perto das Cataratas,"Hotel com boa estrutura, muito perto das Cataratas (eles fazem o transfer a hora que vc quiser).  Construção antiga, mas ar condicionado e TV modernos, móveis novos e roupa de cama muito limpa.  Funcionários muito atenciosos."
set. de 2016,3,Honesto!,"Hotel honesto! Café da manhã ok, com opções variadas de pães, frutas, bolos.  Grande vantagem: vc vai para as Cataratas e o Parque das Aves andando! Desvantagem: longe do centro! É uma questão de escolhas!  A desejar: lençóis com aquele cheiro de que secaram à sombra por muito tempo (aquele cheiro de cachorro molhado, rsrs), quarto antigo que precisa de reforma!  Vai que eu dei azar...  Mas para quem só vai para o quarto dormir depois de muito passeio, tá valendo, tá honesto!"
set. de 2016,3,Hotel aconchegante.,"Já estive várias vezes no Harbor. Seu maior atrativo é a localização e a área verde no entorno. Tambem o transfer para o aeroporto é muito prático e econômico. Porém, o restaurante e o café da manhã já foram melhores. A explicação é porque tinha poucos hóspedes. Não entendi. Se é baixa temporada, ai que precisam seduzir os hóspedes!!  Também os banheiros estão um poucos mal cuidados: Mofo nas janelas e no teto. Enfim, ainda é um bom hotel, apesar dos problemas citados. Irei em breve e espero ter melhorado nesses aspectos."
set. de 2016,1,Péssimo,"Hotel velho com quarto muito ruim. Nosso quarto era térreo e a janela não trancava. Cobertor sujo. E o ar condicionado não funcionava. Reclamamos do ar onde veio um funcionário ver. Não resolveu o problema, mas sujou o chão do quarto e deixou um cheiro horrível de cigarro no quarto, pois era fumante."
ago. de 2016,4,Ótimo atentimento,"Ótima localização, ainda que longe do centro vale a pena, pois é muito próximo do Parque das Cataratas e do Aeroporto. Quarto bem aconchegante e limpo, com frigobar, wifi e tv a cabo. Ótimo café da manhã, pisicinas limpas e ótimo atendimentos dos funcionários."
ago. de 2016,2,Não recomendo,"Quarto e banheiro velhos, porem espaçosos. Completamente diferente das fotos postadas pelo hotel. Limpeza deixa a desejar. Chuveiro muito barulhento. Café da manha razoável. Não recomendo. Existem hotéis muito melhores pelo mesmo preço."
ago. de 2016,3,"Bem localizado, Excelente atendimento!","O Hotel fica a cinco minutos do aeroporto e a três do parque nacional das cataratas e o parque das aves, é muito bem localizado!  Silencioso, arborizado, possui piscina bar, lojinhas, tem serviço de venda dos passeios e translado, café da manhã excelente e bem diversificado.  O único problema é que o hotel esta bem velho, necessitando de reformas, mesmo com telas nas janelas entra muito inseto, porém o que analisamos na região é que a maioria dos hoteis são mais antigos mesmo!"
ago. de 2016,4,Não tem barulho e é limpo,"O hotel é bem afastado da Rodovia em um local arborizado te oferecendo muita tranquilidade. Os quartos são limpos e quentes com frigobar, o banheiro é espaçoso com chuveiro quente, o estacionamento é descoberto porem espaçoso, o café da manhã é uma delicia com muitas opções. É um bom local para ficar. Eu voltaria."
ago. de 2016,5,O excelente Hotel Harbor Foz do Iguaçu,"O hotel está muito bem situado perto do Aeroporto, das Cataratas e do Parque das Aves. Atendimento excelente de todas as pessoas do Hotel. WiFi funcionando muito bem, inclusive nos quartos. Excelente café da manhã. Serviços de traslado para vários lugares em Foz, é só agendar previamente com eles."
ago. de 2016,4,Bom,"Estive com minha família na ultima semana no Harbor. Quando cheguei fiquei impressionada porque o hotel estava no meio do nada, numa rodovia. Quando vi propagando do hotel li que estava perto das Cataratas, mas o passeio das Cataratas é por apenas um dia.  Fomos a pé até as Cataratas e o Parque das Aves.  Depois fizemos tudo de ônibus. O ônibus para na porta do hotel, custa R$3,20 e você consegue ir para qualquer lugar. Fomos para a Argentina de ônibus, você desce num ponto e pega outro por mais R$4,00. É o mesmo preço para o Paraguai. Para ir em pontos dentro de Foz, você pega o 120 e desce no terminal JK, pega o próximo ônibus sem custos!!!!! Fomos para a rodoviária depois para irmos para Cascavel por somente R$3,20 cada pessoa!  Economizamos mais de R$500,00 andando de ônibus, ao invés do transporte oferecido no Hotel.  Eles cobram R$30,00 por pessoa para levar até as Cataratas e fomos a pé...  As refeições que fizemos no Hotel foram deliciosas e tinham um preço justo.  Acho que as instalações precisam de uma reforma. Ser estilo colonial não justifica ser ""velho"". Podem dar uma modernizada!!!  Aproveitamos a piscina aquecida (cobram o uso de toalhas) e minha filha amou o parquinho! Eles também têm uma trilha ecológica e um galinheiro."
ago. de 2016,3,Falha na limpeza do quarto,Chegamos ao hotel sem os quartos estarem com enxoval de banho(demora na resolução) e com a pia do banheiro suja(resolvida no outro dia). Cheiro de esgoto por um dia na ala em que ficamos. Bom café da manhã e excelente atendimento do setor de turismo.
ago. de 2016,3,"Bom mas, pode melhorar","Estive hospedada com minha família e amigos, no geral o hotel é bom mas, precisa de algumas reformas nos quartos, principalmente nos banheiros, quando tomamos banho, a água não escoa na mesma proporção que cai. No meu quarto, não colocaram toalhas um dia mas, a solicitação foi logo atendida. As toalhas da piscina são cobradas. O café da manhã é bom, tem uma boa variedade de frutas, bolos, pães. A maioria dos funcionários são bastante atenciosos. O hotel fica próximo ao aeroporto, cataratas e parque das aves."
ago. de 2016,5,Ótima opção,"Hotel perto do Aeroporto, das cataratas, parque das aves, museu de cera, da para ir a estes pontos turísticos de ônibus que passa em frente ao hotel ou táxi facilmente, há um ótimo restaurante com comida muito boa. Piscina aquecida e piscina ao ar livre. Único problema é o banheiro e o vestiário serem fora do salão da piscina aquecida passamos muito frio saindo da piscina e passando no frio até o vestiário. Tem parquinho para as crianças e alguns animais. Há restaurantes que buscam os hóspedes no hotel a noite. Quartos confortáveis. Bem limpo."
ago. de 2016,3,Colonial,"Coladinho no receptivo de visitantes das cataratas do Iguassu, café da manhã sortido e estilo colonial, sem contar que fica a 300 metros da entrada do aeroporto, preços justos, tem restaurante para almoço e jantar"
ago. de 2016,4,Hotel 4 estrelas perto das cataratas,"Se você curte natureza, silêncio, um bom e aconchegante retiro, esse é seu hotel. Situado a uma caminhada leve da entrada das cataratas do iguaçu, é cercado de verde, tendo quartos confortáveis, café da manhã muito bom.  Contra: se você pensa em compras no paraguai, a distância até a ponte é muito longe, apesar de ter serviço de Transfer não gratuito."
ago. de 2016,4,"Longe da cidade, mas perto do Parque","Hotel muito bom, amplo, com bom atendimento. O café da manhã é diverso e delicioso e a comida do restaurante também é bem gostosa. Fica um pouco distante da cidade, sendo necessário pegar um táxi ou outro transporte. Por outro lado, fica bem perto do Parque Nacional do Iguaçu e do aeroporto, além de ser super silencioso e tranquilo. Os quartos são bons e tem aquecedor, o que é muito importante se você for no inverno pra Foz!"
ago. de 2016,3,"Muito barulho, piscina aquecida não funcionava","Boa localização, café da manhã e limpeza. Não gostei que não foi informado que não teria cama reserva para minha filha de 4 anos, mesmo sendo free em outros hotéis oferecem sem custo. Outro fato negativo foi que a piscina aquecida não estava funcionando."
ago. de 2016,2,aspecto de velho,"Optei pelo hotel já que iria visitar as cataratas e consegui um bom preço de quarto para o grupo de excursão. O quarto tem aspecto velho, com mofo e infelizmente dormi muito pouco devido ao barulho que vinha do corredor ou andar superior. A roupa de cama e toalhas eram velhas e não pareciam limpas. O café da manhã foi bom para o padrão do hotel."
jul. de 2016,4,Boa localização,"O hotel é simples, o café da manhã é razoável porém são servidas as mesmas coisas todos os dias, e nos mesmos sabores. A equipe é atenciosa e gentil.  A vantagem é que fica muito próximo às cataratas do Iguaçu, parque das aves e próximo a saída para a Argentina."
jul. de 2016,2,Bom custo benefício,"O hotel vale seu custo beneficio, é afastado da cidade mais muito proximo do parque nacional do iguaçu, da pra ir a pé! Otimo café da manhã, mas o quarto era conjugado com o do lado, ou seja, seprado por uma porta q estava trancada, mais causava incomodo."
jul. de 2016,5,Otimo lugar atendimento atencioso parte de recreacao otima e proximo dos pontos tuiristicos.,"Hotel muito bom, facil localizacao proximo dos pontos turisticos, atendimento atencioso, quarto legal a unica parte que ficou a desejar foi a pia do banheiro que vazava agua mas nada que atrapalhasse nossas ferias, mas eu recomendo, parte de recreacao excelente."
jul. de 2016,3,Simples com boa localização,"A vantagem é que fica próximo ao Parque das Aves e às cataratas, cerca de 1km, para famílias com criança é ideal. Fica Ao lado do aeroporto, o hotel concede o transfer in gratuito. Fica a 25 minutos de Puerto Iguazu para fazer compras. Tem piscina aquecida e brinquedos para as crianças. Acústica péssima, restaurante fraco, café da manhã razoável, limpeza deixa a desejar, alguns dias não faziam a reposição das toalhas e tínhamos que pedir na recepção. Hotel muito barulhento."
jul. de 2016,3,Bom atendimento e preço justo,"O Hotel possui um quarto quadruplo bom para uma familia com dois filhos ou mais . Possui piscina aquecida e atendimento muito bom, todos no hotel são gentis e educados.A proximidade com as cataratas é um diferencial e a agencia de turismo dentro do hotel é muito boa, organiza todos os passeios de forma eficiente.    É um bom ambiente para crianças, pois tem playground e piscinas.    Falhou o serviço de limpeza, o quarto não foi arrumado um dos dias o que nos frustou um pouco. O estacionamento fica sempre muito lotado, teve um dia que tive de estacionar o carro no meio da lama. o Banheiro era muito pequeno para um quarto triplo ou quadruplo."
jul. de 2016,2,Desleixo,"O hotel tem a infraestrutura mínima para servir como dormitório: roupa de cama e banho limpas e confortáveis. O quarto e banheiro apesar de limpos tinham paredes emboloradas e vidros soltos. A piscina aquecida deixa muito a desejar, estava aberta para uso, mas em obras - a área é gelada e estava cheia de barro. O café da manhã é ok. O preço não é dos mais altos da região, mas não vale o que cobra."
jul. de 2016,4,Boa localização,O hotel está localizado próximo ao aeroporto e a entrada do Parque das Cataratas do Iguaçu. Conforto e qualidade satisfatórios. Possui bom restaurante e agência de turismo onde pode adquirir vários passeios.
jul. de 2016,4,Hotel de lazer e com boa localização.,"Estive hospedado neste hotel com a minha esposa e um filho de 15 anos, por três noites, em julho de 2016.  O hotel apresenta boa estrutura de lazer, com piscina externa e piscina aquecida, uma pequena trilha ecológica, e dois excelentes restaurantes.  O café da manhã é muito bom com variedades de frutas, bolos, pães, sucos e frios, servido em uma amplo local.  Há um restaurante a la carte e um buffet, ambos com comidas muito saborosas, de excelente qualidade.  A equipe de funcionários sempre se mostrou bastante prestativa quando necessitamos de algumas informações e serviços.  Na nossa opinião dois pontos negativos:  1) Os colchões são ""moles"", e para quem está acostumado com colchão ortopédico, não é muito legal.  2) Pela proximidade do hotel com o aeroporto, o estacionamento é locado a viajantes, e em certos momentos as vagas de estacionamento com os hóspedes até existem, porém em locais um pouco afastados.  De um modo geral, recomendamos a estadia neste hotel, levando em consideração o custo benefício."
jul. de 2016,5,sempre muito bom,"me hospedo todo ano no Harbor Colonial, pois fica bem pertinho do aeroporto e fazem o translado gratuitamente, hotel agradável, sempre fui bem atendida comida do restaurante muito boa, atendimento na área da piscina também"
jul. de 2016,4,Ótima localização,O hotel se localiza próximo à entrada do Parque das Cataratas do Iguaçu e do Parque dos Pássaros. Conforto e qualidade satisfatórios. O hotel dispõem também de uma lojinha de souvenir e de um bom restaurante.
jul. de 2016,2,ACOMODAÇÕES ANTIGAS E COM VÁRIOS PROBLEMAS,"Eu viajo semanalmente a trabalho e fico em todo tipo de hotel, desde ibis (não desmerecendo, somente pelo valor da diária) até hoteis top. ao chegar no quarto fui ligar a tv e a mesma não ligou, chamei o técnico que logo chegou, porém também demorou para ligar, disse que estava com mal contato, ok. antes de dormir, percebi a presença de aranhas grande e pernelongos por todo quarto, demorei 1h para matar todos. quando deitei na cama de casal, depois de ter acordado as 4;30 am percebi que no meio do colchão havia um caroço que percorria a cama toda de cima a baixo, como uma emenda, ou você dormia de um lado ou de outro, estranho para uma diária de mais de r$ 300,00. havia um som muito alto no restaurante e não conseguia dormir, fui ligar a tv e a mesma não ligou novamente, mexi na tomada e não adiantou, resolvi tentar dormir mesmo com o barulho, pois não queria que um técnico fosse no meu quarto as 9:30, dormindo cedo, pois precisava acordar as 6:00am. quando acordei, fui logo ao banheiro e havia um vazamento de água que fez o banheiro inteiro ficar com uma poça d'água que minhas meias ficaram todas molhadas, tive que torcer e colocar em um plástico para levar na mala. desculpe, não sou chato nem tenho falta de sorte, como disse viajo muito pelo brasil e fazia muito tempo que não via coisas do tipo. a academia que eles falam que possuem, chegando lá fui logo conferir, são aqueles aparelhos de ferro que ficam nas praças das cidades, aqueles que as prefeituras compram, não é uma academia nem de longe, mesmo porque a maioria dos equipamentos estão cansados e com ferrugens. não ficarei mais neste hotel, precisam investir em tudo que descrevi. vale a dica de procurar outros melhores."
jul. de 2016,4,"Simples, mas com atendimento maravilhoso","O hotel em si é um pouco antigo, mas nada que atrapalhe sua estadia. Bar e restaurante abertos a noite para quem chega cansado de passeios ou simplesmente não quer sair do hotel para comer. Sua localização é um pouco afastada dos pontos turísticos, mas fica bem próximo ao aeroporto e por isso eles ofereceram transfer do aeroporto ao hotel. Outra vantagem é que eles possuem uma empresa de turismo com mesmo nome (Harbor Turismo) sediada na recepção do hotel que faz o translado e pacotes de turismo que desejar, o que lhe dá maior segurança e comodidade nos passeios. Não nos preocupamos com nada durante a viagem e ainda fomos muito bem atendidas em toda a nossa estadia."
jul. de 2016,2,Não recomendo,"Hotel antigo, com quartos com móveis velhos, chão frio, posto que não possui carpetes ou mesmo um assoalho de madeira. Quartos pequenos, O banheiro era horrível, não sendo confortável mesmo de se usar. As únicas vantagens, dar para ir a pés para as cataratas e para o parque das Aves, além da proximidade do aeroporto. Não recomendo."
jul. de 2016,3,"Confortável, colado ao aeroporto","Ficamos no hotel de passagem. Pegamos o quarto mais barato, deixamos nosso carro no estacionamento e o hotel ofereceu translado até o Aeroporto. A cama era boa, banheiros limpos, quarto confortável, indicamos."
jul. de 2016,3,Perto do Aeroporto em Foz,"Este hotel, se destaca pela localização, bem perto do aeroporto, o que facilita se precisar dormir em Foz do Iguaçu, para pegar voo cedo, ou chegar de madrugada, por exemplo, O hotel,não é muito bom, antigo, mas o preço compensa, se for somente para passar uma noite , ou coisa parecida. O café da manhã é até as 10:30, mas chegamos as 10h , não tinha mais nada, e tive que ficar pedindo pra repor, sé é até as 10h, e tem hóspedes acho que deveriam cuidar mais."
jul. de 2016,3,Ótimo custo beneficio,"Café da manhã delicioso, localização ótima para quem está de carro, pois fica numa das principais vias de acesso aos principais pontos turísticos da cidade.  O que deveria melhorar é somente estrutura do banheiro, pois o chuveiro não esquentava muito bem e vários azulejos soltos."
jul. de 2016,4,Atendimento,"Cheguei ao hotel e me encaminharam a um quarto abaixo do térreo. Como a região é mto úmida foi entrar e tossir, espirrar... Havia sinais de parede repintada, retirada de mofo. Pedi encaminhamento a um qto mais alto e fui prontamente atendido. Problema resolvido. O hotel não apresenta grande luxuosidade, entretanto, suas instalações oferecem conforto, camas agradabilíssimas. Achamos o box do banheiro pequeno e a pia um pouco antiga, torneiras difíceis de abrir, duras. As pessoas, estupendas. Uma atenção sem igual. Quarto mto bem limpo. Disposição de carros, passeios, indicações, tudo bem solícito. Fica um agradecimento mais que especial à camareira Simone: a gentileza transcendendo limites."
jul. de 2016,4,Hotel Grande,"Aparentemente o hotel é muito bonito, mas como recebem muitos grupos para que está sozinho os garçons no restaurante ficou a desejar no atendimento. O quarto que fiquei 86 estava com cheiro de mofo, o banheiro quando entrei no quarto estava com cheiro de urina, ah sem contar que as 15h não havia disponibilidade de quartos.  As demais áreas não deu para aproveitar pq estava chovendo.  Acredito que seja custo e benefício, pois fica muito próximo das Cataratas, Duty Free e do comércio da Argentina."
jun. de 2016,3,"Deu para se hospedar , mesmo cheirando esgoto","Hotel fica bem escondido na Rodovia das cataratas , para quem chega de noite , com neblina dificil de encontrar, estão reformando o sistema de esgoto e o cheiro esta MUITO ruim, tive trabalho para achar quarto embora o Gerente (Sergio) Muito atencioso ( não serve para o restante dos funcionarios) , falta ajuda com as malas , e depois da experiencia que tive com outr hotel da rede , não tenho intenção de voltar nele"
jun. de 2016,4,PRÓXIMO AS CATARATAS E AEROPORTO,"Hotel Resort,em meio a grande área verde. Ótimo parque com piscinas,inclusive térmica.Excelente café da manhã.  Quartos confortáveis e internet bem razoável.Próximo as cataratas ,aeroporto e saída para Argentina."
jun. de 2016,3,Ressaltando os pontos positivos!,"Começo a minha avaliação ressaltando os pontos positivos. O Hotel tem um espaço muito bom, inclusive para crianças. Possui piscina aquecida, um restaurante que é um charme, em 5 minutos você chega ao aeroporto e em 3 minutos nas Cataratas e no Parque das Aves (de carro) e também não está muito longe do centro de Foz. Tem um café da manhã preparado com todo capricho e bem variado. Meu marido ficou apaixonado pelo nescafé batido. Agradeço ao funcionário Wagner, que foi até à cozinha pegar a receita, para eu fazer na minha residência! E vamos aos pontos negativos. Como eu fui no frio (junho/ 2graus), sofri um pouco no quarto. Ele não tem calefação e com isso ficou muito difícil para tomar banho e dormir também. Ficamos no quarto 63 e como é ao lado da rampa que dá acesso aos quartos, é um barulho constante de malas passando. Para dormir incomoda um pouco. E finalizando a cama também não é confortável para uma boa noite de sono."
jun. de 2016,3,Hotel é bem localizafo,"Hotel é bem localizafo, fica perto das cataratas e o preço do quarto e bom.. Mas o hotel precisa de reforma, pintura, mudar o chefe de cozinha (se e que tem um) porque a nossa comida veio fria e sem sabor, formiga por toda a parte, e o cafe da manha nao era reabastecido. E os atendentes da cozinha muito despreparados sobre o servico.    Mas muito atenciosos! Quartos bem limpos.."
jun. de 2016,4,Precisando reformas mas confortável,Goteiras na recepção. Piscinas velhas. Corredores barulhentos. Invés de uma cama de Casal são duas de solteiro lado a lado.  Boa localização - pertíssimo do aeroporto e dos parques dos pássaros e iguaçu.  Estacionamento insuficiente.  Transfer para aeroporto somente se adquirir o hotel pela empresa deles.  Bom café da manhã.  Bonito hotel
jun. de 2016,5,Recomendamos,"Uma ótima estrutura. Ótimo atendimento. Sempre vamos lá e levaremos familiares. Fica entre o aeroporto (pegar ônibus e em 5 minutos chega) e o Parque Nacional. Dá até para ir a pé, se quiser. Equipe de funcionários que te atende muito bem. Enfim, sempre fomos muito bem tratados lá."
jun. de 2016,3,Razoável,"Hotel com estrutura antiga, tanto nas dependências comuns quanto nos quartos, local tranquilo, localizado bem próximo ao aeroporto. Hotel viável para períodos curtos e para quem quer apenas a estrutura para dormir."
jun. de 2016,5,Excelente,"Estive hospedada ente os dias 04/06/2016 e 08/06. Fiquei em um quarto duplo com minha mãe. O quarto localizado no 2° andar era amplo e arejado. Amamos os dias que estivemos hospedadas. Café da manhã excelente, funcionários do restaurante muito educados. Eu e minha mãe saímos super satisfeitas. O hotel fica poucos minutos a pé do parque das aves e cataratas do Brasil. Possui um ponto de ônibus em frente também. Fizemos os demais passeios todos de ônibus (o hotel oferece serviço para levar para os passeios também). De hora em hora passa um ônibus que leva direto para cataratas da Argentina (pagamos R$ 10, 00 por pessoa). Outro ponto positivo que fica bem próximo ao aeroporto."
jun. de 2016,4,foi uma visita completa passamos 7 dias,"ótima recepção, ótima acomodação próximo as cataratas que nos proporcionou facilidades para a realização de um sonho. Gostei muito da área do hotel com bastante verde com trilha e o hotel oferece também musica ao vivo além da facilidade com condução o ônibus passa na porta."
jun. de 2016,4,Lugar tranquilo! Ótima localização!,"Normalmente quando viajo a passeio não crio muitas expectativas com o hotel ou hostel, só espero um lugar confortável para dormir. O hotel é muito bem localizado, com uma caminhada de 10/15min você chega na entrada do parque das aves ou das cataratas. Pra quem quer conhecer a Argentina fica a uns 15/20min de carro. Achei a estrutura do hotel muito boa, o staff (pelo menos as pessoas que me atenderam) foram sempre muito atenciosos e solicitos, não tive problemas quanto a isso. Utilizei o restaurante do hotel e apesar do bom atendimento os preços são um pouco salgados. A manutenção do quarto onde me hospedei (606) aparentemente estava tudo ok, só achei que a limpeza deixou um pouco a desejar, um certo cheiro de mofo no local, mais nada que me atrapalhasse. O café da manhã é razoável, com uma certa variedade."
jun. de 2016,1,Hotel muito ruim,"Ficamos 3 noite no Hotel Harbor Colonial, e a experiência foi muito ruim. A única coisa que posso dizer que agradou é a localização, que é próximo do aeroporto, das Cataratas do Iguaçu, Parque das Aves e etc..., o resto deixou muito a desejar! Hotel antigo, mal cuidado, precisa de reformas em tudo! Quarto com cheiro ruim, café da manhã pobre demais, piscinas sucateadas, no segundo dia, chegamos a noite no hotel e não haviam nem arrumado as camas, dormimos sem arrumação no quarto. Não me considero exigente, mas esse nunca mais."
jun. de 2016,2,Sem manutenção,A localização é boa se você vai ao Parque Nacional e ao Parque das aves. No restante não vale a pena. Os quartos estão muito velhos e sem manutenção além do cheiro de mofo. Para ir para Itaipu e Paraguai é muito longe. O restaurante está sempre fechado para almoço e jantar. Tem uma lanchonete ruim e cara para as refeições. O restaurante está aberto só para o café da manhã que é bonzinho.  Não recomendo.
mai. de 2016,3,Para quem quer um local apenas para dormir,"A localização do hotel é ótima, do lado do aeroporto (Não se escuta barulhos apesar disso). Porém é um hotel para quem quer aproveitar o fim da noite em casal para descansar, não vale a pena fechar para curtir o dia inteiro.  Tivemos problemas no primeiro dia, chegamos a tarde e o quarto não estava arrumado, porém, sabemos que alguém havia entrado no quarto. Achei o travesseiro com cheiro ruim, como se os hospedes anteriores tivessem dormido com cabelo molhado e o banheiro estava com vazamento do quarto do lado. Apesar de tudo isso, o café da manhã, lanches e janta estavam ótimos. Não tivemos problemas com mais nada."
mai. de 2016,3,Muito divertido,"Fiquei um pouco decepcionada com o Hotel, está precisando de manutenção, com aparência de abandonado, já foi bem melhor. Ano passado disseram que estavam reformando, mais não vi nem uma mudança, a piscina térmica infantil não estava funcionando e a outra estava um pouco amarelada, a parte de lazer é que está mais abandonada."
mai. de 2016,2,Triste,"À entrada até parece algo colonial, familiar mas o quarto mofado, banheiro velho, higiene duvidosa na roupa de cama, armários com cupins enfim, não recomendo nem para dormir. Ficamos doentes. Não recomendo em nenhuma hipótese a estadia nesse lugar."
mai. de 2016,3,Café da manhã excelente,"Ótima localização, porém houve uma confusão no check-in, fomos em família eram 3 quartos duplos e um triplo, um quarto estava certo, o meu além da cama de casal tinha mais 2 camas de solteiro, o que era triplo só tinha uma cama de casal, e o outro duplo tinha 3 camas de solteiro. Falei sobre a situação do meu quarto se não seria cobrado valor maior devido as camas de solteiro, disseram que não pois na reserva em meu nome estava quarto duplo. Demorou muito para acertarem a situação do quarto triplo, e quando disponibilizaram um quarto não tinha enxoval, o casal do quarto com 3 camas de solteiro resolveu ficar por lá mesmo, para evitar mais demora. O café da manhã é espetacular, muita variedade. Ao fazer o check-out adivinhem?? Me cobraram quase o dobro do valor estipulado na pré reserva por duas diárias, daí mais demora para acertar a situação e eu poder ir embora..."
mai. de 2016,4,próximo do aeroporto e das cataratas,quartos confortáveis e estrutura de bar e restaurante muito boa  atendimento perfeito com opção de translado gratuito in e out (aeroporto x hotel)  piscina têrmica e área de churrasqueira externa  ótimo custo benefício
mai. de 2016,3,Boa Localização,"Hotel com ótima localiza, fica a 5 minutos do aeroporto e a 2 minutos das Cataratas e do Parque das Aves.  Os valores de diárias são bons, o café da manhã é bem variado.  Tem um restaurante dentro do Hotel com uma comida boa e preço justo.  A única coisa é que deixa a desejar na limpeza dos quartos."
mai. de 2016,4,Confortável,"O hotel é bem próximo ao aeroporto, cataratas brasileiras e parque das aves. Café da manhã é bom. Achei o serviço de limpeza de quarto não organizado (batem à porta perguntando), não tem as plaquinhas ""não perturbe"". Ouve-se muito barulho dos quartos também.  Tem um bom custo/benefício."
mai. de 2016,1,"Hotel antigo, com um prédio bom porém com uma equipe desastrosa","O prédio do hotel é bom, porém a equipe não possui cordialidade nenhuma com os hospedes. As pessoas da limpeza não respeitam a privacidade dos hospedes e ficam batendo na porta do quarto para que você saia para elas limparem. O café da manhã é bom, desde que você vá nas primeiras horas, pois não há uma reposição eficiente dos alimentos do Buffet"
mai. de 2016,5,Ótimo custo/benefício,"Hotel com ótimas instalações, incluso piscina aquecida e coberta da qual pude desfrutar muito em um dia chuvoso. Também possuem farto e delicioso café-da-manhã. A localização está bem próximo a entrada das Cataratas do Iguaçú e do Parque das Aves."
mai. de 2016,4,Uma estadia agradável,"Quarto excelente! Possui um restaurante e uma cafeteria, ambos são bons. Não é distante das cataratas e nem do shopping de Foz do Iguaçu. O aquecedor do quarto funciona bem. Gostei muito da experiência. Super indico!!"
mai. de 2016,4,CATARATAS,"Gostei da localização, Hotel muito limpo, cidade com muitas atrações. Itaipu a maior Hidreletrica do mundo com vinte turbinas , passeio imperdível . Parques com preços ótimos e muito interessante. Pretendo voltar em breve."
mai. de 2016,4,Excelente localização e atendimento,"O hotel é ótimo. Próximo do aeroporto, com transfer gratuito. Muito próximo das Cataratas e Parque das Aves (mesma avenida), é possível ir andando em uma caminhada de cerca de 15 minutos. O café da manhã é excelente, assim como as refeições do restaurante são boas e oferecidas por um bom preço. Boas opções de entretenimento, com as piscinas, mesas de sinuca/tótó/poker, além de um espaço para atividades físicas e recreação infantil. O quarto é bom, mas poderia ser melhor. Entraram insetos e o chuveiro, apesar de ser bem quentinho, molha o banheiro. Seria interessante também um aquecedor no quarto para os dias mais frios."
abr. de 2016,3,Pertinho das Cataratas,"Me hospedei no hotel no inicio de abril. A localização é ótima, pertinho do Parque das Aves e Parque das Cataratas. O Hotel é antigo e muito grande. Tem áreas comuns bem agradáveis, ficamos num quarto distante da recepção, e infelizmente achei o quarto muito úmido, as toalhas e roupas não secam. O quarto que ficamos também tinha uma porta que dava diretamente para o quarto ao lado, imagino que talvez seja vendido como suíte dupla as vezes, mas a verdade é que nosso caso, os vizinhos eram um pouco barulhentos, e o barulho todo vazava através desta porta. Tirando esses detalhes, tudo foi muito agradável. O staff é atencioso, e eles oferecem serviços de uma pequena agência de turismo em frente a recepção. Tem uma linha de ônibus que passa em frente ao hotel, e leva ao aeroporto, ao centro (TTU) e pode ser usado tranquilamente para fazer seus passeios."
abr. de 2016,4,Um local onde sabe bem voltar...,"Equilibrado. Acolhedor e bom ambiente na sala de jantar com o musico muito simpático e qualificado. Um tanto comercial no atendimento da secção do Turismo, embora sejam simpáticos. Prontidão em responder às necessidades dos hospedes."
abr. de 2016,4,Pernoite,"Fiquei nesse hotel apenas para pernoitar, sendo que meu voo era por volta das 5h da manhã. Não me arrependi. Perto do aeroporto e eles fazem o translado a partir das 4h. Não utilizei as instalações do hotel, apenas o quarto mesmo, que era bem confortável. Pra quem ia dormir no aeroporto, foi um achado por preço acessível."
