Data da opinião,Nota,Título,Conteúdo
jun. de 2019,3,Nada moderno,Odor fortissimo de Detefon no andar  Menu/cardápio desproporcional  Vazamentos no banheiro do quarto.  Janelas com fechaduras quebradas  Cama confortável  Falta de modernidade  Preços desproporcionais pelo menu oferecido
mai. de 2019,4,Hotel Confortavel em local agradavel,"Recepção agradável, equipe simpática e eficiente. Orientações adequadas. Quarto super confortável e espaçoso. Banheiro e banho muito bons. Café da manhã gostoso. Parque disponível em frente. Restaurantes próximos."
mai. de 2019,2,Ruim,"Avalio minha hospedagem no hotel como ruim, como já citado quarto, elevador e andar com cheiro de veneno (dedetização), cama desconfortável, limpeza do quarto ruim, janelas detonadas, sinal de internet ruim."
mai. de 2019,1,Pior hospedagem da vida,"Primeiro pq não avisaram antes da reserva que o Hotel estaria em reforma, e que teria um barulho ensurdecedor desde as 8h da manhã. Segundo pq a porta do meu quarto não abria e tiveram que arromba la. Após o café, fui me preparar para sair do hotel e pegar minhas malas, mas a porta não abria. Meu vôo estava próximo e passei por stress e tensão desnecessários. Levaram 40 minutos para abri la, o que mostra o despreparo da equipe para lidar com casos adversos. Não houve sequer um pedido de desculpas no check out."
mai. de 2019,5,HOSPEDAGEM,"hotel muito bom.  atendentes muito educados e prestativos.  recomendo localização muito boa, tem muitos comércios, bares, restaurantes farmácia por perto.  tem uma praça muito legal enfrente ao hotel , ótimo para quem gosta de exercícios caminhadas etc"
mai. de 2019,5,"ótima localização, atendimento muito bom, levemente ruidoso,,talvez melhor sistema de cortinas para luz","Otimo, talvez melhorar um pouco o isolamento de luz do sol, nas cortinas, pequena passagem de luz no canto que dão pequeno facho de luz nos olhos pela manhã, demais aspectos ótimo, muito bom conforto."
mai. de 2019,5,Qualidade e localização,"Ótima qualidade em todos os quesitos, a localização privilegiada é um grande diferencial. De frente com o Parque Moinhos e principais restaurantes da cidade. Café da manhã com ótimas opções, inclusive, fitness."
mai. de 2019,5,Excelente experiência,"Eu me hospedaria de novo, várias vezes. A experiência foi muito boa, a equipe do hotel atendeu a todas as minhas necessidades sem problemas. Tudo foi perfeito. Meu único comentário seria sobre o ar condicionado do quarto, que poderia ser menos forte."
mai. de 2019,3,"Localização previlegiada, mas com baixo índice de custo/benefício.","O hote, cuja localização é especial, tem deixado a desejar nos quesitos instalações, limpeza, embora o atendimento da recepção continue muito bom. Portanto, apesar da dedicação dos colaboradores, falta investimento para que o hotel seja um local perfeito para uma hospedagem sem queixas."
mai. de 2019,4,Super indico esse hotel!,"Tudo limpo! Rapidez na entrega de alimentação no quarto, todos gentis e solícitos!isso de ter água saborizada, balinha, vale-drink, achei um cuidado especial com hóspedes! Limpo, ótimo café da manhã! Atenção diabéticos: tem opções diet no frigobar e tb no café (adorei essa inclusão)! Recomendo mto esse hotel!"
abr. de 2019,5,Foi maravilhoso,Foi maravilhoso estar hospedado no hotel a experiência foi única um atendimento excelente pessoas muito atenciosas uma comida de qualidade o apartamento estava impecável a única coisa que poderia melhorar é o sinal do wi-fi
abr. de 2019,3,Péssimo custo benefício,"Atendimento excelente, mas o café da manhã não condiz com o custo benefício do hote. Travesseiros ruins, cheiro de poeira no corredor, tivemos problema com o frigobar, sendo necessário mudar de quarto, cheiro de mofo em um dos quartos"
abr. de 2019,1,Hotel caro e ruim,"Fiz minha reserva diretamente pelo hotel e paguei o dobro do valor que amigos que fizeram por site de viagens. Valor altíssimo pela qualidade do hotel.  Quando chegamos não tinha cama pra minha filha no quarto e o banheiro estava imundo, vaso sujo de xixi.  O chuveiro é péssimo e a cama bem razoável.  Não voltaria de jeito nenhum."
abr. de 2019,2,Deixa muito a desejar,"Localização boa. Cafe da manhã ruim, pouca variedade e de lá qualidade. Quartos com pouca vedação da luz, mas cama boa. Banheiros velhos precisando de reforma. Serviço de limpeza entra sem autorização no quarto."
abr. de 2019,3,"Bom hotel, exceto pelo custo-beneficio","O hotel é honesto, mas o preço totalmente desconectado da categoria. É um bom hotel budget mas o valor não corresponde ao que se encontra lá. Quarto e banheiros muito simples, atendimento da recepção mediano, café da manhã também. Bem localizado. Preço overpriced."
abr. de 2019,4,Sincera,"Bom Hotel, excelente localização, Restaurante de razoável para bom, tamanho do quarto muito bom. Colchão deixa um pouco a desejar, travesseiros também. A entrada em frente apresenta sério problema de retenção de agua por ocasião de chuvas e demoram muito para puxá-la"
abr. de 2019,4,Satisfeito,"O hotel é bastante confortável, camas grandes, banheiro limpo, televisão grande. Os seus funcionários são bastante atensiosos, prontos para atender a solicitações. Localização excelente, em frente ao conhecido Parcão,próximo a shopping, barzinhos e restaurantes. Recomendado."
abr. de 2019,3,Quality Hotel - Razoável,"A estrutura do hotel é boa, a limpeza do quarto é excelente, além de muito bem conservado. No entanto meu frigobar não gelava as bebidas, e de meus outros 4 colegas que estavam em outros quartos também não. A academia do hotel era boa (com duas esteiras, um transport e uma bicicleta), mas havia diariamente um ou mais equipamentos aeróbicos em manutenção. O café da manhã era diversificado e bom, mas por dois dias os alimentos pareceram ser do dia anterior. Considerei razoável."
abr. de 2019,3,Razoável,"Hotel está Precisando de reformas muito antigo e ar condicionado dos quartos alguns com controle remoto quebrado, além da qualidade do sinal da TV ser bem ruim , como a sua localização e Boa vale uma reforma"
abr. de 2019,4,"Quartos grandes, com TV por assinatura individual e em frente ao Parcão.",Ótima localização (parque em frente e próximo a comércio e opções de transporte). È o único hotel que conheço que tem assinatura de TV individual em cada quarto ao invés daqueles canais compartilhados. O café da manhã é bom e variado.
abr. de 2019,5,"Excellente, funcionários muito atenciosos e educados, o único problema que encontrei foi a limpeza do box do banheiro.","havia mofo nas paredes do box e um forte cheiro de inseticida na portaria e elevadores mas foi somente este dois problemas porque no se refere ao atendimento os funcionários de todos os setores do hotel desde a entrada, portaria, restaurante, enfim todos foram atenciosos."
abr. de 2019,4,Hotel com um parque na frente,"Hotel bom e bem localizado, neste momento tem construção ao lado em fase final e manutenção no próprio causando barulho, sala de ginastica em manutenção, não pude usar e necessitava fazer exercícios pós operatórios, mas no geral fiquei satisfeito."
abr. de 2019,4,Muito bom,"Muito bom , porém precisaria pensar em algo como um jantar e não somente opção de caldos . Contra partida muito boa hospedagem , localização , recepção excelente . Internet também interessante , um pouco de dificuldade em acessar , porem depois muito bom sinal ."
abr. de 2019,5,Muito bom!!!,"O hotel é de muito boa qualidade em todas as áreas. Limpeza, organização do quarto, camas deliciosas, tamanho das toalhas - só não lembro se tem barras de apoio dentro do box.  Indico, recomendo e me hospedaria novamente."
abr. de 2019,4,"Bom custo x benefício, modernização necessária","Boas instalações, porem faz-se necessária uma modernização. Localização excelente. Restaurante estava numa noite fechado - soubemos somente ao chegar, e academia estava fechada - para reforma (?) - tembém só soubemos no local. Muito bom café da manhã. Pessoal atencioso. No bar, ao pedir o drink, era visível uma alta concentração de mosquitos."
abr. de 2019,3,Boa localização,"Próximo de parque, lojas e restaurantes . Quarto bom com cama boa, porém acomodação de bebês (berço) é ruim,berço estreito e apertado. Chuveiro ruim, com pouca água. Pernilongos mesmo nos andares altos. Café da manhã com bolos e pães duros, e frutas estragadas."
mar. de 2019,4,Bom hotel,"Passei um período de 2 semanas no hotel, e o hotel atende muito bem as necessidades. O quarto possui bom tamanho e conforto com internet primorosa. A arrumação é muito boa, realizada caprichosamente todos os dias durante minha estada.  Dois pontos a melhorar são a academia, pequena com equipamento em manutenção, e o restaurante de modo geral, pois tanto o café da manhã como jantar ficaram aquém do esperado.  No geral, um bom hotel, ficaria novamente."
mar. de 2019,4,Gosto da localização,"Eu gosto de ficar no quality em POA por causa da localização. Além de ser um hotel de fácil acesso. Quartos grandes e camas confortáveis. Só o café não é muito bom, no último sábado fui comer uma cuca e estava crua por dentro. Não é questão de variedade, é sabor dos alimentos que servem."
mar. de 2019,5,Ótimo Hotel,"Depois de muita pesquisa sobre hotéis em Porto Alegre, acabei escolhendo o Qualitty pela proximidade de um evento que iria participar. Pesquisei sobre café da manhã, vista do quarto, etc. Me surpreendeu positivamente, apesar de nossa estadia ser apenas de uma noite, fomos muito bem recebidos, recepção atenciosa. Café da manhã maravilhoso e cheio de opções. Quarto enorme, cama maravilhosa e gigante. Único contratempo que tive, que não atrapalhou muito nossa estadia, foi o frigobar do quarto que apesar de estar com a luz interna acessa, não estava gelando, mesmo informando na recepção, não foi resolvido o problema e acabamos tomando duas águas quente, mas como mencionei não atrapalhou, mas devem cuidar esses detalhes. Fora isso, recomendo!!"
mar. de 2019,5,Primeiro Hotel que conheci.,"Visitei o Quality em agosto de 2017.    Foi minha primeira experiência em hotéis.    Tive a sorte de ser o primeiro hóspede PET do hotel.    Minha chegada foi uma festa, inclusive tirei fotos com alguns funcionários do hotel.    Todos foram muito atenciosos.    O parcão, que fica à frente do hotel é muito bom pra passear e correr.    No quarto havia uma cama, petiscos e um porta retrato com minha foto e até um cartão de boas vindas!    Adorei."
mar. de 2019,3,Café da Manhã Ruim,"Café ruim, poucas opções e sem reposição nos alimentos. O ovo mexido sempre acabava e demorava uma eternidade até sua reposição. Não tinha funcionários para que você fizesse qualquer solicitação durante o café ou para acompanhar os problemas ocorridos. O Hotel no geral é bom, mas o café da manhã é horrível e meu conselho é atravessar a rua e procurar algum outro lugar fora do hotel para tomar seu café da manhã sem se irritar. Aliás, das 4 diárias que tive, na última desisti e fui tomar meu café na rua."
mar. de 2019,4,Uma boa opção,"O hotel é bastante bom mas precisa melhorar a sua manutenção e se modernizar. Os aparelhos de ar condicionados são barulhentos, a TV ainda é digital, o acompanhamento para verificar o estado dos quartos deixa a desejar."
mar. de 2019,4,Muito boa estadia.,"Tivemos uma estadia tranquila sem nenhum problema . Além de ser muito bom hotel ,muito confortável, fomos muito bem atendidos pela equipe que estava de plantão na ocasião, a localização é ótima .Recomendo á todos ."
mar. de 2019,4,Excelente Custo-Benefício,"Bastante adequado para uma viagem de negócio. Excelente localização e atendimento. Boas instalações. A entrada e a saída foram rápidas, o café da manhã bastante adequado, e o quarto é grande. O banheiro poderia ser mais moderno, bem como toalhas e etc"
mar. de 2019,5,Excelente,"O Quality é um hotel moderno com ótimas acomodações, café da manhã variado e farto. O hotel possui ótima localização, pois fica em um dos melhores bairros da capital Gaúcha que é o Moinhos de Vento, fica, o hotel está localizado em frente ao parque parcão um excelente local para uma caminhada matinal, bem como fica perto de bares e restaurantes."
fev. de 2019,4,Recomendo,"Localização excelente para nosso propósito, perto do parque para quem gosta de exercitar se. Fácil acesso. Perto da rua Padre Chagas (ótimos restaurantes) cortesia na chegada que pode ser chopp, refrigerante ou cafezinho!"
fev. de 2019,5,Excelente,"Excelente, gostei do atendimento e da qualidade do HOtel para a classificação hoteleira. Recomendaria a conhecidos e me hospedaria de novo neste hotel. O restaurante é razoável. A localização é ótima, próxima da UFRGS meu ponto de ação."
fev. de 2019,4,Avaliação,"Adorei o hotel, atendimento excelente,quartos todos limpinhos e confortáveis. Cama muito gostosa. Deixou a desejar um pouco no café da manhã. Não tinham muitas oportunidades e era repetitivo. Mas, em geral muito muito bom"
fev. de 2019,5,Excelente Hotel em todos os aspectos,"Estive hospedada neste hotel durante tres dias ..Os recepcionistas sao incriveis assim como todos os funcionários.  café da manha impecável. quarto limpo, arrumadíssimo. de primeira categoria!Excelente localizacao, ali no bairro do parcao onde se encontra tudo...shopping , bares, etc....  Recomendo!"
fev. de 2019,4,"Cuidado com o ""conforto"" de quem se hospeda","Precisam caprichar mais na limpeza do box do banheiro, e reparar a humidade na parede do quarto. E as toalhas precisam sofrer um ""retrofit"" pelo tempo de uso. São bem limpas, mas não estão mais macias!"
fev. de 2019,4,Boa estadia,"O hotel é muito bom, com um ótimo parque para caminhar ao lado! O restaurante também é muito bom! O quarto tinha muita coisa interessante e gostei dos amenites do hotel. No café da manhã se destacam as panquecas!"
fev. de 2019,5,Recomendo,"Hospedei no quality durante um final de semana e posso dizer que recomendo muito o hotel. A localização é ótima. Possui farmarcia, supercasos e restaurantes pertos. Os quartos são limpos, confortáveis e silenciosos. O pessoal da recepção são educados. Enfim, recomendo."
fev. de 2019,4,Localização privilegiada e bons preços,"Estive no Quality Moinhos no final de semana entre 01/02 e 03/02, atraído em primeiro lugar pela localização do estabelecimento, privilegiada pela proximidade do Parque Moinhos de Vento, que os gaúchos amigavelmente chamam de ""Parcão"". No mesmo bairro há vários bares e restaurantes que podem ser acessados a pé, sem grandes preocupações com a segurança. As instalações do hotel são condizentes com os valores das diárias: quartos bem arejados com aparelhos de ar-condicionado funcionais, que amenizaram o forte calor que assolava Porto Alegre naquelas datas; serviço de quarto adequado e expedito. A cozinha do hotel oferece um bom café da manhã e contrariando uma quase regra do ramo hoteleiro, a comida servida é de qualidade, com preços justos. Os funcionários são bastante solícitos e se esforçam para fazer com que os hóspedes tenham a melhor experiência. O Quality Moinhos é uma opção a ser fortemente considerada pelos viajantes que estejam de passagem pela capital gaúcha e que exijam localização e bons preços de hospedagem."
fev. de 2019,4,Hotel muito bom,"Hotel muito bom, porém comida muito cara e de qualidade mediana. A Academia está abandonada, muitos equipamentos quebrados ou não funcionam. Quarto, banheiro e cama excelentes. E atendimento muito bom"
fev. de 2019,5,Ótima!,"Excelente atendimento e acomodações confortáveis. O hotel fica em frente a um parque< que por si só já é um diferencial. Fica próximo de um shopping, bares e restaurantes, uma região bem tranquila de Porto Alegre e muito próxima ao centro."
jan. de 2019,4,Hotel com boa qualidade,"O hotel tem boa qualidade, o café da manhã e o quarto são excelentes. Tive problemas com a conexão wifi no andar (instável e não funcionou), acionei o hotel, mas o problema não foi resolvido até meu check-out."
jan. de 2019,4,Hotel Qualit-POA,"Boa localização, preço acessível, muito bom o café da manhã.Proximidade do Parque Moinho dos Ventos permite até que se faça uma boa caminhnada. O bairorro propicia bons restaurantes e fácil acesso a banco, restaurantes e até a um ponto de ônibus turístico para um sight-seeing tour."
jan. de 2019,4,Ótimo custo beneficio e localização,"Viajei a trabalho e recomendo o hotel. Muito bem localizado, equipe prestativa e cama ótima! E também boa relação custo benefício. Na próxima viagem, pretendo retornar. Agradeço pela acolhida e até a volta."
jan. de 2019,3,Melhorias,"excelente atendimento; quartos com muito ruido e necessitando de reforma principalmente no banheiro.  Corredores do andar com ar condicionado desligado ou muito quente, assim como o elevador. Sala de convenção com um pilar no meio, dificultando a visão de alguns participantes."
jan. de 2019,3,Razoavel,"Avaliar a necessidade realmente de cobrar o estacionamento dos hospedes!Aluguei um carro e tive um prejuízo pois o carro teve seu estepe furtado quase em frente ao hotel, prejuízo que não estava no orçamento!"
jan. de 2019,1,avaliação POA,"Quando o hotel dispõem de um serviço, ele tem que cumprir. Quando perguntei se havia alimentação sem glúten e zero lac, por conta da minha restrição alimentar. Foi dito que era somente solicitar que o hotel disponibilizava. Isso não aconteceu.E como cliente, eu reservei e paguei a mesma tarifa de qualquer outro cliente que tenha realizado um reserva. Porem fui colocado em um quarto ruim e depois transferido para um pior ainda. Torneira vazando agua, ar condicionado fazendo barulho. Instalações muito antigas e sem conservação."
jan. de 2019,5,Excelente!!,"Hotel possui um ótimo atendimento, o quarto é excelente e a localização também. Minha única crítica é com relação ao chuveiro, que poderia ser melhor, mas nada que o faça merecer uma avaliação inferior."
jan. de 2019,5,Recomendo,Ótima opção! Boa localização com opções de lazer e gastronomia. Quarto bem grande e confortável. E ainda ganhamos um drink cortesia do hotel. Com certeza será minha escolha para uma próxima visita a Porto Alegre.
jan. de 2019,5,Recomendo,"O Hotel está extremamente bem localizado no Bairro Moinhos de Vento, um dos melhores bairros de Porto Alegre e de frente ao parque Moinhos de Vento ( Parcão ). De fácil acesso a todos os lugares da cidade."
jan. de 2019,5,Muito satisfatória,"Como já conhecíamos o hotel, meu marido e eu, consideramos que seria viável nosso retorno. Todos os itens já foram avaliados (na parte de itens a serem clicados). Isso dispensa outras considerações, porque ali tudo recebeu a devida “nota”. De acordo com essa última hospedagem, reitero a satisfação nos itens assinalados e informo possibilidade de nosso retorno."
jan. de 2019,2,Atendimento precário.,"Uma senhora da equipe agiu com prepotência ao ser questionada sobre possibilidade de checkin precoce ou checkout tardio, sem se dar conta que estávamos dispostos a pagar taxas extras por isso. Horario de arrumação de quarto e reposição de frigobar muito restritos."
jan. de 2019,5,Excelente,"Muito satisfeito com tudo no hotel, cafe da manha, hospedagem, ambiente, localização, atendimento dos funciona rios, alimentação, salão de festas e convenção, sempre muito agradável e aconchegante. recomendo este hotel para outros."
dez. de 2018,5,Hospedagem,"Gostei muito da estadia no hotel, funcionários super atenciosos e prestativos. Passei apenas uma noite mas, o quarto é confortável e o café da manhã estava uma delicia. A academia é básica mas, oferece equipamentos funcionais."
dez. de 2018,4,"Boa localização, qualidade a preço accessível.","A localização é perfeita, em frente à praça e com acesso fácil mesmo com trânsito. Local sossegado e com várias opções de restaurantes nas proximidades. Bom local para uma caminhada no final de tarde."
dez. de 2018,4,Otima localização,"Bem localizado, em frente aiparque onde vc pode caminhar com seguranca. Perto de varios restaurantes e de um shopping. Os atendentes do hotel atenciosos, educados e prestadissimos. Recomendo este hotel."
dez. de 2018,4,avaliação,"a estadia foi muito boa a localização é excelente, foi ao lado da festa da companhia. amei encontrar ferro de passar no quarto, a unica coisa ruim foi não ter o quarto limpo. mas no mais, foi tudo bem."
dez. de 2018,4,Ótimo Custo-Beneficio,"Apartamento com secador de cabelo, toalhas, frigobar. Café da manhã excelente. Almoço muito Bom.Ótimo atendimento. Excelente localização de frente com o Parcão. O isolamento acústico deixou a desejar, pois acordava ouvindo as portas dos demais quartos."
dez. de 2018,4,rapida passagem em porto alegre,Ocorreu tudo dentro do esperado. Unica observação é sobre poucos funcionarios disponiveis para fazer o check in. Tive um pequeno probelma com a agencia que fez minha reserva mas a equipe do hotel foi ccompetente e capaz de resolver o empasse.
dez. de 2018,4,Excelente escolha,"Únicos pontos fracos são o valor do buffet e as sobremesas muito doces. Mas todo o restante é ótimo, da localização aos quartos, que são realmente excelentes.O serviço de quarto também é muito bom. Ótimo hotel."
dez. de 2018,4,Uma localização privilegiada,"O hotel tem tudo para ser excelente mas precisa de algumas melhoras e modernização.tais como: passar para TV HD, trocar o computador de utilização dos hóspedes e fiscalizar com mais acuidade os itens dos quartos."
dez. de 2018,4,agradavel,"Fico em mais de uma unidade do Quality e o serviço em todos é bom e as instalações do hotel estão sempre atualizadas e bem conservadas, o que é garantia de uma boa hospedagem e tranquilidade para quem viaja"
dez. de 2018,3,deixa a desejar,"A localização é muito boa, porém, mesmo sendo um quarto espaçoso, o isolamento acústico tanto para a rua, quanto para os corredores é bem ruim... E no quarto que fiquei o Ar condicionado era extremamente barulhento."
dez. de 2018,5,Excelente,"Hotel bem localizado, quarto bem amplo, limpo. Banheiro limpo e amplo, água bem quente no chuveiro. Recepção do hotel foi ótima. Mesmo chegando tarde, após as 22h, foi possível jantar no restaurante do hotel, com uma comida maravilhosa. Café da manhã bem servido."
nov. de 2018,4,9,"Hotel em otimo estado de conservação e limpeza,porem a pesquisa de satisfação muito longa, preço da alimentação muito cara, refeições como almoço e jantar deixaram a desejar,não havia variedade, cafe da manha é gostoso."
nov. de 2018,5,Hotel Quality Excelente,"Os funcionários Devis, Cristian e Axel estão de parabéns pelo atendimento prestado na recepção, com certeza isso é fundamental para minha recomendação nesse hotel. Atendimento maravilhoso do pessoal. Parabéns! 👍"
nov. de 2018,5,Excelente,"Hotel com excelente localização. Quarto amplo, limpo, confortável e agradável, atendimento da equipe nota dez, café da manhã bom. Ótimo custo-benefício. Com certeza me hospedaria novamente.Recomendo!"
nov. de 2018,3,bom hotel,Ar condicionado dos quartos não funciona adequadamente (não esfria). Café da manhã muito bom. atendimento na recepção excelente. atendimento no bar excelente. quarto de bom tamanho. hotel muito bem localizado.
nov. de 2018,3,"Ótima localização, mas café da manhã deixa a desejar","Os funcionários são muito atenciosos, nos permitiram deixar a bagagem lá enquanto não dava o horário do nosso check-in.  O quarto é amplo, limpo e bem confortável. O banheiro é ok, grande, mas com sinais que revela um pouco a idade do hotel.  Único ponto de desconforto foi em relação ao café da manhã. Ele é relativamente farto em relação ás opções, porém não é bom. Os pães de queijo estavam duros e secos, as panquecas muito duras (parecia que estavam lá a muito tempo tempo), demoravam para repor o que tinha acabado e a mesma demora de percebia para a limpeza das mesas após a saída das pessoas. Tanto que em todos os dias nos sentamos em mesas sujas."
nov. de 2018,2,Não vale pagar,"Instalações velhas , além do valor da hospedagem tem o tal 10% dos funcionários que você fica constrangido de não dar (deveria estar incluído na tarifa para evitar isso), equipe não muito simpática , não vale nem perto de 4 estrelas , precisa melhorar"
nov. de 2018,5,conforto com boa localização,"hotel muito bem localizado, quarto espaçoso e confortável. bom café da manhã, atendimento cordial. Fácil acesso, proximidade de bons restaurantes e serviços gerais, frente a um belo parque arborizado que permite atividades ao ar livre."
nov. de 2018,4,muito bom,O hotel tem melhorado ao longo dos anoso café da manhã também está boma localização é muito boa / Moinhosperto do Parque e do Shopping MoinhosOs quartos que foram reformados ficaram muito bonsporém os BANHEIROS precisam de DUCHA HIGIÊNICA URGENTE!!!
nov. de 2018,5,ótimo,"Hotel excelente, cama muito confortável. Welcome drink foi um diferencial. Atendimento muito bom. Vista para o parque também foi muito agradável. Café da manhã fresco e bem servido. Recomendo o hotel, voltaria."
nov. de 2018,5,Equipe muito atenciosa!,Hotel muito bom. Quartos grandes e confortáveis. Alguns reformados recentemente estão muito bons. Mas o ponto alto é a equipe de atendimento da recepção e do restaurante. Nota 10 para todos eles. Atenciosos e muito educados.
nov. de 2018,5,Muito bom,"Atendimento show, localização ótima em frete ao Parcão e próxima a restaurantes e ao shopping Moinhos de Vento... Café da manhã mais ou menos! Os quartos precisam de uma atualização, a internet é boa..."
nov. de 2018,3,Bom hotel,"""Bom hotel - padrão da rede Quality. Bem localizado. É possível caminhar tranquilamente nos arredores. Quarto amplo e confortável, precisando, todavia, trocar algumas de suas mobílias. Bom café da manhã""."
nov. de 2018,3,NAO CONDIZ COM O PREÇO E CATEGORIA,"o box do chuveiro estava com cabelos no chão, o lençol da cama estava com manchas ""tipo de sangue"" porém não reclamei na hora porque já era tarde, dormi do outro lado da cama. Tomadas do padrão antigo, se eu não tivesse levado o adaptador nao conseguiria carregar os aparelhos."
nov. de 2018,5,Excelente Hotel,"Perfeito em todos os quesitos, com certeza recomendo. Confortável, quartos amplos, café da manhã excelente, ótima localização, Um único ponto de melhoria foi o Check-in um pouco demorado, talvez devido ao grande fluxo do horário de chegada!"
nov. de 2018,1,Péssima,"Foi uma péssima experiência.Estava na cidade a trabalho. Cheguei no hotel a noite depois de voar e passar por 2 conexões. Ao chegar no hotel fui direto para o quarto e o ar do quarto não estava funcionando. Liguei para a recepção para passar a informação as 21h. O funcionário do hotel subiu e falou que o ar estava bom, mas que estava no modo aquecimento. Ele mexeu no ar e trocou para refrigerar, mas não dava para ver se o ar estava ligado ou não pq onde apareceria a temperatura e luz de ligado ou desligado estava quebrado. Enfim, desci para jantar no restaurante do hotel as 21h:30, retornei as 23h:30 h ao quarto e me preparei para dormir...quando foi 1h da manhã estava morrendo de calor pq o ar não estava funcionando. Liguei novamente para a recepção e subiu um funcionário as 1h:30 para verificar, o mesmo informou que o ar estava desligado pq o controle era universal e para ligar tinha que apertar o botão 2 vezes (informação que um hospede nunca saberia), ele mexeu no controle e ligou...eu informei que não encostaria no controle. Tentei dormir novamente sem sucesso pq cada vez mais o quarto ficava quente. Liguei novamente para a recepção do hotel as 2h:30 da manhã. O funcionário subiu as 3h:30 se desculpando pela demora com um ar condicionado portátil, Informou que tinha demorado porque o hotel só possuía 2 ar portáteis e que 1 estava com defeito. Conclusão...o ar portátil funcionou! Refrescando o quarto as 4h da manhã. Como eu disse, estava na cidade a trabalho e tinha que acordar as 5h da manhã, ou seja, não dormi. Achei um descaso do hotel com o hospede, um absurdo o ocorrido pois a primeira vez que relatei o problema era 21h e passei a noite toda sem dormir. No check out foi pior, porque não ouvi um pedido de desculpa, nada ! Nem uma pergunta de como ficou a situação. Uma pena passar por essa situação, enfim, foi um péssima experiência."
out. de 2018,5,Clube 25 em Porto Alegre,"Hotel com ótima localização, atendimento excelente, limpeza e organização dos quartos muito boa. Os funcionários muito bem treinados para receber os hóspedes. Café da manhã muito bom. Levando em consideração custo-beneficio, esse hotel é uma excelente escolha quando voce for a Porto Alegre"
out. de 2018,4,Agradável,"Local agradável e um bom conforto. Pessoal atencioso e prestativo. Sugestão de que houvesse alguns guarda chuvas para os hóspedes, pois num dos dias de estada estava chovendo e para deslocar por 300m foi preciso usar carro."
out. de 2018,3,Compliance Day,Como dito a aparência do quarto estava lastimável e o Cheeburguer sem comentários! Quarto mal pintado apspecto horrível. Cheesburge carne esturricada e sem gosto. Se continuar assim o hotel vai cada vez mais decair. Olha que já me hospedei várias vezes no hotel
out. de 2018,5,"Conforto, qualidade e localização","Localizado em uma das mais nobres regiões de Porto Alegre, o hotel é excelente, prático e muito bem assessorado por profissionais de alta qualidade em atendimento.Certamente é uma das minhas preferências de hospedagem quando vou à capital gaúcha."
out. de 2018,3,"Cuidado com o ""conforto"" de quem se hospeda","No geral, nota 07, pois apesar da ótima localização e da receptividade dos colaboradores, o quesito desconforto sonoro dos aparelhos de ar-condicionado baixou bem a média de minha avaliaçao. E a reforma que passaram recentemente melhorou muito o aspecto visual das áreas comuns."
out. de 2018,4,Excelente localização,"A limpeza foi um desastre!!!!! Ou a cama estava sem fazer, ou não recolhiam o lixo, ou não limpavam o banheiro, ou não limpavam o chão...Wifi gratis e muito Bom, em frente ao parque Moinhos de Ventos ""Parcão"" . A 2 quadras do Shopping Moinhos."
out. de 2018,4,Muito boa,"Hotel muito bem localizado, café da manhã razoável, cama confortável, bom atendimento, equipe prestativa e atenciosa, quarto confortável, chuveiro bom, sem nenhuma reclamação a fazer. Voltarei certamente."
out. de 2018,5,Ótimo hotel,"Um ótimo hotel, café da manhã poderia ser mais variado e o preço um pouco melhor. A limpeza e o estado geral do quarto estavam ótimos. Gostamos também da localização ao lado do bonito parque Moinhos de Vento. Estadia bem agradável."
out. de 2018,3,Razoável a bom,"Razoável a bom. Boa localização, em frente ao Parcão. No quarto, as cortinas não fechavam direito o que fazia entrar luz do dia nos acordando muito cedo. Quarto antigo mas confortável. Cama muito boa e confortável."
out. de 2018,4,"Boa hospedagem, bem localizado.","Boa hospedagem, bem localizado. Próximo ao centro com estrutura de restaurantes na redondezas. Recomendado. Minha viagem foi a trabalho e o hotel atendeu plenamente, mas pelo que vi é adequado para viagens com a família."
out. de 2018,4,Muito bom custo benefício!,"Muito boa localização, perto do shopping, bares e lojinhas de rua. Quarto espaço, cama e chuveiro excelente. Como pontos de melhoria destaco o café que poderia ter mais variedade e as refeições a noite, mas no geral é um ótimo hotel."
out. de 2018,3,Razoável,"Deveria melhorar uns pontos: café da manhã, chuveiro, variedade no fitness Center mas nós demais ítens mostrou-se muito confortável, limpo, simpatia na equipe, ótima localização, quartos espaçosos e limpeza impecável."
out. de 2018,5,Quality Hotel - Excelente,Excelente atendimento na chegada no hotel e um café da manhã com bastante variedade e opções típicas nordestinas... porém não fiquei muito tempo para avaliar o restante das instalações e serviços oferecidos.
out. de 2018,5,Preço e benefício execelentes!,"Gosto da localização, do quarto, café-da-manhã e do atendimento.Sempre que vou à Porto Alegre fico neste hotel devido à facilidade de reserva, atendimento, café e o serviço de quarto também é muito bom com várias opções."
out. de 2018,4,Quality POA,"Boa cama com roupa de cama limpa, banheiro poderia estar em melhor estado de conservação (limpeza, estado dos metais poderia estar melhor), café da manhã pode melhorar (variedade de itens disponíveis aquém do esperado para um hotel dessa categoria)."
out. de 2018,4,Atendimento excelente,Atendimento da equipe é excelente.Educados e dedicados.Quartos bem limpos e organizadosRegião bonita com possibilidade de caminhada no parque em frente.Funcionários lhe chamam pelo nome e estão sempre preocupados se estamos sendo bem atendidoRecomendo
