Data da opinião,Nota,Título,Conteúdo
nov. de 2021,5,"Dias deliciosos que passamos aí , já quero voltar","Hotel maravilhoso, agradável com limpeza e harmonia…  Garcons educados e simpáticos ….  Avalio o hotel como uma continuação da minha casa ….  Comida deliciosa  Amei passsar uma semana com vcs , já quero mais 👏❤️  Recomendo a todos meus amigos este pedacinho do céu"
nov. de 2021,5,Boa opção all inclusive em Maceió,"Ótimo atendimento dos funcionários da recepção e limpeza. Tranquilidade quanto os protocolos de limpeza/saúde/covid. Quarto grande, impecavelmente limpo e cheiroso. Hotel bonito com um paisagismo maravilhoso, bem localizado, boa estrutura de piscinas e (quase) pé na areia - (tem uma pista de caminhada e ciclovia separando). Café da manhã maravilhoso. No restaurante do buffet senti falta de pratos mais elaborados mas os disponíveis estavam saborosos. Tem o melhor pudim que comemos na vida! O restaurante pago é acima da média. De negativo os aparelhos na academia e o atendimento na piscina (sofrível) ainda assim, consideraríamos como opção para retorno e recomendamos."
nov. de 2021,5,Excelente Hotel e Resort!!!!,"Funcionários muito educados e bem receptivos, o atendimento maravilhoso. A comida muito boa, area de lazer excelente com várias opções para crianças, piscinas ótimas. Numa localização muito boa, à beira mar. Com certeza voltaremos."
nov. de 2021,4,Maravilhoso!,"O hotel dá acesso a um ponto excelente da praia de Jatiúca! As atividades para as crianças são excelentes e o café da manhã é divino! Um ponto que deixou a desejar foi a estrutura do quarto, cujo banheiro não oferecia conforto para o banho, já que não tinha porta de vidro no box e qualquer chuveirada era suficiente para inundar o banheiro."
nov. de 2021,5,"A visita foi ótima, com destaque para as piscinas e a comida, além do atendimento dos funcionários do restaurante.","Tubo perfeito. A discrição dos funcionários e do próprio local é muito bom, com destaque para a localização que é sensacional.  Fácil acesso á tudo e o entorno é muito tranquilo e permite que a gente saia para passear sem necessidade de transporte."
nov. de 2021,4,Lugar para descansar,"Lugar para descansar, com funcionários atenciosos, ambiente bem cuidado e localização privilegiada.  O café da manhã é perfeito! Minha crítica fica com o jantar, por estarmos em uma região onde o carro chefe deveria ser os frutos do mar, mas eles não fazem parte do cardápio!"
nov. de 2021,5,Hotel show!,"Fomos em família e ficamos encantados. Limpeza impecavel, funcionarios atenciosos, recreação infantil super criativa! Muita comida no cafe e jantar! Natureza abundante. Paisagem deslumbranfe. Voltaremos com certeza!"
nov. de 2021,4,Aniversário,"Gostei muito, ótimo café da manhã, localização e boa estrutura, funcionários muito atenciosos boa comida e muita animação na piscina. Recomendo para todas as idades e gostos espero voltar em brevemente."
nov. de 2021,2,Desprezo pelo nome do hotel,"Não conheço o hotel ainda, mas estamos programando para ir em abril de 2022, porém…… não me parece nem “razoável” que o “gerente de marketing” do hotel, utilize respostas padrão prontas, pra minimizar ou justificar qualquer desconforto de algum hóspede…… Absurdamente, desprezou completamente a crítica/reclamação de todos os hóspedes que avaliaram negativamente o hotel….. Estou aqui pensando…. Será que quero esse tipo de tratamento pra mim e minha Família ?"
nov. de 2021,5,Lua de mel,"Hotel super aconchegante, lindo, cheio de natureza, dentro dos protocolos de higiene, piscinas maravilhosas, comida perfeita, tudo bem fresquinho e gostoso.  Gostaria de agradecer e parabenizar também todos os funcionário do hotel (desde faxina até gerencia) pelo excelente atendimento, cordialidade, respeito, empatia conosco.  Hotel nota 10!"
out. de 2021,1,INCONFORMIDADE DE NATUREZA GRAVE.,"Até o momento do check out a nossa estadia ocorreu excelente, porém na quitação de débitos de saída foi apresentado um valor relativo ao atendimento de café continental no quarto 1203, situação que não ocorreu, embora tenhamos veementemente registrado o nosso repúdio pelo referido registro, ambos atendentes demonstraram um certo ar de descrédito, Sra. Claudia e sr.Marcos. Exigindo que fizessemos constar no documento de quitação a referida inconformidade , sem contudo proceder uma verificação junto ao setores internos do hotel. Tipo assim cito: 1- inexistência de nota ou outro registro do Hóspede que teria pedido o referido café ou mesmo o nome da pessoa, apenas foi citado o quarto 1203; e 2- afirmamos que todos os dias da nossa permanência o café matinal foi atendido na área prevista, inclusive em todas as oportunidades a atendente na portaria registrou o número do quarto para o acesso devido, creio que somente este fato seria o suficiente para corrigir tal assertiva. Foi deveras muito decepcionante, pois essa inconformidade ocorreu na presença de outros hóspedes presentes no local. Bastaria apenas comparar a lista de presença no café para anular tal despesa. Foi lamentável em se tratando de um aludido hotel de 5 estrelas, claro pelo alto valor da diária, levando em conta a dimensão da TV, do tipo monitor, e a baixa qualidade naprogramação de canais ali disponíveis aos hóspedes.  Não mais passaremos por tal constrangimento. Que este  relato venha surtir efeito e correções devidas futuras."
out. de 2021,3,Viagem de Férias com a família,"O Hotel embora possua uma certa idade, mantém-se bem cuidado, preservando a sua elegância.  Com relação a alimentação, me surpreendeu pela variação das comidas.  Pontos Negativos: Serviço do bar das duas piscinas deixou muito a desejar, tinha o hábito de comprar combos de cerveja Corona, porém tinha que implorar atendimento para abrir uma garrafa. Um garçom que tive um excelente atendimento foi o Gilson, os demais deixaram a desejar.  Após o meu checkout, aconteceu o episódio mais desagradável, efetuei o pagamento da conta, posteriormente a minha esposa foi conferir os gastos que tivemos, quanto se deparou com a cobrança indevida de uma garrafa de vinho cabernet Sauvignon Blanc e um bombom de carne de Sol. Prontamente fui realizar a reclamação, sendo encaminhado para falar com o gerente Marcus.  O gerente Marcus por diversas vezes conferiu os meus consumos e não encontrou as duas notas, porém percebi um total despreparo para resolver o problema.  Daí combinamos que eu iria efetuar o consumo até eu deixar o hotel, como de fato fiz.  Por fim quando estávamos prestes a deixar o hotel, procurei novamente pelo gerente Marcus, quando levantamos que eu havia um crédito de R$ 20,  Daí ocorreu os absurdos dos absurdos, típico de um hotel de terceira categoria, o gerente chegou a me dar a pequena diferença em dinheiro e posteriormente pedir de volta e dizer que em 03 dias úteis o dinheiro estaria na minha conta, o que não ocorreu.  Concluindo, o Jatiúca Resort tem o pontentcial para ser um hotel referência em Maceió, porém necessita melhorar e treinar os seus funcionários."
out. de 2021,4,Muito bom,O Hotel é bem aconchegante e tem uma ótima localização. só a Academia que alguns aparelhos estavam danificados. Também gostei das atividades que estavam disponíveis para os hóspedes na área da piscina. Também tive problemas com alguns problemas com os pedidos no bar da piscina pois alguns pedidos foram trocados.
out. de 2021,5,Estadia perfeita,"Não tenho nenhum tipo de reclamação, muito pelo contrario! É tudo tão perfeito que parece sonho! Desde o primeiro contato na recepção ate a trise partida, eu e meu esposo fomos carinhosamente tratados por TODOS os profissionais, tanto garçons, gerentes, arrumadeiras, faxineiros, pessoal da manutenção, recepção, barman... olha, nunca estive num resort tão completo! Muita fartura de comida, cafe da manha excepcional! No jantar, cada noite é um tema com um tipo de comida (noite italiana, on the road, japonesa, caiçara... por ai vai). Piscinas limpas, paisagismo maravilhosos e serviço de quarto 1x ao dia, a gte chega do passeio e entra no quarto sentindo cheirinho de limpeza, e com toalhas limpas! ahh gente, vale demais! nao vejo a hora de voltar!!!"
out. de 2021,5,Excelente,"Excelente acomodação, boa gastronomia, recreação, serviços impecáveis, funcionários educados e prestativos. Área de lazer muito ampla, boas piscinas e serviço de praia. Único ponto que deixa a desejar é a academia, com aparelhos deteriorados."
out. de 2021,3,Excelente semana com bebê. Ótimas instalações.,"O hotel tem excelentes instalações, atendimento cordial, comida farta, atividades para crianças e adultos. Boa localização. Quarto grande e cama confortável. Ótimo spa com massagem.    Alguns pontos a melhorar: atendimento dos garçons é desleixado e muito lento, chega a irritar principalmente no bar da praia.    Faltam guarda sois, nao consegui ficar com minha família na areia pois tem apenas meia dúzia para um hotel com 200 hóspedes. Questionei isso e o funcionário disse que nao era problema dele.    Comida do jantar é insossa.    Academia de ginástica é simplesmente deplorável, um lixo, equipamentos velhos e enferrujados e ainda fica ao lado do spa, quem faz massagem escuta barulho de TV ligada e gente conversando alto, um horror.    Brinquedoteca fica com o ar condicionado desligado e sem o controle remoto, ou seja, somos obrigados a deixar nossos filhos cozinhando num calor de 35 graus sem ter para quem pedir ajuda.    Toalhas de piscina sao lavadas todos os dias e mesmo assim voltam imundas.    Como todo grande e ótimo resort tem vários pontos a melhorar, e para continuar sendo uma referência no nordeste, o Jatiúca tem que se preocupar com os detalhes, que é onde mora o diabo."
out. de 2021,5,Inesquecível,"Ótimo resort, quase pé na areia (tem apenas uma pista de caminhada e ciclovia separando), com piscinas ótimas, quartos espaçosos, limpeza diária (quando solicitado), toalhas de piscina e praia para cada hóspede trocadas diariamente, café da manhã e jantar (bebidas não alcoólicas inclusas) muito saborosos, com muita variedade. Estacionamento amplo com bastante árvores que ajudam a proteger os carros do forte sol de Maceió. Funcionários solícitos e simpáticos. Segurança muito boa (tem um quiosque da polícia próximo a entrada do hotel) e uma localização excelente. Possui um lago com tartarugas e peixes, que ficam próximo a ponte de madeira que liga os dois lados do hotel, para petiscar os alimentos que alguns hóspedes jogam pra eles. Internet funciona muito bem."
out. de 2021,1,Estadia,"Me venderam um quarto de luxo,com vista e fiquei em um quarto normal com vista lateral. Foi decepcionante. Poyca variedade de comida, recreadores acima de 5 anos e não de 3 como associado dos resorts.  Enfim, fez pouca diferença de um hotel simples."
out. de 2021,4,Férias o retorno,"Uma pena que só ficamos uma noite, chegamos a noite e saímos 9:00 manhã seguinte, mas curtimos o que pudemos , quartos muitos confortáveis e a área de lazer muito boa, vamos voltar um dia para aproveitar"
out. de 2021,5,Viagem de turismo,Resort muito lindo e organizado  Procedimentos prevenção Covid nota 10  Passei dias maravilhosos  Restaurante muito bom  Resort pé na areia  Piscinas gostosas incluindo aquecida e ducha  Quartos espaçosos e confortáveis
out. de 2021,5,Lugar maravilhoso!!!,"Excelente localização, aposentos, piscinas e refeições! Estar ao ladinho do mar não tem preço! Além de profissionais educados e prestativos! Destaque para a Jucelane (Restaurante) e para o Pedro (Bar). 🤗🤗🤗"
out. de 2021,5,SENSACIONAL,"Lugar mágico, com ótimas acomodações, belíssima piscina e vista para o mar, serviço de primeira! Irei voltar muitas vezes, com certeza um lugar inesquecível. CAfé da manhã, restaurante e bar perfeitos também."
out. de 2021,3,"Hotel bom, mas pode melhorar","O hotel é bom. Os quartos tem uma mistura de mobiliário novo e velho, mas tudo funciona. Tive que solicitar troca no primeiro dia devido ao cheiro de mofo, mas fui prontamente atendida. Li muitas opiniões sobre o atendimento ser excelente, mas acho que pode (e deve) melhorar. Sempre tem uma meia dúzia que estraga o resto da equipe, atendendo com mal humor e despreparo.  O café da manhã é gostoso, o jantar é apenas ok. Você vai ao jantar temático imaginando pratos deliciosos mas não é o que acontece. Pode ser revisto, melhorado.  Super desnecessário deixar funcionários entregando pratos de mão em mão durante as refeições. Um desperdício de tempo. Área das piscinas muito bonita, jardins bem cuidados. Limpeza dos quartos muito boa."
out. de 2021,5,Viagem 26 anos de casados,"Fantástico hotel!! Incrível o atendimento, os quartos, a paisagem, a localização. Voltaremos com a máxima certeza, o hotel, bem como, as pessoas que lá prestam seus serviços merecem nota 10. Próxima vez, iremos com amigos e familiares para apresentar a todos o paraíso."
out. de 2021,5,Avaliação,"Gostaria de parabelizar pelo excelente Atendimento local maravilhoso tudo perfeito, mais o Atendimento dos funcionarios do resort,,, ahhhh!!! É impossível encontrar melhor nesse país acredito muito que se voltar a maceio com certeza ficarei no jatiuca pois fiquei encantado com o atendimento dos profissionais do resort Parabéns 100000 vezes"
out. de 2021,5,Excelente,"Lugar maravilhoso! Apenas sugiro a instalação de um bebedouro pelo resort.  Localização, atendimento, piscinas, gastronomia, quartos... tudo muito perfeito. Recomendo de olhos fechados! Fez minha lua de mel ser .ainda mais inesquecível"
out. de 2021,5,Resort muito bom,"Instalações do hotel muito boas, várias piscinas e coisas para fazer. Área verde do hotel muito bonita. O nosso quarto estava perfeito, sem nenhum problema. O café da manhã é um dos melhores que já tive a oportunidade de experimentar e o jantar temático é bem legal/bom."
out. de 2021,4,Hotel muito bom. Indico!,"Hotel bem localizado, atendimento dos funcionários muito bom, limpeza dos quartos muito boa, área externa bonita e bem cuidada.  Só não gostei da comida no jantar, que não é saborosa, e da água da piscina, que é muito gelada mesmo, chegando a impossibilitar o banho, às vezes.  Café da manhã muito bom, restaurante com bela vista para a praia, que por sinal não é boa para banho: o mar “bate” muito e tem correnteza.  No geral, eu indicaria aos amigos."
out. de 2021,5,Excelente!,"Toda a estrutura do hotel é muito boa, com várias piscinas e praia na frente, sem turistas praticamente. A equipe é muito atenciosa e há varias atividades para as crianças. Não é necessário de forma alguma sair do hotel para passeios ou comer fora."
out. de 2021,3,"Atendimento ótimo, mas o quarto (nos mandaram para uma extensão do Resort) não ajudou","A estadia do JATIUCA se divide em duas partes, Flat e o Resort. QUando efetuamos a compra do pacote(hotel mais passagem), era apresentado quartos do Resort e não falavam sobre FLAT, ainda pedimos uma cama adicional para o nosso filho. Porém ao chegarmos no hotel, pediram que nos fossemos ao FLAT(SLAVIEIRO FLAT), pois nossa hospedagem estava reservada la. Após check in no flat, mesmo com essa solicitação feita na recepção do JATICUA RESORTE o quarto a qual escolhemos por fotos, conforme o mostrava no site, nao foi o que escolhemos. O banheiro sem uma saída de ar, com cheiro de mofo, condensadora do ar na sacada, tv menor que apresentava, cama adicional manchada e com cheiro de mofo. De qualquer maneira resolvemos ficar na estadia que foi designado, uma vez que so iriamos pro quarto para repousar e passar os dias em outras praias, mesmo não aproveitando bastante as acomodaçoes do RESORT(na qual tinhamos pulseiras para aproveitar todo o resort).    O atendimento e de primeira qualidade, todos os empregados, idenpendente FLAT ou RESORT, são muitos prestativos e educados, a comida e de primeira(café da manha e pratos a la carte).    Ao sairmos do flat, nos foi dado um voucher, em que no mesmo o pessoal dizia termos R$40,00 reais de desconto, porém quando usados no pagamento, so poderiamos usar com passeio, mini hamburguer ou massagem, mas no voucher falava que poderiamos usar em qualquer tipo de serviço.    De qualquer forma, foi vendido um pacote para o JATIUCA RESORT e não SLAVIEIRO HOTEL(extensão do resort), a Cama adicional era do sofá cama, o cheiro de mofo no banheiro e os colchões machados, condesadora do ar ficava na sacada, oque poderia acarretar uma insegurançã para o nosso filho."
out. de 2021,5,Férias no Jatiúca,"O resort é Lindo,Pé na areia, atendimento ótimo, limpo,organizado. Localizacao Perfeita!!  O pessoal da recreação são Maravilhosos!!(Tio Hulk tia Pipoca...)  Tem uma comida muito boa e com variedade(só usaria menos pimentão pois existem pessoas alérgicas como eu,mas não foi um problema,pois os funcionários estavam sempre prontos para me apresentar os pratos e dizer onde eles estavam...rsrs)  O PUDIM...Ah o PUDIM...É O MELHOR QUE JA COMI NA VIDA!!!  Viemos embora já com vontade de voltar!!!  Parabéns Jatiúca vc conquistou nossos 💕"
out. de 2021,4,Hotel Bom,"Chegamos no hotel no domingo na hora do checkin, o quarto foi liberado com 1 hora de atraso. O hotel é lindo e muito bem cuidado. Pegamos regime de meia pensão (café e jantar livre). Nas 3 noites que jantamos, apenas em uma delas comemos carne de primeira (no caso salmão) Os demais dias foram servidos frango, maminha e tilápia, a comida é gostosa. O café da manhã é muito bom. Escolhemos o hotel pela recreação, isso pq meu filho tem 5 anos. Contudo, as atividades são pouco atrativas e ao contrário de outros resorts que fomos, as crianças não ficam com a equipe de recreação. Diante disso, não ficamos no hotel durante o dia, optamos por ir pra outras praias, pois a praia em frente não é boa. Além disso, os preços dos produtos do hotel são bem salgados."
set. de 2021,5,Excelente escolha!,Excelente escolha!! Passei dias maravilhosos!! Atendimento impecável e ótimas instalações!! Todos os funcionários muito educados e prestativos! A recreação na piscina para adultos e crianças foi muito legal!! Pretendo voltar muitas vezes.
set. de 2021,5,Ótimo resort,"Parabéns a toda equipe do Jatiuca Resort, eu e minha família ficamos hospedados por 10 dias nessa maravilha de resort. Melhor custo benefício em Maceió. Ótimo atendimento, café da manhã maravilhoso, restaurante muito bom, com grande variedade no cardápio. Excelente higienização, com disposição de álcool gel em todo hotel. Quarto super limpo. Voltaremos novamente."
set. de 2021,5,Férias inesquecíveis!,"Nossa experiência no hotel foi incrível.  Ao chegar não gostamos da vista do nosso quarto, que era no térreo com pouca visibilidade. Prontamente nós direcionaram para outro quarto no andar superior, cuja vista era linda. Vai ficar guardado em minha memória para sempre. Somos vegetarianos, e foram muito solicitos em fazer o que a gente pedia de cardápio. Escolhemos pensão completa, e fomos muito bem atendidos por todos os garçons e atendentes do restaurante Canoas. Hotel muito limpo, de paisagem linda, e silencioso sem aquela música alta ( excelente para quem gosta de tranquilidade). Uma atração a parte são os macaquinhos que andam pelo hotel e são uma fofura. Amamos!"
set. de 2021,5,Excelentes instalações. Apartamentos amplos e bem cuidados.,"Quartos amplos, com banheiro amplo e bem cuidado. Móveis e utensílios bem conservados e limpos. Camas com roupas de camas bem arrumadas. Banheiro diariamente higienizado. Perfeito para uma boa acomodação, com acesso a praias."
set. de 2021,5,O Jatiúca Hotel & Resort é de fato uma experiência excepcional!!,"O local é lindo; tranquilo; bem localizado; piscinas excelentes e muito bem cuidadas; apartamentos amplos e confortáveis, com banheiros grandes; ótimo restaurante; praia boa; bem reservada e segura; espaço verde muito bem cuidado; café da manhã impecável; atendimento dos colaboradores muito atencioso; fácil acesso à pista de caminhada na orla..  RESSALVAS: - A academia de ginástica não está à altura do padrão do hotel. Sendo o hotel espaçoso e excelente, a academia poderia e deveria ser maior e melhor equipada;  - Na sala de jogos, as duas mesas de totó estão muito velhas e desgastadas; impróprias para jogos. O hotel, por sua qualidade, reclama uma (apenas uma) mesa de totó nova e de boa qualidade;  - Os dois jarros de água com sabor de frutas que ficam em uma mesa na recepção, é uma excelente ideia, porém são retirados muito cedo (por volta de 17h). Acho conveniente que ficassem até 21h pelo menos;  - Pelo alto padrão do hotel, percebe-se a falta de uma mesa de café e chá, na recepção, durante todo o dia, mas principalmente à tarde e à noite, até 22h.  No mais, é tudo excepcional. Pretendo voltar com minha família para esse hotel. Vale a pena e não dá nem vontade de ir visitar outros lugares.  Muito obrigado por tudo."
set. de 2021,3,"Bom hotel, mas com muito a melhorar","Estivemos hospedados no Jatiúca no período de 08 a 11 de setembro, pós feriado. O hotel está muito bem localizado, com fácil acesso, praticamente no centro do Maceió.    Pontos positivos: a recreação do hotel, muito animada no dia em que ficamos por lá. A piscina em frente à praia, muito bonita como todo o paisagismo do hotel e a área kids, ampla e com boas opções para as crianças.    Pontos negativos: o quarto em que ficamos era apertado e estava com cheio de mofo na hora que chegamos, embora estivesse muito limpo. O hotel disponibiliza um aparelho para retirar o odor mas, para quem tem alergia como eu, é um suplício. A qualidade do buffet de café da manhã e de jantar (o hotel funciona em regime de meia pensão). Muito fraco, poucas e repetitivas opções nos dias em que estivemos lá, comida pesada. Não vale a pena. Se puder optar pela diária somente com café da manhã, faça pois no Stella Maris existem excelente opções de restaurante a um pulo de taxi/uber/carro.    Escolhemos o hotel pela localização e pela estrutura de resort e o preço super convidativo. Mas, sinceramente, não sei se retornaria."
set. de 2021,5,Um paraíso no centro de Maceió.,Simplesmente encantador.  Atendimento de primeiríssima.  Instalações amplas e muito bem manutenidas.  Café da manhã e refeições são de altíssima qualidade e variedade.  Tudo planejado e preparado para enfrentar essa pandemia que estamos vivendo.  Quer relaxar? Esse é o lugar.
set. de 2021,5,Comemorar aniversário de casamento,"Um fim de semana delicioso ! Apesar de rápido, quarto espaçoso, funcionários atenciosos, Recreacao demais !! Tio Hulk muito animado, nossa agência de viagens nos enviou um bolo, lugar lindo !! Amei o hote !"
set. de 2021,5,Ótima experiência,"O local como um todo; área externa, piscina e quarto estavam muito bem limpos. O ambiente é muito agradável, com muito verde, um lago e alguns animaizinhos. A equipe nos atendeu muitíssimo bem, todos muito atenciosos! Nós tomamos café da manhã e jantamos. As refeições todas são de ótima qualidade e variedade. Ótimo lugar para se hospedar em Maceió."
set. de 2021,5,Adoramos o Jatiuca Resort,"Adoramos nossa  estadia no Resort .  Tudo muito bem cuidado e limpo.  O quarto em que ficamos era amplo e confortável.  Todos os funcionários do resort são muito atenciosos e solilicitos,  certamente voltaremos.  Recomendo."
set. de 2021,5,Lugar maravilhoso,"Nossa primeira vez neste resort e simplesmente amamos. Lugar lindo, aconchegante e ótimos para casais, crianças tem de tudo. Voltaremos com certeza. Os quartos são espaçosos ,tem tudo o que você precisar."
set. de 2021,3,"Um resort Bom, porem aquem de um 5 estrelas","O Hotel ,para ser considerado um resort, de primeira linha, precisa ter no mínimo na area de refeições um serviço e qualidade de primeira. Cardapio restrito e mal direcionados. Um dia so peixe outro so carnes vermelhas. Ou seja, que nao aprecia uma delas. Teve que comer em dias alternados( arroz c saladas)  Refeições que deveriam ser quentes ,estavam mornas. Sem contar a parte de carnes( que eram preparadas ,para o primeiro horario. Com antecedência!! Bifes frios!!Porem o hotel é muito bonito e excelente localização. Quartos bons e bem decorados( area nova). No geral um bom hotel. Porem linge de ser um verdadeiro 5 estrelas."
set. de 2021,5,Ótima estadia,"Resort com estrutura muito boa, equipe de recreação maravilhosa. Café da manhã bom, almoço bom mas sem variedade e jantar fraco.  Otimo pra família e casais.  Hotel pé na areia. Voltaria outras vezes..."
set. de 2021,5,"Ficamos uma semana, tudo espetácular... atendimento e os protocolos","Quartos limpos, camareiras simpáticas, equipe de recreação boa, serviço de praia muito bom. Voltaria mais vezes com certeza, pois o conforto e comodidade... Perfeitos. Café da manhã excelente! Jantar com bastante variedades."
set. de 2021,5,Superou as expectativas!,"Não tenho do que reclamar em relação ao resort. Atendimento excepcional, comida das melhores que já provei em um resort e espaço incrível. As acomodações são ótimas! Com certeza irei retornar para passar mais dias."
set. de 2021,5,Grande Resort,"Estive nesse Resort a muito tempo, e parece que estão se esmerando nos vinhos, quanto mais antigo melhor, é o mote desse empreendimento. Parabéns de verdade, hotel está excelente, conforto, tamanho, localização tudo se encaixa, café da manhã diferenciado, parque de piscinas muito bom, quartos espaçosos e serviço espetacular."
set. de 2021,4,Muito bom,"O Hotel é lindo, bem localizado e super bem organizado. A animação infantil também é muito boa, e todo o staff é muito educado e prestativo. A comida do Buffet no jantar deixa a desejar, mas é a única coisa pois o resto todo é maravilhoso. Vale muito ficar nesse hotel, principalmente se vc esta em familia com crianças."
set. de 2021,4,Melhor parte da viagem,"Estivemos em Maceió na primeira semana de agosto, infelizmente pegamos muita chuva e pouco sol, o que nos fez ficar mais tempo no hotel. Quando chegamos, o quarto que nos foi disponibilizado possuía mobília um pouco judiada e havia a presença de um “ser” não desejado. Fomos até a recepção e fizemos uma reclamação, pois as fotos divergiam da realidade. Saímos para fazer alguns passeios e quando voltamos nos disponibilizaram outro quarto mais compatível com a propaganda. O café da manhã muito bom, bem variado e o restaurante possui uma vista para a praia bem legal, no jantar também boas opções. A localização é muito boa, pois permite fazer uma caminhada pela praia até o centro, mas se preferir ir de carro o acesso é ótimo. Destaque para a lagoa que fica parte dentro do hotel que é possível ver algumas tartarugas."
ago. de 2021,4,Gostamos,"Estão de parabéns o Hotel é lindo, clima familiar, ótima comida, funcionários educados e prestativos principalmente as camareiras e os garçons do Canoas...    Os quartos precisam de melhor manutenção, o chuveiro tava quebrado, a descarga sem pressão, a acústica do quarto é péssima, ouve-se os quartos do lado, as conversas a tv, muito incômodo.    Em relação a o que é pago por fora no Canoas as informações precisam ser mais claras, por exemplo, a água com gás no jantar tá incluso no café da manhã não estar e vc só descobre quando já pediu.    Muito mais pontos positivos do que negativos. Com certeza voltaremos."
ago. de 2021,5,Encantador,"Um resort com infra completa para crianças, jovens e adultos, lazer e alimentação perfeita, número de colaboradores na medida para um ótimo atendimento. Possui regras ponderadas que evitam constrangimentos e suficientes para manter a ordem. Considero uma das melhores estadias. Parabéns."
ago. de 2021,3,Tive problemas com a alimentação .,Tive problemas intestinais e no mesmo momento várias outras pessoas que estavam no hotel reclamaram da mesma situação.  Acho que faltam atividades para crianças de 2 a 5 anos. Sugiro que este aspecto seja revisto.
ago. de 2021,4,Comemoração de Aniversário,"Em razão de manutenção, o elevador estava parado e a piscina aquecida, sem funcionar. Além disso, o apartamento em que ficamos, 3206, molhava a área do corredor de entrada, quando usávamos o chuveiro. Sempre nos hospedamos no Hotel Jatiuca e adoramos. Esses percalços nunca nos ocorreram e, inclusive, quanto ao casamento, até se dispuseram a verificar, mas como íamos ficar apenas o final de semana, e isso poderia exigir mudança de quarto, preferimos evitar.  No mais, sempre perfeito."
ago. de 2021,4,MUITO BOM,Local maravilhoso. Ótimas acomodações. Funcionários prestativos.  Ponto negativo: a alimentação não é compativel com o nível do hotel.  Foi abaixo das espectativas de um hotel de 5 estrelas. Uma pena.  Pelo preço da diária a alimentação deveria ser melhor.
ago. de 2021,1,“Gastroenterite em quase todos os hóspedes”,"Infelizmente, foi isso que marcou nossa viagem… tudo parecia promissor: hotel muito bonito com área externa e jardins bem cuidados, pé na areia, quarto espaçoso e bem mobiliado com roupas de cama bem cuidadas, café da manhã com grande variedade de alimentos aparentemente frescos, funcionários educados e atenciosos, sol e muita animação depois de quase 2 anos sem viajar pela pandemia… mas eis que após o 2 dia, fazendo todas as refeições no hotel, sem nenhum banho de mar, tivemos os 3: diarréia, falta de apetite, dor e vômitos incoercíveis. Meu bebê de 18 meses desidratou a ponto de não urinar por 2 dias, ficando totalmente apático, fora os choros por cólicas nas madrugadas…longas noites sem dormir. Ficamos impossibilitados por dias de sair ou de fazer qualquer coisa que não fosse comprar mais e mais remédios. E só não nos desgastamos mais indo ao hospital pq somos médicos, mas tememos a todo momento a necessidade iminente de uma internação para hidratação de nosso filho. Se eu não tivesse lido relato de hóspedes que se hospedaram 2 semanas antes lá com o mesmo problema, talvez tivesse passado como um caso isolado, porém por esses relatos começamos a conversar com outros hóspedes e vimos que o quadro era geral… raríssimos os que escaparam ilesos. Triste ver a cara de náusea das pessoas no restaurante, as crianças abatidas nos braços de seus pais, alguns que nem puderam deixar seus quartos, enfim… Cheguei a falar com a gerente que me foi apresentada como Alessandra, e me queixei não só disso, mas da falta de higienização e arrumação de nosso quarto que apesar de solicitada, ficou mais de 2 dias sem, da copa baby onde a limpeza era precária com restos de alimentos na pia que lá estavam há dias, do vazamento importante e persistente ( pelos 8 dias da nossa estadia e tenho certeza que ainda está lá…) que deixava o piso alagado e com risco de choque durante a manipulação do microondas, onde havia a solicitação por escrito que fosse desligado da tomada após o uso, como com os pés inundados?!. TRISTE e REVOLTANTE. Revoltante por saber que o hotel tinha ciência do quadro de infecção generalizada há mais de 2 semanas, das várias denúncias na vigilância sanitária, e mesmo assim não tomou nenhuma atitude resolutiva para saber de onde procede tal surto, tampouco nos avisaram de tal risco antes de nossa hospedagem para que tivéssemos a chance de escolher enfrentá-lo ou não. Não venham me dizer que é rotavírus pq como eu disse não eram só as crianças acometidas, além do que, a maioria delas, se não todas, já são vacinadas contra rotavírus para terem tamanha gravidade, além do mais o surto está localizado só no hotel. Andei olhando o site de outros hotéis e conversado com vários locais sem relato de tal surto fora do hotel. Olhei muito e me pareceram bastante cuidadosos com a higiene no restaurante e segundo a VIgilancia sanitária não encontraram nada de errado com a comida, porém quanto a análise da água? … alguma contaminação? Poço artesiano? Enfim, não cabe a mim investigar, mas ao hotel, para que não arruinem com as férias de outras famílias e não coloquem outras pessoas em risco até de morte. Gravíssimo!"
ago. de 2021,4,Muito bom,"Hotel muito confortável, ótima estrutura de frente para o mar. O ponto negativo pra mim foi o jantar, comida fria e no último dia passei mal no jantar asiático, devia ter alguma cousa estragada. Os quartos são bem espaçosos, fiquei no que tem varanda de frente para o mar, vista muito linda."
ago. de 2021,5,Hotel sensacional,"Hotel maravilhoso com pessoas maravilhosas ❤️ voltarei em breve, localização , vista , comida fomos muito bem tratados por todos uma experiência que ficaram marcada na minha vida e de minha família muito obrigada hotel&resort"
